Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,770,-0.16779941426032918,182.0,105.80000000000001,1,6.8,16.40625,97.0,17.0,21.0,1.0,70,1.0,0,0.0
C2,771,-0.1413596024415294,203.1,115.4,1,29.2,16.40625,176.0,73.0,21.0,1.0,70,2.0,0,0.0
C2,772,-0.1738708792669768,183.5,100.4,1,6.0,16.40625,94.0,15.0,21.0,1.0,70,1.0,2,0.0
C2,773,-0.14761435634422715,198.9,113.19999999999999,1,25.2,16.40625,107.0,63.0,21.0,1.0,70,3.0,2,0.0
C2,774,-0.17532998101845015,203.2,114.0,1,21.2,16.40625,145.0,53.0,21.0,1.0,70,2.0,1,0.0
C2,775,-0.1463596024415293,205.0,114.5,1,29.2,16.40625,128.0,73.0,21.0,1.0,70,3.0,2,0.0
C2,776,-0.14169663603394672,203.9,116.7,1,29.6,16.40625,126.0,74.0,21.0,1.0,70,3.0,2,0.0
C2,777,0.10716955076802721,83.8,56.0,1,12.4,16.40625,50.0,31.0,21.0,1.0,70,3.0,0,0.0
C2,778,-0.19591117814522635,194.8,106.1,1,8.8,16.40625,92.0,22.0,21.0,1.0,70,1.0,1,0.0
C2,779,-0.0017526652678833132,117.7,72.1,1,5.6,16.40625,61.0,14.0,21.0,1.0,70,1.0,2,0.0
C2,780,0.04640522946895875,99.4,66.0,1,5.6,16.40625,60.0,14.0,21.0,1.0,70,1.0,2,0.0
C2,781,-0.20907756268759986,201.6,114.6,1,10.4,16.40625,138.0,26.0,21.0,1.0,70,1.0,2,0.0
C2,782,-0.1762396123544301,208.5,119.8,1,24.4,16.40625,166.0,61.0,21.0,1.0,70,2.0,2,0.0
C2,783,-0.15140539146056797,199.7,115.5,1,24.8,17.1875,162.0,62.0,22.0,1.0,70,2.0,0,0.0
C2,784,-0.11212807751655382,198.1,117.0,1,32.8,16.40625,143.0,82.0,21.0,1.0,70,3.0,1,0.0
C2,785,-0.1621943787141153,201.9,112.69999999999999,1,23.6,16.40625,157.0,59.0,21.0,1.0,70,2.0,2,0.0
C2,786,-0.21685688499749983,203.2,112.19999999999999,1,9.2,16.40625,146.0,23.0,21.0,1.0,70,1.0,1,0.0
C2,787,-0.22475162183960506,206.2,115.7,1,9.2,16.40625,156.0,23.0,21.0,1.0,70,1.0,0,0.0
C2,788,-0.16683761992639046,197.6,113.60000000000001,1,19.6,16.40625,140.0,49.0,21.0,1.0,70,2.0,1,0.0
C2,789,-0.17993571238986744,192.89999999999998,112.9,1,12.4,17.1875,150.0,31.0,22.0,1.0,70,1.0,1,0.0
C2,790,-0.13773886796945006,198.4,113.19999999999999,1,27.2,16.40625,126.0,68.0,21.0,1.0,70,3.0,2,0.0
C2,791,-0.15314067213370097,201.0,112.69999999999999,1,25.2,16.40625,167.0,63.0,21.0,1.0,70,2.0,0,0.0
C2,792,-0.2117349295189475,201.7,115.3,1,9.6,16.40625,128.0,24.0,21.0,1.0,70,1.0,0,0.0
C2,793,-0.11006682312371327,178.4,102.3,1,21.2,16.40625,92.0,53.0,21.0,1.0,70,3.0,2,0.0
C2,794,-0.10741397504476158,192.89999999999998,113.69999999999999,1,30.8,16.40625,130.0,77.0,21.0,1.0,70,3.0,2,0.0
C2,795,-0.21160651440915718,210.10000000000002,114.4,1,16.4,16.40625,121.0,41.0,21.0,1.0,70,2.0,0,0.0
C2,796,0.05793719129736584,103.0,60.1,1,12.8,16.40625,51.0,32.0,21.0,1.0,70,3.0,2,0.0
C2,797,-0.14101683654816333,202.3,113.9,1,28.8,17.1875,129.0,72.0,22.0,1.0,70,3.0,1,0.0
C2,798,-0.09875138832867869,173.5,100.7,1,20.8,16.40625,94.0,52.0,21.0,1.0,70,3.0,2,0.0
C2,799,-0.15549198867205077,187.70000000000002,106.2,1,15.6,16.40625,92.0,39.0,21.0,1.0,70,2.0,1,0.0
C2,800,-0.009957545544739432,128.8,84.4,1,12.8,16.40625,77.0,32.0,21.0,1.0,70,2.0,1,0.0
C2,801,-0.019473684210526254,205.4,113.9,1,28.4,16.40625,121.0,71.0,21.0,1.0,30,3.0,0,0.0
C2,802,0.22874830271715393,100.4,59.8,1,13.2,16.40625,54.0,33.0,21.0,1.0,30,3.0,2,0.0
C2,803,0.11744809002496293,134.0,78.7,1,6.8,16.40625,70.0,17.0,21.0,1.0,30,1.0,1,0.0
C2,804,-0.08680142945525535,212.79999999999998,122.80000000000001,1,7.6,16.40625,109.0,19.0,21.0,1.0,30,1.0,0,0.0
C2,805,-0.03772143740056444,208.1,116.3,1,19.6,16.40625,118.0,49.0,21.0,1.0,30,2.0,2,0.0
C2,806,-0.013157894736842035,199.8,103.4,2,32.4,16.40625,140.0,81.0,21.0,1.0,30,3.0,1,0.0
C2,807,0.18168491904532766,121.0,65.5,2,15.6,16.015625,122.0,78.0,41.0,1.0,30,3.0,0,0.0
C2,808,0.7399138430800571,33.6,25.0,2,5.4,16.015625,36.0,27.0,41.0,1.0,30,3.0,1,0.0
C2,809,0.14552787816777643,121.2,69.2,2,5.4,16.40625,124.0,27.0,42.0,1.0,30,1.0,2,0.0
C2,810,0.2957616445610023,61.6,41.6,2,3.8,16.015625,78.0,19.0,41.0,1.0,30,1.0,1,0.0
C2,811,0.3289440614030798,55.4,38.699999999999996,2,8.0,16.015625,64.0,40.0,41.0,1.0,30,3.0,1,0.0
C2,812,-0.04096170011289582,197.7,102.3,1,11.6,16.40625,127.0,29.0,21.0,1.0,30,1.0,1,0.0
C2,813,0.12570221370551107,140.5,87.9,1,14.0,16.40625,83.0,35.0,21.0,1.0,30,2.0,2,0.0
C2,814,0.11695966824998197,141.4,88.3,1,12.0,16.40625,80.0,30.0,21.0,1.0,30,2.0,0,0.0
C2,815,0.0105559458834186,185.6,104.7,1,15.2,16.40625,95.0,38.0,21.0,1.0,30,2.0,2,0.0
C2,816,-0.06308973242108637,203.2,115.7,1,7.2,16.40625,148.0,18.0,21.0,1.0,30,1.0,0,0.0
C2,817,0.00030099709637140815,183.10000000000002,100.8,1,10.0,16.40625,93.0,25.0,21.0,1.0,30,1.0,0,0.0
C2,818,-0.014037226874248632,199.1,112.60000000000001,1,19.6,16.40625,124.0,49.0,21.0,1.0,30,2.0,2,0.0
C2,819,0.047631578947368414,179.9,103.0,1,22.8,16.40625,99.0,57.0,21.0,1.0,30,3.0,2,0.0
C2,820,-0.025526315789473675,207.7,115.7,1,22.4,16.40625,145.0,56.0,21.0,1.0,30,2.0,2,0.0
C2,821,-0.04453797690850636,194.70000000000002,100.2,2,51.6,17.1875,330.0,129.0,22.0,1.0,30,2.0,1,0.0
C2,822,-0.141343349693908,103.4,50.3,7,83.6,15.885417,785.0,627.0,61.0,1.0,30,3.0,0,0.0
C2,823,0.711809243442876,35.9,25.5,7,3.4857142,15.625,77.0,61.0,140.0,1.0,30,3.0,0,0.0
C2,824,0.7665568735269888,28.400000000000002,19.7,7,0.9142857,15.736608,42.0,16.0,141.0,1.0,30,1.0,1,0.0
C2,825,0.7242821934441448,33.7,24.1,7,1.8857143,15.625,55.0,33.0,140.0,1.0,30,2.0,0,0.0
C2,826,0.6688902265144219,40.599999999999994,28.1,7,3.0857143,15.625,106.0,54.0,140.0,1.0,30,2.0,0,0.0
C2,827,0.7317051839943411,32.599999999999994,22.3,7,1.3714286,15.736608,41.0,24.0,141.0,1.0,30,2.0,1,0.0
C2,828,-0.10210526315789475,140.8,76.0,1,22.8,17.1875,83.0,57.0,22.0,1.0,30,3.0,0,0.0
C2,829,-0.02763157894736834,208.5,116.8,1,20.8,16.40625,133.0,52.0,21.0,1.0,30,2.0,2,0.0
C2,830,0.033684210526315816,185.20000000000002,102.1,1,23.2,16.40625,100.0,58.0,21.0,1.0,30,3.0,2,0.0
C2,831,0.14947368421052637,141.2,90.5,1,20.4,16.40625,87.0,51.0,21.0,1.0,30,3.0,2,0.0
C2,832,-0.013157894736842146,203.0,116.8,1,26.8,17.1875,119.0,67.0,22.0,1.0,30,3.0,2,0.0
C2,833,-0.0651455949079128,210.60000000000002,114.0,1,12.0,16.40625,151.0,30.0,21.0,1.0,30,1.0,0,0.0
C2,834,-0.05285689764047066,203.3,113.10000000000001,1,10.0,16.40625,126.0,25.0,21.0,1.0,30,1.0,1,0.0
C2,835,0.03605263157894745,184.29999999999998,106.5,1,31.2,16.40625,125.0,78.0,21.0,1.0,30,3.0,1,0.0
C2,836,0.043793596422203374,176.8,103.0,1,19.2,16.40625,120.0,48.0,21.0,1.0,30,2.0,0,0.0
C2,837,-0.019736842105263108,202.3,99.8,2,21.2,16.40625,160.0,106.0,42.0,1.0,30,3.0,1,0.0
C2,838,0.19526315789473686,123.8,66.19999999999999,2,23.0,16.015625,183.0,115.0,41.0,1.0,30,3.0,0,0.0
C2,839,0.19367571626952237,114.9,62.1,2,14.2,16.015625,170.0,71.0,41.0,1.0,30,2.0,2,0.0
C2,840,0.6405476128972154,43.4,28.299999999999997,2,2.2,16.015625,37.0,11.0,41.0,1.0,30,1.0,2,0.0
C2,841,0.17957829032422246,118.6,62.7,2,12.8,16.015625,162.0,64.0,41.0,1.0,30,2.0,2,0.0
C2,842,0.2458071850361041,79.3,44.0,2,3.0,16.015625,63.0,15.0,41.0,1.0,30,1.0,0,0.0
C2,843,0.1698688697713135,108.8,52.3,2,3.4,16.015625,83.0,17.0,41.0,1.0,30,1.0,1,0.0
C2,844,0.018421052631579046,187.79999999999998,98.5,1,30.4,16.40625,121.0,76.0,21.0,1.0,30,3.0,0,0.0
C2,845,0.13475316219799427,141.9,89.0,1,18.8,16.40625,82.0,47.0,21.0,1.0,30,3.0,2,0.0
C2,846,-0.0034210526315788803,199.3,111.69999999999999,1,28.4,16.40625,127.0,71.0,21.0,1.0,30,3.0,1,0.0
C2,847,0.26745935251868314,83.7,47.199999999999996,1,11.6,16.40625,45.0,29.0,21.0,1.0,30,3.0,0,0.0
C2,848,0.03921052631578947,183.10000000000002,109.3,1,30.4,17.1875,129.0,76.0,22.0,1.0,30,3.0,1,0.0
C2,849,0.16903925997200495,127.8,77.5,1,17.6,16.40625,73.0,44.0,21.0,1.0,30,3.0,1,0.0
C2,850,-0.006052631578947365,197.1,104.3,2,32.8,16.40625,146.0,82.0,21.0,1.0,30,3.0,2,0.0
C2,851,0.17953785690529625,120.5,65.60000000000001,2,14.4,16.015625,165.0,72.0,41.0,1.0,30,2.0,0,0.0
C2,852,0.27702277601390723,85.6,57.2,2,16.4,16.015625,125.0,82.0,41.0,1.0,30,3.0,0,0.0
C2,853,0.2086842105263158,118.7,65.8,2,20.0,16.40625,163.0,100.0,42.0,1.0,30,3.0,1,0.0
C2,854,0.16372612003192158,114.9,61.400000000000006,2,5.8,16.015625,143.0,29.0,41.0,1.0,30,1.0,2,0.0
C2,855,0.19749911101893391,113.9,64.8,2,14.6,16.015625,123.0,73.0,41.0,1.0,30,3.0,0,0.0
C2,856,0.1411476799813101,114.8,64.19999999999999,2,20.4,16.015625,157.0,102.0,41.0,1.0,50,3.0,2,0.0
C2,857,0.1010411575471245,102.5,50.5,2,4.0,16.015625,81.0,20.0,41.0,1.0,50,1.0,2,0.0
C2,858,0.17364685953235293,76.5,38.699999999999996,2,5.0,16.015625,53.0,25.0,41.0,1.0,50,2.0,0,0.0
C2,859,-0.06364353287865882,200.8,112.9,1,27.6,16.40625,113.0,69.0,21.0,1.0,50,3.0,1,0.0
C2,860,0.10349723174343008,102.2,59.7,1,4.4,16.40625,53.0,11.0,21.0,1.0,50,1.0,0,0.0
C2,861,0.07026963987330198,118.7,65.8,1,6.8,16.40625,64.0,17.0,21.0,1.0,50,1.0,1,0.0
C2,862,0.5598049875498914,45.0,35.1,1,7.2,16.40625,35.0,18.0,21.0,1.0,50,2.0,2,0.0
C2,863,-0.10198431319600701,201.1,116.0,1,16.8,16.40625,117.0,42.0,21.0,1.0,50,2.0,1,0.0
C2,864,0.11510668155988435,95.9,51.5,1,3.2,16.40625,41.0,8.0,21.0,1.0,50,1.0,2,0.0
C2,865,0.2042867054276406,63.9,44.8,1,4.4,16.40625,49.0,11.0,21.0,1.0,50,1.0,2,0.0
C2,866,0.17211174513645985,80.0,45.400000000000006,1,6.8,16.40625,43.0,17.0,21.0,1.0,50,2.0,1,0.0
C2,867,0.13813508467208166,103.0,58.3,1,12.8,16.40625,57.0,32.0,21.0,1.0,50,3.0,0,0.0
C2,868,0.14222961637875525,103.5,61.699999999999996,1,14.0,16.40625,59.0,35.0,21.0,1.0,50,3.0,1,0.0
C2,869,0.08372000975206306,116.9,67.9,1,8.8,16.40625,61.0,22.0,21.0,1.0,50,2.0,2,0.0
C2,870,0.2124899465941109,67.3,49.9,1,8.4,16.40625,50.0,21.0,21.0,1.0,50,2.0,1,0.0
C2,871,0.006573759529166778,141.6,91.89999999999999,1,6.0,16.40625,84.0,15.0,21.0,1.0,50,1.0,1,0.0
C2,872,0.037497314948523486,88.8,48.2,1,3.6,16.40625,44.0,9.0,21.0,1.0,90,1.0,0,0.0
C2,873,0.5574099866927397,32.5,25.2,1,4.8,16.40625,27.0,12.0,21.0,1.0,90,2.0,0,0.0
C2,874,0.5590578120496477,32.599999999999994,27.099999999999998,1,7.2,16.40625,27.0,18.0,21.0,1.0,90,3.0,1,0.0
C2,875,0.6323422125347244,48.2,35.0,1,10.8,16.40625,34.0,27.0,21.0,1.0,30,3.0,0,0.0
C2,876,0.6502322419166351,44.1,35.6,1,6.0,16.40625,30.0,15.0,21.0,1.0,30,2.0,2,0.0
C2,877,0.6088481432476025,47.5,35.3,1,3.2,16.40625,32.0,8.0,21.0,1.0,30,1.0,1,0.0
C2,878,0.5992548327632669,48.4,34.5,1,2.8,16.40625,33.0,7.0,21.0,1.0,30,1.0,1,0.0
C2,879,0.5853897841832374,32.7,26.200000000000003,1,3.2,16.40625,27.0,8.0,21.0,1.0,70,1.0,1,0.0
C2,880,0.5910370733320589,32.5,26.0,1,4.8,16.40625,26.0,12.0,21.0,1.0,70,2.0,1,0.0
C2,881,-0.01498367135279527,195.6,101.1,2,81.2,16.40625,357.0,203.0,21.0,1.0,70,3.0,1,0.0
C2,882,0.1769845953215174,117.3,63.8,2,51.0,16.015625,583.0,255.0,41.0,1.0,70,2.0,0,0.0
C2,883,0.5284994911181684,40.099999999999994,28.5,2,6.4,16.015625,41.0,32.0,41.0,1.0,70,3.0,2,0.0
C2,884,0.48721825205440433,44.0,31.3,2,3.6,16.015625,42.0,18.0,41.0,1.0,70,2.0,0,0.0
C2,885,0.584042405027821,32.800000000000004,21.5,2,3.0,16.015625,26.0,15.0,41.0,1.0,70,2.0,2,0.0
C2,886,0.5843607928363541,32.4,21.0,2,1.6,16.015625,27.0,8.0,41.0,1.0,70,1.0,2,0.0
C2,887,0.5310779011772113,39.0,26.0,2,3.6,16.015625,30.0,18.0,41.0,1.0,70,2.0,0,0.0
C2,888,0.5886918138098463,32.4,25.9,1,6.8,16.40625,26.0,17.0,21.0,1.0,70,3.0,0,0.0
C2,889,0.5861623196634216,32.4,26.200000000000003,1,2.4,16.40625,20.0,6.0,21.0,1.0,70,1.0,2,0.0
C2,890,0.45388491872107095,47.800000000000004,38.3,1,3.6,16.40625,31.0,9.0,21.0,1.0,70,1.0,1,0.0
C2,891,0.1070862522847689,81.0,47.1,1,10.0,16.40625,41.0,25.0,21.0,1.0,70,3.0,2,0.0
C2,892,0.5800670697372783,33.2,26.700000000000003,1,2.8,16.40625,23.0,7.0,21.0,1.0,70,1.0,1,0.0
C2,893,0.596665234636509,32.7,26.8,1,7.6,16.40625,25.0,19.0,21.0,1.0,70,3.0,1,0.0
C2,894,0.5867839181259908,33.099999999999994,26.9,1,5.2,16.40625,22.0,13.0,21.0,1.0,70,2.0,0,0.0
C2,895,0.5910370733320589,32.5,25.9,1,4.8,16.40625,24.0,12.0,21.0,1.0,70,2.0,0,0.0
C2,896,0.4910144696678827,45.0,35.6,1,8.4,16.40625,30.0,21.0,21.0,1.0,70,3.0,2,0.0
C2,897,0.7016961988277453,17.9,17.7,1,5.2,16.40625,15.0,13.0,21.0,1.0,70,3.0,0,0.0
C2,898,0.6940263352002114,19.7,17.9,1,2.0,16.40625,14.0,5.0,21.0,1.0,70,1.0,0,0.0
C2,899,0.5869315452584325,33.2,27.099999999999998,1,5.6,16.40625,24.0,14.0,21.0,1.0,70,2.0,1,0.0
C2,900,0.588148613925186,33.300000000000004,26.1,1,6.4,16.40625,22.0,16.0,21.0,1.0,70,3.0,1,0.0
C2,901,0.5879712259961811,33.2,27.599999999999998,1,6.0,16.40625,27.0,15.0,21.0,1.0,70,2.0,1,0.0
C2,902,0.5929341871885951,33.0,26.3,1,7.2,16.40625,26.0,18.0,21.0,1.0,70,3.0,2,0.0
C2,903,0.5874102576030054,32.800000000000004,27.0,1,4.4,16.40625,20.0,11.0,21.0,1.0,70,2.0,0,0.0
C2,904,0.6987104359868719,17.9,17.5,1,4.0,16.40625,17.0,10.0,21.0,1.0,70,2.0,1,0.0
C2,905,0.593234383890918,32.599999999999994,26.4,1,6.0,16.40625,21.0,15.0,21.0,1.0,70,3.0,1,0.0
C2,906,0.5835000194107378,32.599999999999994,26.599999999999998,1,2.0,16.40625,28.0,5.0,21.0,1.0,70,1.0,2,0.0
C2,907,0.596665234636509,32.7,26.700000000000003,1,7.6,16.40625,24.0,19.0,21.0,1.0,70,3.0,1,0.0
C2,908,0.4739361382768829,46.199999999999996,34.7,1,6.0,16.40625,34.0,15.0,21.0,1.0,70,2.0,2,0.0
C2,909,0.6996909593573912,18.0,17.6,1,4.4,16.40625,19.0,11.0,21.0,1.0,70,2.0,2,0.0
C2,910,0.7469937836783536,32.7,26.700000000000003,1,5.2,16.40625,21.0,13.0,21.0,1.0,30,2.0,2,0.0
C2,911,0.26198950202046833,84.2,49.8,1,10.4,16.40625,45.0,26.0,21.0,1.0,30,3.0,0,0.0
C2,912,0.7377955116686552,32.800000000000004,27.0,1,3.2,16.40625,25.0,8.0,21.0,1.0,30,1.0,2,0.0
C2,913,0.01670784126431299,96.69999999999999,50.8,1,3.6,16.40625,40.0,9.0,21.0,1.0,90,1.0,2,0.0
C2,914,0.022848583183967763,94.8,49.7,1,4.8,16.40625,40.0,12.0,21.0,1.0,90,1.0,1,0.0
C2,915,0.4216955701236127,47.800000000000004,35.7,1,3.2,16.40625,34.0,8.0,21.0,1.0,90,1.0,1,0.0
C2,916,0.42484540194438264,47.800000000000004,33.8,1,6.4,16.40625,33.0,16.0,21.0,1.0,90,2.0,2,0.0
C2,917,0.45775749044494274,44.2,34.3,1,7.6,16.40625,33.0,19.0,21.0,1.0,90,2.0,1,0.0
C2,918,0.5586306298177991,32.5,26.8,1,6.0,16.40625,28.0,15.0,21.0,1.0,90,2.0,0,0.0
C2,919,0.6299565871492316,44.900000000000006,33.5,1,2.8,16.40625,32.0,7.0,21.0,1.0,30,1.0,1,0.0
C2,920,0.6307779678090062,45.0,34.2,1,3.2,16.40625,33.0,8.0,21.0,1.0,30,1.0,0,0.0
C2,921,0.18366045034502035,106.39999999999999,59.6,1,5.2,17.1875,57.0,13.0,22.0,1.0,30,1.0,2,0.0
C2,922,0.8632336037393085,17.8,17.5,1,6.4,16.40625,17.0,16.0,21.0,1.0,30,3.0,1,0.0
C2,923,0.661339208877133,43.9,34.1,1,8.4,16.40625,31.0,21.0,21.0,1.0,30,3.0,0,0.0
C2,924,0.8500762134230411,17.8,17.4,1,3.2,16.40625,13.0,8.0,21.0,1.0,30,2.0,2,0.0
C2,925,0.8466688412521486,18.2,17.6,1,2.4,16.40625,19.0,6.0,21.0,1.0,30,1.0,2,0.0
C2,926,0.6386061399894352,44.3,34.9,1,3.6,16.40625,35.0,9.0,21.0,1.0,30,1.0,0,0.0
C2,927,0.7469937836783536,32.7,27.400000000000002,1,5.2,16.40625,24.0,13.0,21.0,1.0,30,2.0,2,0.0
C2,928,0.8551053220002116,19.400000000000002,17.8,1,4.4,16.40625,19.0,11.0,21.0,1.0,30,2.0,1,0.0
C2,929,0.6171692222748448,47.5,33.9,1,5.2,16.40625,30.0,13.0,21.0,1.0,30,2.0,1,0.0
C2,930,0.8500762134230411,17.8,17.5,1,3.2,16.40625,14.0,8.0,21.0,1.0,30,2.0,1,0.0
C2,931,0.29997379148209297,70.3,44.1,1,10.8,16.40625,41.0,27.0,21.0,1.0,30,3.0,2,0.0
C2,932,0.7534130023056647,32.7,26.200000000000003,1,6.8,16.40625,21.0,17.0,21.0,1.0,30,3.0,0,0.0
C2,933,0.8500762134230411,18.1,17.7,1,3.2,16.40625,12.0,8.0,21.0,1.0,30,2.0,0,0.0
C2,934,0.843222663187408,18.0,17.6,1,1.6,16.40625,13.0,4.0,21.0,1.0,30,1.0,2,0.0
C2,935,0.7404270906160237,32.5,25.6,1,3.2,16.40625,29.0,8.0,21.0,1.0,30,1.0,0,0.0
C2,936,0.8483776397808107,17.9,17.6,1,2.8,16.40625,12.0,7.0,21.0,1.0,30,2.0,2,0.0
C2,937,0.8616357506885648,18.0,17.7,1,6.0,16.40625,16.0,15.0,21.0,1.0,30,3.0,0,0.0
C2,938,0.7335468318122815,32.7,25.6,1,2.0,16.40625,20.0,5.0,21.0,1.0,30,1.0,1,0.0
C2,939,0.8500762134230411,18.2,17.6,1,3.2,16.40625,9.0,8.0,21.0,1.0,30,3.0,1,0.0
C2,940,0.843222663187408,17.9,17.5,1,1.6,16.40625,10.0,4.0,21.0,1.0,30,1.0,1,0.0
C2,941,0.11954939321299285,132.6,82.9,1,6.4,16.40625,75.0,16.0,21.0,1.0,30,1.0,1,0.0
C2,942,0.7519866278815475,32.5,26.5,1,6.0,16.40625,27.0,15.0,21.0,1.0,30,2.0,2,0.0
C2,943,0.8534405798950884,17.8,17.5,1,4.0,16.40625,17.0,10.0,21.0,1.0,30,2.0,1,0.0
C2,944,0.743485011748529,33.099999999999994,27.900000000000002,1,5.2,16.40625,22.0,13.0,21.0,1.0,30,2.0,0,0.0
C2,945,0.841486331264437,17.9,17.4,1,1.2,16.40625,11.0,3.0,21.0,1.0,30,1.0,2,0.0
C2,946,0.841486331264437,18.599999999999998,17.8,1,1.2,16.40625,10.0,3.0,21.0,1.0,30,1.0,2,0.0
C2,947,0.6996909593573912,18.2,17.5,1,4.4,16.40625,13.0,11.0,21.0,1.0,70,3.0,0,0.0
C2,948,0.6949342494879829,18.3,17.6,1,2.4,16.40625,6.0,6.0,21.0,1.0,70,3.0,0,0.0
C2,949,0.6949342494879829,17.7,17.5,1,2.4,16.40625,10.0,6.0,21.0,1.0,70,2.0,0,0.0
C2,950,0.6996909593573912,18.2,17.7,1,4.4,16.40625,17.0,11.0,21.0,1.0,70,2.0,2,0.0
C2,951,0.5969025177146154,32.800000000000004,27.2,1,8.0,16.40625,27.0,20.0,21.0,1.0,70,3.0,0,0.0
C2,952,0.4282301737168955,50.0,18.3,1,0.8,16.40625,6.0,2.0,21.0,1.0,70,1.0,0,0.0
C2,953,0.7037606996803916,17.8,17.8,1,6.0,16.40625,17.0,15.0,21.0,1.0,70,3.0,0,0.0
C2,954,0.4282301737168955,50.0,17.7,1,0.8,16.40625,8.0,2.0,21.0,1.0,70,1.0,0,0.0
C2,955,0.6940263352002114,18.0,17.6,1,2.0,16.40625,7.0,5.0,21.0,1.0,70,2.0,0,0.0
C2,956,0.5890613131798543,32.5,25.9,1,4.0,16.40625,22.0,10.0,21.0,1.0,70,2.0,0,0.0
C2,957,0.6987104359868719,18.0,17.7,1,4.0,16.40625,10.0,10.0,21.0,1.0,70,3.0,2,0.0
C2,958,0.6996909593573912,18.599999999999998,17.8,1,4.4,16.40625,12.0,11.0,21.0,1.0,70,3.0,2,0.0
C2,959,0.7016961988277453,18.1,17.7,1,5.2,16.40625,14.0,13.0,21.0,1.0,70,3.0,2,0.0
C2,960,0.6977445678438781,18.2,17.8,1,3.6,16.40625,8.0,9.0,21.0,1.0,70,3.0,2,0.0
C2,961,0.5901598803496027,32.599999999999994,26.200000000000003,1,4.8,16.40625,24.0,12.0,21.0,1.0,70,2.0,0,0.0
C2,962,0.7016961988277453,17.8,17.6,1,5.2,16.40625,15.0,13.0,21.0,1.0,70,3.0,1,0.0
C2,963,0.6977445678438781,18.3,17.7,1,3.6,16.40625,9.0,9.0,21.0,1.0,70,3.0,2,0.0
C2,964,0.6931327226609154,18.2,17.7,1,1.6,16.40625,14.0,4.0,21.0,1.0,70,1.0,2,0.0
C2,965,0.48727142094272985,44.8,35.2,1,6.4,16.40625,32.0,16.0,21.0,1.0,70,2.0,2,0.0
C2,966,0.5003360974586405,44.2,35.5,1,9.2,16.40625,32.0,23.0,21.0,1.0,70,3.0,0,0.0
C2,967,0.6949342494879829,18.5,17.9,1,2.4,16.40625,19.0,6.0,21.0,1.0,70,1.0,0,0.0
C2,968,0.6987104359868719,17.8,17.5,1,4.0,16.40625,15.0,10.0,21.0,1.0,70,2.0,2,0.0
C2,969,0.6931327226609154,18.2,17.6,1,1.6,16.40625,16.0,4.0,21.0,1.0,70,1.0,2,0.0
C2,970,0.5938113801710514,32.9,26.200000000000003,1,7.2,16.40625,23.0,18.0,21.0,1.0,70,3.0,2,0.0
C2,971,0.07118559520713694,95.10000000000001,53.5,1,10.4,16.40625,43.0,26.0,21.0,1.0,70,3.0,0,0.0
C2,972,0.7016961988277453,18.0,17.7,1,5.2,16.40625,15.0,13.0,21.0,1.0,70,3.0,2,0.0
C2,973,0.6861315983581062,20.9,17.8,1,2.0,16.40625,18.0,5.0,21.0,1.0,70,1.0,2,0.0
C2,974,0.5024179784398125,43.7,34.3,1,8.4,16.40625,31.0,21.0,21.0,1.0,70,3.0,1,0.0
C2,975,0.5971128664414251,32.4,25.8,1,6.8,16.40625,23.0,17.0,21.0,1.0,70,3.0,2,0.0
C2,976,0.6996909593573912,17.9,17.6,1,4.4,16.40625,18.0,11.0,21.0,1.0,70,2.0,0,0.0
C2,977,0.6648537330978317,17.8,17.6,1,2.4,16.40625,10.0,6.0,21.0,1.0,90,2.0,0,0.0
C2,978,0.6648537330978317,18.0,17.6,1,2.4,16.40625,9.0,6.0,21.0,1.0,90,2.0,1,0.0
C2,979,0.40070356569969146,50.0,17.6,1,1.2,16.40625,9.0,3.0,21.0,1.0,90,1.0,1,0.0
C2,980,0.6655552192464198,18.4,17.8,1,3.2,16.40625,9.0,8.0,21.0,1.0,90,3.0,2,0.0
C2,981,0.6678637575856803,18.4,17.9,1,5.6,16.40625,16.0,14.0,21.0,1.0,90,3.0,2,0.0
C2,982,0.4003882500542819,50.0,17.5,1,0.8,16.40625,6.0,2.0,21.0,1.0,90,1.0,1,0.0
C2,983,0.666289972053633,17.9,17.7,1,4.0,16.40625,16.0,10.0,21.0,1.0,90,2.0,0,0.0
C2,984,0.6639765401153757,20.1,17.8,1,2.4,16.40625,11.0,6.0,21.0,1.0,90,2.0,2,0.0
C2,985,0.6645151185065423,18.1,17.5,1,2.0,16.40625,6.0,5.0,21.0,1.0,90,3.0,1,0.0
C2,986,0.5532745174920337,32.800000000000004,27.0,1,3.2,16.40625,21.0,8.0,21.0,1.0,90,1.0,0,0.0
C2,987,0.6652003871959242,18.1,17.7,1,2.8,16.40625,8.0,7.0,21.0,1.0,90,3.0,0,0.0
C2,988,0.6659183675801024,18.0,17.7,1,3.6,16.40625,10.0,9.0,21.0,1.0,90,3.0,0,0.0
C2,989,0.6641844064673916,18.8,17.8,1,1.6,16.40625,11.0,4.0,21.0,1.0,90,1.0,0,0.0
C2,990,0.6652003871959242,18.1,17.7,1,2.8,16.40625,7.0,7.0,21.0,1.0,90,3.0,0,0.0
C2,991,0.6670591094997571,17.9,17.5,1,4.8,16.40625,19.0,12.0,21.0,1.0,90,2.0,1,0.0
