Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,252,0.5123337379256604,38.800000000000004,26.200000000000003,2,5.800000190734863,36.0,1.0,90,1.0,53.36538314819336
C2,253,0.25055903821773595,55.1,37.3,2,13.0,55.0,1.0,50,1.0,52.81922912597656
C2,254,0.48462029657768035,44.8,31.3,2,23.200000762939453,120.0,1.0,90,3.0,49.158203125
C2,255,0.6286994945015956,48.599999999999994,34.4,2,12.399999618530273,55.0,1.0,30,1.0,49.49492263793945
C2,256,0.6805039636400714,44.5,30.8,2,17.600000381469727,92.0,1.0,30,2.0,48.496952056884766
C2,257,0.6532500000000001,49.099999999999994,35.5,2,25.0,108.0,1.0,30,2.0,49.76483917236328
C2,258,0.7353107611611026,34.2,26.1,2,5.199999809265137,35.0,1.0,30,1.0,47.85890197753906
C2,259,0.2576835631293622,84.9,44.0,2,17.0,61.0,1.0,30,1.0,48.7153434753418
C2,260,0.5332284147013892,37.900000000000006,25.8,2,15.600000381469727,105.0,1.0,90,3.0,46.69587326049805
C2,261,0.25532499999999997,91.7,47.9,2,21.200000762939453,70.0,1.0,30,1.0,50.150856018066406
C2,262,0.723336384892749,38.0,26.700000000000003,2,11.600000381469727,72.0,1.0,30,2.0,48.8905143737793
C2,263,0.10370511744494809,63.9,38.9,2,12.0,54.0,1.0,90,1.0,50.667640686035156
C2,264,0.6382835291011846,44.699999999999996,31.0,2,25.0,129.0,1.0,50,3.0,48.13391876220703
C2,265,0.4690617362643263,49.7,35.9,2,14.0,56.0,1.0,70,1.0,49.28034973144531
C2,266,0.3002500540217825,54.4,35.9,2,24.399999618530273,102.0,1.0,50,2.0,49.56821060180664
C2,267,0.29132499999999995,75.7,39.5,3,34.20000076293945,130.0,1.0,30,2.0,52.674259185791016
C2,268,0.6691480715057302,33.2,23.400000000000002,3,7.199999809265137,72.0,1.0,50,2.0,51.87122344970703
C2,269,0.5115996948063174,49.5,33.9,3,25.200000762939453,128.0,1.0,70,2.0,53.12273406982422
C2,270,0.5706049214471652,32.599999999999994,22.8,3,7.199999809265137,68.0,1.0,90,2.0,49.74030685424805
C2,271,0.24534887853953874,59.8,36.7,3,34.79999923706055,158.0,1.0,70,2.0,53.444183349609375
C2,272,0.49523222619757434,43.9,30.5,2,27.46666717529297,168.0,1.0,90,3.0,54.5998420715332
C2,273,0.20409855948491412,88.5,45.6,2,23.799999237060547,75.0,1.0,50,1.0,60.75990676879883
C2,274,0.22645,102.2,53.8,2,31.600000381469727,87.0,1.0,30,1.0,65.52261352539062
C2,275,0.24014620338528017,85.4,42.9,4,63.06666564941406,261.0,1.0,50,3.0,72.51356506347656
C2,276,0.605232312101999,38.699999999999996,25.7,7,14.342857360839844,148.0,1.0,30,2.0,76.5748062133789
C2,277,0.5086750919641627,40.0,28.0,7,12.057143211364746,94.0,1.0,90,1.0,79.94488525390625
C2,278,0.7728352259540846,33.9,24.299999999999997,7,15.657142639160156,180.0,1.0,30,3.0,78.36692810058594
C2,279,0.7421666666666668,39.4,26.8,7,28.628570556640625,255.0,1.0,30,3.0,78.88682556152344
C2,280,0.7004483083173317,38.9,26.1,7,7.371428489685059,71.0,1.0,30,1.0,76.13209533691406
C2,281,0.6371149212932726,44.1,29.3,7,43.31428527832031,315.0,1.0,70,3.0,80.47925567626953
C2,282,0.6824265234375626,33.5,23.400000000000002,7,11.028571128845215,130.0,1.0,50,2.0,80.42089080810547
C2,283,0.593647899768095,42.5,27.5,7,9.54285717010498,81.0,1.0,50,1.0,81.71920013427734
C2,284,0.7577468583329259,32.9,22.2,7,8.0,100.0,1.0,30,2.0,75.16485595703125
C2,285,0.6662425606435888,33.8,24.9,7,7.828571319580078,73.0,1.0,50,1.0,72.29891204833984
C2,286,0.6550831621602692,33.4,23.5,7,4.171428680419922,59.0,1.0,50,1.0,67.64601135253906
C2,287,0.48591666666666666,49.9,34.6,3,31.200000762939453,148.0,1.0,30,2.0,68.05427551269531
C2,288,0.5758083663397264,47.7,32.599999999999994,3,36.53333282470703,189.0,1.0,70,3.0,66.96589660644531
C2,289,0.30205,71.8,39.9,4,67.0999984741211,294.0,1.0,70,3.0,71.51287078857422
C2,290,0.6248340225613979,39.4,28.1,4,10.199999809265137,69.0,1.0,50,1.0,73.57438659667969
C2,291,0.34904999999999997,51.8,36.2,6,35.0,206.0,1.0,30,2.0,80.1446304321289
C2,292,0.6284890368229252,36.4,24.400000000000002,6,4.400000095367432,51.0,1.0,50,1.0,77.82011413574219
C2,293,0.7455023578091106,34.6,24.0,6,8.933333396911621,100.0,1.0,30,2.0,73.8920669555664
C2,294,0.6045322913313453,28.5,20.400000000000002,6,3.4000000953674316,68.0,1.0,90,2.0,62.33523941040039
C2,295,0.6745888370859379,33.300000000000004,23.5,6,8.733333587646484,102.0,1.0,50,2.0,55.401145935058594
C2,296,0.5809883737376091,33.300000000000004,22.700000000000003,4,6.133333206176758,82.0,1.0,70,2.0,50.040687561035156
C2,297,0.684,44.0,29.1,2,27.799999237060547,147.0,1.0,30,3.0,48.82441329956055
C2,298,0.74388729648747,33.6,26.0,2,6.0,38.0,1.0,30,1.0,46.36131286621094
C2,299,0.5279298939924157,44.900000000000006,30.900000000000002,2,18.399999618530273,96.0,1.0,70,2.0,45.81678771972656
C2,300,0.5098454493701179,39.5,27.2,2,9.399999618530273,66.0,1.0,90,2.0,43.35673904418945
C2,301,0.20034485969984808,91.30000000000001,47.5,2,64.80000305175781,213.0,1.0,90,3.0,46.28071212768555
C2,302,0.6274190978755699,32.4,21.2,5,4.079999923706055,66.0,1.0,30,2.0,46.035091400146484
C2,303,0.7559135249995925,33.099999999999994,22.2,5,8.0,92.0,1.0,30,2.0,47.621055603027344
C2,304,0.5625096288123314,33.0,22.0,5,2.4800000190734863,38.0,1.0,90,1.0,44.17263412475586
C2,305,0.6192903317324976,32.9,23.2,5,12.800000190734863,147.0,1.0,70,3.0,44.23691177368164
C2,306,0.6078909583886254,35.3,24.8,5,16.079999923706055,156.0,1.0,70,3.0,45.07548141479492
C2,307,0.3514420497076617,44.2,29.2,2,12.960000038146973,159.0,1.0,90,3.0,47.57862091064453
C2,308,0.6316250403485706,38.199999999999996,26.700000000000003,2,9.199999809265137,62.0,1.0,50,2.0,46.68050765991211
C2,309,0.5055573918288847,43.8,31.0,2,28.0,144.0,1.0,90,3.0,45.60830307006836
C2,310,0.5217993198574719,44.3,30.700000000000003,2,15.0,80.0,1.0,70,2.0,43.23164749145508
C2,311,0.26357185833292585,72.7,41.0,2,48.0,183.0,1.0,70,3.0,45.80565643310547
C2,312,0.5836518863321225,34.4,25.5,2,4.800000190734863,33.0,1.0,70,1.0,45.350059509277344
C2,313,0.19113450038456384,54.699999999999996,36.6,2,37.79999923706055,162.0,1.0,90,3.0,46.9433708190918
C2,314,0.7516658220257149,33.8,24.2,3,10.933333396911621,99.0,1.0,30,3.0,44.16602325439453
C2,315,0.5444911832289268,39.1,26.200000000000003,3,6.400000095367432,48.0,1.0,70,1.0,44.49961471557617
C2,316,0.7313141574169948,39.4,27.3,3,19.46666717529297,144.0,1.0,30,3.0,43.8997688293457
C2,317,0.47771318029355475,44.2,28.9,3,16.933332443237305,100.0,1.0,90,2.0,45.80652618408203
C2,318,0.7688655518588136,32.7,22.3,3,10.666666984558105,93.0,1.0,30,3.0,44.68391799926758
C2,319,0.6569166666666667,48.7,33.4,3,37.400001525878906,162.0,1.0,30,3.0,44.81034851074219
C2,320,0.7579060571320871,33.7,23.7,3,10.133333206176758,99.0,1.0,30,3.0,42.619544982910156
C2,321,0.6500833333333335,47.7,32.7,5,32.2400016784668,225.0,1.0,30,3.0,47.17172622680664
C2,322,0.6780731060107621,33.5,23.3,5,10.0,123.0,1.0,50,3.0,48.169700622558594
C2,323,0.6155558028776951,33.2,22.8,5,12.479999542236328,141.0,1.0,70,3.0,50.635154724121094
C2,324,0.7573092484053618,32.4,21.8,5,6.639999866485596,93.0,1.0,30,3.0,46.24776077270508
C2,325,0.5705485116449023,34.2,24.5,5,17.600000381469727,168.0,1.0,90,3.0,45.61532211303711
C2,326,0.7439919100693597,33.6,23.400000000000002,3,10.479999542236328,123.0,1.0,30,3.0,44.43585968017578
C2,327,0.6577952654177295,39.5,27.2,3,18.133333206176758,138.0,1.0,50,3.0,45.72818374633789
C2,328,0.6151268728386182,33.0,23.099999999999998,3,11.733333587646484,108.0,1.0,70,3.0,43.836910247802734
C2,329,0.7384999999999999,39.800000000000004,27.2,3,20.399999618530273,141.0,1.0,30,3.0,43.50214767456055
C2,330,0.6067784821424556,33.4,23.599999999999998,3,10.133333206176758,96.0,1.0,70,3.0,41.43461990356445
C2,331,0.28760040167666906,71.8,39.300000000000004,2,17.799999237060547,68.0,1.0,30,1.0,44.46077346801758
C2,332,0.5119429110551599,38.800000000000004,26.1,2,5.400000095367432,32.0,1.0,90,1.0,44.27646255493164
C2,333,0.5883881957677507,43.1,31.0,2,9.600000381469727,48.0,1.0,50,1.0,46.29920959472656
C2,334,0.6311092160307771,38.9,26.1,2,10.600000381469727,74.0,1.0,50,2.0,43.3795280456543
C2,335,0.6474526139082195,45.699999999999996,31.3,2,10.0,47.0,1.0,30,1.0,43.627716064453125
C2,336,0.6437422759740735,43.9,29.0,1,6.599999904632568,39.0,1.0,30,1.0,42.576629638671875
C2,337,0.22260000000000002,103.6,60.3,1,22.399999618530273,54.0,1.0,30,1.0,44.212642669677734
C2,338,0.6731497164681738,45.5,35.3,1,18.399999618530273,66.0,1.0,30,2.0,43.32758712768555
C2,339,0.2502236286900527,86.7,47.7,1,16.0,47.0,1.0,30,1.0,43.86322021484375
C2,340,0.6502026139082195,45.400000000000006,35.9,1,10.0,38.0,1.0,30,1.0,42.051265716552734
C2,341,0.21219972066134485,96.8,46.800000000000004,3,41.599998474121094,165.0,1.0,30,3.0,43.89742660522461
C2,342,0.7281644104736767,34.0,24.0,3,2.933333396911621,31.0,1.0,30,1.0,42.871788024902344
C2,343,0.7006184085687384,39.699999999999996,29.2,3,9.466666221618652,54.0,1.0,30,1.0,44.389739990234375
C2,344,0.6726748360710577,33.6,24.299999999999997,3,8.933333396911621,90.0,1.0,50,3.0,41.96717834472656
C2,345,0.7064223121594897,40.300000000000004,27.3,3,12.933333396911621,94.0,1.0,30,2.0,42.64697265625
C2,346,0.5656198605541184,38.800000000000004,26.200000000000003,3,12.933333396911621,94.0,1.0,70,2.0,42.121517181396484
C2,347,0.5997953218095032,44.8,31.0,2,17.799999237060547,98.0,1.0,50,2.0,44.339576721191406
C2,348,0.6107145165557353,38.6,26.9,2,5.0,32.0,1.0,50,1.0,43.670413970947266
C2,349,0.34195000000000003,60.199999999999996,37.8,2,25.799999237060547,110.0,1.0,30,2.0,44.3355827331543
C2,350,0.7116192805748862,38.699999999999996,26.8,2,10.0,68.0,1.0,30,2.0,42.73468017578125
C2,351,0.6379166666666667,49.9,34.7,3,38.599998474121094,162.0,1.0,30,3.0,44.70747756958008
C2,352,0.6915881616650491,33.2,23.599999999999998,3,12.533333778381348,117.0,1.0,50,3.0,43.75782012939453
C2,353,0.5165121278983034,39.300000000000004,26.4,3,13.066666603088379,94.0,1.0,90,2.0,44.921356201171875
C2,354,0.6634388529691087,32.300000000000004,22.3,3,3.7333333492279053,32.0,1.0,50,1.0,42.68614959716797
C2,355,0.5002005158293567,44.699999999999996,30.3,3,29.066667556762695,171.0,1.0,90,3.0,43.74502182006836
C2,356,0.5815198513658058,39.300000000000004,26.5,2,21.200000762939453,141.0,1.0,70,3.0,44.380348205566406
C2,357,0.680002681548928,44.8,31.0,2,18.600000381469727,94.0,1.0,30,2.0,46.761539459228516
C2,358,0.5389911832289267,39.699999999999996,27.400000000000002,2,6.400000095367432,38.0,1.0,70,1.0,45.656925201416016
C2,359,0.26889763078374446,66.5,38.800000000000004,4,50.79999923706055,186.0,1.0,30,3.0,46.99415588378906
C2,360,0.5683955831557604,32.9,22.1,4,7.699999809265137,90.0,1.0,90,3.0,45.52982711791992
C2,361,-0.015928178152709277,55.1,35.7,10,73.30000305175781,327.0,1.0,30,3.0,54.117897033691406
C2,362,0.7808214630381818,28.6,20.299999999999997,10,3.7200000286102295,99.0,1.0,30,3.0,55.40407180786133
C2,363,0.7919922759740734,28.6,20.2,10,6.599999904632568,141.0,1.0,30,3.0,58.44244384765625
C2,364,0.5807127693865846,31.0,20.7,10,2.319999933242798,42.0,1.0,90,1.0,51.332130432128906
C2,365,0.5933379080006469,32.7,21.0,10,2.200000047683716,48.0,1.0,70,1.0,49.06594467163086
C2,366,0.7835714630381819,28.299999999999997,20.0,10,3.7200000286102295,117.0,1.0,30,3.0,46.63956832885742
C2,367,0.3378333333333334,48.599999999999994,31.099999999999998,2,38.599998474121094,177.0,1.0,30,3.0,47.450408935546875
C2,368,0.7485038555705642,34.0,24.7,3,10.533333778381348,96.0,1.0,30,3.0,45.8035774230957
C2,369,0.582964656940891,39.0,26.5,3,18.66666603088379,141.0,1.0,70,3.0,45.882144927978516
C2,370,0.7679158220257148,32.9,23.400000000000002,3,10.933333396911621,105.0,1.0,30,3.0,42.729286193847656
C2,371,0.36697499999999994,51.1,36.4,3,50.53333282470703,231.0,1.0,50,3.0,46.83757400512695
C2,372,0.7566095816204474,30.4,21.3,5,5.840000152587891,93.0,1.0,30,3.0,47.16920852661133
C2,373,0.7575806052406091,33.2,23.2,5,8.720000267028809,98.0,1.0,30,2.0,49.234859466552734
C2,374,0.6739546717658141,33.0,22.5,5,7.920000076293945,84.0,1.0,50,2.0,45.80758285522461
C2,375,0.7589018196230932,32.9,22.9,5,8.319999694824219,94.0,1.0,30,2.0,45.88454818725586
C2,376,0.6926666666666667,44.8,29.7,5,20.479999542236328,154.0,1.0,30,2.0,49.6640625
C2,377,0.28666875653737023,59.1,37.400000000000006,4,66.30000305175781,298.0,1.0,90,2.0,66.19844055175781
C2,378,0.641071507860367,44.4,30.4,6,29.33333396911621,198.0,1.0,50,2.0,83.05239868164062
C2,379,0.7164999999999999,42.2,28.1,6,33.13333511352539,255.0,1.0,30,3.0,94.23143768310547
C2,380,0.5899232329487496,30.099999999999998,21.3,6,3.4666666984558105,45.0,1.0,90,1.0,87.07219696044922
C2,381,0.7341666666666667,39.4,27.2,7,31.542856216430664,255.0,1.0,30,3.0,80.90998077392578
C2,382,0.7011666666666667,43.0,28.299999999999997,8,33.71428680419922,270.0,1.0,30,3.0,77.87932586669922
C2,383,0.4676666666666667,38.800000000000004,26.1,15,37.119998931884766,462.0,1.0,30,3.0,90.5942611694336
C2,384,0.7450568257168818,32.599999999999994,21.6,15,3.946666717529297,74.0,1.0,30,1.0,96.75655364990234
C2,385,0.6788268668734034,32.300000000000004,21.4,15,7.546666622161865,189.0,1.0,50,3.0,96.85393524169922
C2,386,0.7606637770648778,33.300000000000004,22.5,15,9.866666793823242,176.0,1.0,30,2.0,88.11235809326172
C2,387,0.5838645483262519,32.9,22.5,15,18.373332977294922,294.0,1.0,90,3.0,86.06741333007812
C2,388,0.8014941572765847,25.8,19.900000000000002,15,2.4800000190734863,54.0,1.0,30,1.0,83.64044952392578
C2,389,0.35076835713888277,34.3,24.5,9,7.288888931274414,82.0,1.0,70,1.0,81.38426971435547
C2,390,0.771174188767875,31.4,20.7,9,7.911110877990723,147.0,1.0,30,3.0,73.49723052978516
C2,391,0.7085445096984417,38.699999999999996,25.9,9,9.11111068725586,90.0,1.0,30,1.0,73.56500244140625
C2,392,0.7476666666666667,38.800000000000004,26.599999999999998,9,22.755556106567383,214.0,1.0,30,2.0,76.93900299072266
C2,393,0.5912977050149112,40.0,27.599999999999998,12,46.35555648803711,387.0,1.0,30,3.0,89.63006591796875
C2,394,0.5785994108914488,34.3,24.5,12,22.16666603088379,274.0,1.0,90,2.0,103.5113754272461
C2,395,0.7124627385367234,35.0,24.8,12,21.33333396911621,256.0,1.0,50,2.0,114.6401596069336
C2,396,0.5932459625984188,33.6,23.3,12,5.733333110809326,80.0,1.0,70,1.0,114.78409576416016
C2,397,0.7721442973933648,33.6,24.1,12,14.399999618530273,180.0,1.0,30,2.0,108.60379028320312
C2,398,0.46285514778434517,38.4,25.4,8,27.53333282470703,333.0,1.0,70,3.0,102.62894439697266
C2,399,0.5849166666666666,39.1,26.5,12,34.03333282470703,387.0,1.0,30,3.0,105.57736206054688
C2,400,0.6354249825708136,35.1,24.8,12,23.133333206176758,276.0,1.0,70,2.0,113.74642181396484
C2,401,0.5705854397453489,34.1,24.400000000000002,12,17.100000381469727,200.0,1.0,90,1.0,130.51451110839844
C2,402,0.5688453348573465,35.0,25.1,12,20.566667556762695,242.0,1.0,90,2.0,139.5087127685547
C2,403,0.7806666666666666,35.2,24.6,12,27.233333587646484,333.0,1.0,30,3.0,141.3052215576172
C2,404,0.7737504363535689,33.300000000000004,22.8,12,14.0,228.0,1.0,30,3.0,125.84980010986328
C2,405,0.6838556230402815,33.300000000000004,22.9,12,10.933333396911621,160.0,1.0,50,2.0,111.10987854003906
C2,406,0.7787480832817807,33.6,23.099999999999998,12,16.899999618530273,246.0,1.0,30,3.0,98.39926147460938
C2,407,0.7600342074969955,32.099999999999994,21.0,12,6.633333206176758,159.0,1.0,30,3.0,87.70622253417969
C2,408,0.7758109640600315,33.2,22.5,12,14.399999618530273,234.0,1.0,30,3.0,81.02373504638672
C2,409,0.4246200669252038,40.7,28.299999999999997,7,12.949999809265137,107.0,1.0,50,1.0,80.34757232666016
C2,410,0.6468363743509056,44.4,29.6,7,46.514286041259766,339.0,1.0,70,3.0,87.94187927246094
C2,411,0.6221972225804034,34.2,24.8,7,17.314285278320312,204.0,1.0,70,3.0,91.16512298583984
C2,412,0.7314166666666667,39.699999999999996,26.9,6,24.066667556762695,213.0,1.0,30,3.0,88.299072265625
C2,413,0.6835,45.8,31.4,6,52.266666412353516,330.0,1.0,50,2.0,93.51277923583984
C2,414,0.5617886420175073,32.300000000000004,20.7,11,7.599999904632568,156.0,1.0,30,3.0,94.5076675415039
C2,415,0.794217004330904,28.2,20.1,11,6.218181610107422,144.0,1.0,30,3.0,92.03793334960938
C2,416,0.65417408979018,23.099999999999998,19.0,11,3.563636302947998,114.0,1.0,90,3.0,73.62275695800781
C2,417,0.6577855799006511,33.0,22.9,11,3.9272727966308594,64.0,1.0,50,1.0,64.17365264892578
C2,418,0.7861101338091468,27.7,19.599999999999998,11,2.981818199157715,96.0,1.0,30,3.0,56.3708610534668
C2,419,0.42574898777541975,35.1,24.299999999999997,3,10.333333015441895,141.0,1.0,30,3.0,52.889183044433594
C2,420,0.7297423521903815,34.6,24.8,2,6.800000190734863,96.0,1.0,30,3.0,46.53350830078125
C2,421,0.21875,105.0,53.400000000000006,2,26.0,83.0,1.0,30,1.0,49.52010726928711
C2,422,0.6394401864277066,39.199999999999996,27.400000000000002,2,13.199999809265137,93.0,1.0,50,3.0,49.17873001098633
C2,423,0.5878226433504568,46.699999999999996,31.7,2,17.200000762939453,96.0,1.0,50,2.0,51.10723876953125
C2,424,0.6536830243109666,34.0,25.2,2,5.199999809265137,34.0,1.0,50,1.0,45.73101043701172
C2,425,0.6963333333333332,44.4,30.0,2,26.600000381469727,141.0,1.0,30,3.0,44.638607025146484
C2,426,0.369725,50.1,36.5,2,22.200000762939453,106.0,1.0,30,2.0,44.64982986450195
C2,427,0.34949862869005266,50.6,37.199999999999996,2,36.0,150.0,1.0,50,3.0,46.78989791870117
C2,428,0.6447482152534357,34.8,26.200000000000003,2,4.800000190734863,32.0,1.0,50,1.0,46.07394027709961
C2,429,0.5511423646207096,49.3,35.1,2,34.20000076293945,150.0,1.0,70,3.0,45.244361877441406
C2,430,0.7512538555705642,33.7,24.1,3,10.533333778381348,99.0,1.0,30,3.0,42.479949951171875
C2,431,0.34367526730342013,50.3,35.7,3,33.599998474121094,154.0,1.0,50,2.0,46.82130432128906
C2,432,0.5891073394516841,33.5,22.700000000000003,3,3.5999999046325684,30.0,1.0,70,1.0,46.75944900512695
C2,433,0.6128187579500972,35.9,26.1,3,19.066667556762695,138.0,1.0,70,3.0,48.45566940307617
C2,434,0.637144741755775,28.0,20.2,3,2.5333333015441895,28.0,1.0,70,1.0,42.940067291259766
C2,435,0.69475,43.7,29.4,2,24.600000381469727,132.0,1.0,30,3.0,41.49737548828125
C2,436,0.7671175904507685,35.0,26.0,2,17.399999618530273,111.0,1.0,30,3.0,39.431758880615234
C2,437,0.6972500000000001,44.3,31.5,2,25.600000381469727,129.0,1.0,30,3.0,40.192386627197266
C2,438,0.5693107198195375,32.5,22.2,2,5.0,52.0,1.0,90,2.0,38.2487678527832
C2,439,0.525776824780149,44.6,31.8,2,17.0,92.0,1.0,70,2.0,38.2825927734375
C2,440,0.734669866548256,37.5,25.8,2,13.800000190734863,93.0,1.0,30,3.0,36.70288848876953
C2,441,0.22617859849294378,64.9,37.900000000000006,2,13.600000381469727,54.0,1.0,50,1.0,39.488399505615234
C2,442,0.5959026259190419,34.3,26.1,2,9.199999809265137,60.0,1.0,70,2.0,39.02637481689453
C2,443,0.5356798184802772,43.9,31.099999999999998,2,18.0,88.0,1.0,70,2.0,40.48249053955078
C2,444,0.6287976234483136,38.6,26.4,2,9.399999618530273,60.0,1.0,50,2.0,38.15616226196289
C2,445,0.2901781511753198,71.4,39.800000000000004,2,44.79999923706055,138.0,1.0,30,3.0,38.89369583129883
C2,446,0.5764549022951851,38.699999999999996,25.8,2,16.0,108.0,1.0,70,3.0,38.26955032348633
C2,447,0.6072834583826107,40.4,30.0,2,8.199999809265137,43.0,1.0,50,1.0,39.62839889526367
C2,448,0.7246814487072925,38.9,26.700000000000003,2,14.800000190734863,96.0,1.0,30,3.0,38.5770378112793
C2,449,0.6029404567803642,45.699999999999996,32.4,2,18.600000381469727,94.0,1.0,50,2.0,39.41289138793945
C2,450,0.7067986673961043,39.300000000000004,26.700000000000003,2,10.199999809265137,66.0,1.0,30,2.0,38.5810661315918
C2,451,0.18860435878159432,98.0,50.6,4,48.93333435058594,162.0,1.0,30,2.0,44.61530685424805
C2,452,0.6386518863321226,28.400000000000002,19.8,4,4.800000190734863,84.0,1.0,70,3.0,45.702518463134766
C2,453,0.7199699391474321,37.900000000000006,25.0,4,10.300000190734863,96.0,1.0,30,2.0,48.35484313964844
C2,454,0.7463269544583622,32.7,22.700000000000003,4,4.5,64.0,1.0,30,2.0,43.412906646728516
C2,455,0.5994842334297771,33.7,24.400000000000002,4,8.5,86.0,1.0,70,2.0,42.4477424621582
C2,456,0.7567825473250687,32.4,21.2,4,6.5,74.0,1.0,30,2.0,40.401981353759766
C2,457,0.6849166666666666,43.9,30.200000000000003,2,20.0,96.0,1.0,30,2.0,41.30785369873047
C2,458,0.608609566589996,32.5,22.1,2,7.800000190734863,84.0,1.0,70,3.0,39.85137939453125
C2,459,0.4619969821470123,46.199999999999996,31.5,2,18.399999618530273,90.0,1.0,90,2.0,40.04416275024414
C2,460,0.7054039841393918,39.0,26.5,2,9.0,60.0,1.0,30,2.0,37.759830474853516
C2,461,0.09830857304364939,82.9,43.5,2,33.20000076293945,124.0,1.0,90,2.0,40.92256546020508
C2,462,0.661142360531217,37.3,26.0,2,14.199999809265137,93.0,1.0,50,3.0,40.95353698730469
C2,463,0.6862627540246051,44.3,30.5,2,19.399999618530273,98.0,1.0,30,2.0,43.505455017089844
C2,464,0.5101095777218264,39.0,26.200000000000003,2,5.400000095367432,33.0,1.0,90,1.0,41.16994094848633
C2,465,0.6772418964626955,44.699999999999996,31.099999999999998,2,17.0,90.0,1.0,30,2.0,41.63529586791992
C2,466,0.6850335291011845,39.6,27.3,2,5.0,38.0,1.0,30,1.0,40.447845458984375
C2,467,0.6035934317034048,44.699999999999996,30.900000000000002,2,16.600000381469727,88.0,1.0,50,2.0,41.20204162597656
