Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,2188,0.3623679854473524,34.5,24.1,10,24.56,16.40625,864.0,614.0,210.0,1.0,90,3.0,1,0.0
C1,2189,0.32699661884486964,38.199999999999996,25.4,5,23.36,16.484375,795.0,584.0,211.0,1.0,90,3.0,2,0.0
C1,2190,0.45343570993697907,49.6,34.2,5,29.36,16.40625,785.0,367.0,105.0,1.0,90,2.0,0,0.0
C1,2191,0.12340039033687236,84.7,42.1,3,42.133335,16.40625,847.0,316.0,63.0,1.0,90,2.0,0,0.0
C1,2192,0.1532910657802455,85.2,44.6,3,45.6,16.40625,801.0,342.0,63.0,1.0,90,2.0,0,0.0
C1,2193,0.24420403387429102,83.6,44.3,3,65.333336,16.40625,761.0,490.0,63.0,1.0,90,3.0,2,0.0
C1,2194,0.14640931959072281,87.6,45.199999999999996,3,45.466667,16.40625,762.0,341.0,63.0,1.0,90,2.0,0,0.0
C1,2195,0.18246121851494237,85.7,45.400000000000006,3,52.533333,16.40625,607.0,394.0,63.0,1.0,90,3.0,2,0.0
C1,2196,0.15951201074793475,83.7,44.3,3,46.133335,16.40625,795.0,346.0,63.0,1.0,90,2.0,0,0.0
C1,2197,0.13083533881610446,91.6,45.900000000000006,3,44.266666,16.40625,768.0,332.0,63.0,1.0,90,2.0,2,0.0
C1,2198,0.06511454994494448,89.80000000000001,45.199999999999996,3,22.933332,16.40625,766.0,172.0,63.0,1.0,90,1.0,2,0.0
C1,2199,0.032587099275210696,107.5,54.0,2,31.2,16.40625,754.0,156.0,42.0,1.0,90,1.0,1,0.0
C1,2200,0.03636010802280455,107.2,57.6,2,29.4,16.40625,718.0,147.0,42.0,1.0,90,1.0,0,0.0
C1,2201,0.17507571469041777,111.5,58.6,2,66.4,16.40625,799.0,332.0,42.0,1.0,90,2.0,0,0.0
C1,2202,0.023665199653189986,112.69999999999999,58.9,2,30.0,16.40625,798.0,150.0,42.0,1.0,90,1.0,1,0.0
C1,2203,0.2347368421052632,108.8,58.4,2,81.6,16.40625,670.0,408.0,42.0,1.0,90,3.0,2,0.0
C1,2204,0.21623087915068423,109.10000000000001,58.2,2,103.2,16.40625,812.0,516.0,42.0,1.0,90,3.0,2,0.0
C1,2205,0.0880473464473511,90.89999999999999,46.4,3,34.8,16.40625,614.0,261.0,63.0,1.0,90,2.0,2,0.0
C1,2206,0.23487112113064051,82.69999999999999,44.699999999999996,3,62.533333,16.40625,726.0,469.0,63.0,1.0,90,3.0,0,0.0
C1,2207,0.15184598151463244,80.69999999999999,44.0,3,42.4,16.40625,758.0,318.0,63.0,1.0,90,2.0,0,0.0
C1,2208,0.2724782724016782,81.10000000000001,43.3,3,71.066666,16.40625,820.0,533.0,63.0,1.0,90,3.0,1,0.0
C1,2209,0.13931809633610392,88.8,45.699999999999996,3,44.533333,16.40625,766.0,334.0,63.0,1.0,90,2.0,2,0.0
C1,2210,0.07701226849168236,86.0,45.199999999999996,3,23.733334,16.40625,783.0,178.0,63.0,1.0,90,1.0,1,0.0
C1,2211,0.01756084805067487,97.60000000000001,47.5,3,6.8,16.40625,139.0,51.0,63.0,1.0,90,2.0,0,0.0
C1,2212,0.10325345135202837,64.5,40.2,3,5.4666667,16.40625,89.0,41.0,63.0,1.0,90,2.0,2,0.0
C1,2213,0.08259996324092711,71.3,38.1,3,2.5333333,16.40625,88.0,19.0,63.0,1.0,90,1.0,0,0.0
C1,2214,-0.04426215263435468,118.5,62.4,2,8.2,16.40625,100.0,41.0,42.0,1.0,90,2.0,1,0.0
C1,2215,-0.14148950614261668,167.6,89.2,1,25.6,16.40625,109.0,64.0,21.0,1.0,90,3.0,2,0.0
C1,2216,-0.19191254484357156,183.5,104.1,1,18.0,16.40625,114.0,45.0,21.0,1.0,90,2.0,2,0.0
C1,2217,-0.19699227311869166,190.0,104.7,1,23.6,16.40625,108.0,59.0,21.0,1.0,90,3.0,1,0.0
C1,2218,-0.25770812451090946,202.9,109.3,1,8.4,16.40625,109.0,21.0,21.0,1.0,90,1.0,2,0.0
C1,2219,-0.21772247493296953,193.6,105.80000000000001,1,18.4,16.40625,115.0,46.0,21.0,1.0,90,2.0,0,0.0
C1,2220,-0.24575128148488184,198.0,109.2,1,7.6,16.40625,107.0,19.0,21.0,1.0,90,1.0,2,0.0
C1,2221,-0.20814754839071326,189.1,108.5,1,17.2,16.40625,112.0,43.0,21.0,1.0,90,2.0,1,0.0
C1,2222,-0.19409801198197618,179.10000000000002,92.8,1,9.2,16.40625,98.0,23.0,21.0,1.0,90,1.0,0,0.0
C1,2223,-0.1708795534720629,173.1,96.8,1,14.4,16.40625,94.0,36.0,21.0,1.0,90,2.0,1,0.0
C1,2224,-0.22010327993554618,199.9,106.0,1,24.8,16.40625,108.0,62.0,21.0,1.0,90,3.0,0,0.0
C1,2225,-0.20296517642251888,187.70000000000002,104.4,1,18.0,16.40625,103.0,45.0,21.0,1.0,90,2.0,0,0.0
C1,2226,-0.16623735225314823,181.0,102.8,1,26.4,16.40625,110.0,66.0,21.0,1.0,90,3.0,0,0.0
C1,2227,-0.14243417265552244,168.2,94.10000000000001,1,22.4,17.1875,100.0,56.0,22.0,1.0,90,3.0,2,0.0
C1,2228,-0.15954441510721978,164.89999999999998,91.30000000000001,1,6.8,16.40625,91.0,17.0,21.0,1.0,90,1.0,2,0.0
C1,2229,-0.14161263398157153,163.0,91.89999999999999,1,16.0,16.40625,96.0,40.0,21.0,1.0,90,2.0,0,0.0
C1,2230,-0.15871151737310374,179.79999999999998,102.1,1,28.0,16.40625,119.0,70.0,21.0,1.0,90,3.0,1,0.0
C1,2231,-0.1656565100560209,185.1,103.4,1,30.4,16.40625,136.0,76.0,21.0,1.0,90,3.0,0,0.0
C1,2232,-0.16906699983226214,173.7,98.19999999999999,1,16.4,16.40625,115.0,41.0,21.0,1.0,90,2.0,0,0.0
C1,2233,-0.18564802299717115,190.89999999999998,104.80000000000001,1,28.8,16.40625,127.0,72.0,21.0,1.0,90,3.0,0,0.0
C1,2234,-0.1861828258454945,192.89999999999998,105.30000000000001,1,30.4,16.40625,134.0,76.0,21.0,1.0,90,3.0,2,0.0
C1,2235,-0.16542471587080082,189.9,103.8,1,34.4,17.1875,145.0,86.0,22.0,1.0,90,3.0,1,0.0
C1,2236,-0.19352433256712515,189.79999999999998,101.6,1,24.8,16.40625,161.0,62.0,21.0,1.0,90,2.0,2,0.0
C1,2237,-0.1712487213984985,179.5,101.9,1,22.8,16.40625,142.0,57.0,21.0,1.0,90,2.0,1,0.0
C1,2238,-0.2295472447947915,194.0,105.2,1,12.0,16.40625,136.0,30.0,21.0,1.0,90,1.0,1,0.0
C1,2239,-0.16443692222345102,185.1,104.1,1,30.8,16.40625,137.0,77.0,21.0,1.0,90,3.0,0,0.0
C1,2240,-0.1827027746171681,181.2,102.0,1,19.6,17.1875,127.0,49.0,22.0,1.0,90,2.0,1,0.0
C1,2241,-0.172551522892731,171.5,101.6,1,10.4,16.40625,134.0,26.0,21.0,1.0,90,1.0,1,0.0
C1,2242,-0.17075271169713524,187.5,106.2,1,30.8,17.1875,123.0,77.0,22.0,1.0,90,3.0,1,0.0
C1,2243,-0.15639233503722533,164.39999999999998,93.7,1,8.4,16.40625,116.0,21.0,21.0,1.0,90,1.0,2,0.0
C1,2244,-0.1596725483602655,185.20000000000002,102.4,1,32.4,17.1875,138.0,81.0,22.0,1.0,90,3.0,1,0.0
C1,2245,-0.1517996539104965,182.7,102.6,1,32.8,16.40625,224.0,82.0,21.0,1.0,90,2.0,1,0.0
C1,2246,-0.19640716822399334,186.1,100.2,1,19.2,16.40625,250.0,48.0,21.0,1.0,90,1.0,1,0.0
C1,2247,-0.10515598215052654,161.20000000000002,90.80000000000001,1,29.6,16.40625,200.0,74.0,21.0,1.0,90,2.0,0,0.0
C1,2248,-0.1721200401097191,186.20000000000002,102.3,1,29.2,16.40625,191.0,73.0,21.0,1.0,90,2.0,1,0.0
C1,2249,-0.09925994788596149,185.1,104.6,1,48.0,16.40625,202.0,120.0,21.0,1.0,90,3.0,0,0.0
C1,2250,-0.07478239609739323,180.5,102.7,1,50.8,16.40625,213.0,127.0,21.0,1.0,90,3.0,2,0.0
C1,2251,-0.07318006228013851,192.20000000000002,106.1,1,58.0,16.40625,246.0,145.0,21.0,1.0,90,3.0,2,0.0
C1,2252,-0.16686111613628368,185.1,103.4,1,30.0,16.40625,203.0,75.0,21.0,1.0,90,2.0,2,0.0
C1,2253,-0.16269733055025942,175.9,102.2,1,22.4,16.40625,154.0,56.0,21.0,1.0,90,2.0,1,0.0
C1,2254,-0.20889815381979682,186.6,106.0,1,12.8,16.40625,186.0,32.0,21.0,1.0,90,1.0,0,0.0
C1,2255,-0.22327563357260055,191.39999999999998,108.10000000000001,1,11.6,16.40625,183.0,29.0,21.0,1.0,90,1.0,1,0.0
C1,2256,-0.1736346531391349,185.9,102.8,1,28.4,16.40625,199.0,71.0,21.0,1.0,90,2.0,1,0.0
C1,2257,-0.07304609764897887,181.2,106.89999999999999,1,51.6,16.40625,221.0,129.0,21.0,1.0,90,3.0,0,0.0
C1,2258,-0.14215998626881993,191.20000000000002,103.2,1,41.6,16.40625,169.0,104.0,21.0,1.0,90,3.0,1,0.0
C1,2259,-0.06975965217002361,182.0,100.8,1,12.8,16.40625,176.0,32.0,21.0,1.0,50,1.0,1,0.0
C1,2260,0.02421052631578957,188.79999999999998,105.1,1,46.8,17.1875,198.0,117.0,22.0,1.0,50,3.0,1,0.0
C1,2261,-0.027067423956260217,193.5,105.2,1,30.0,17.1875,196.0,75.0,22.0,1.0,50,2.0,2,0.0
C1,2262,-0.055926453439762824,187.0,103.8,1,18.8,16.40625,236.0,47.0,21.0,1.0,50,1.0,1,0.0
C1,2263,-0.07066329554502593,192.6,103.8,1,18.8,16.40625,212.0,47.0,21.0,1.0,50,1.0,2,0.0
C1,2264,0.013869299889595371,168.4,98.4,1,23.6,16.40625,150.0,59.0,21.0,1.0,50,2.0,2,0.0
C1,2265,-0.034449862332900566,195.20000000000002,108.10000000000001,1,29.2,16.40625,192.0,73.0,21.0,1.0,50,2.0,0,0.0
C1,2266,0.04921052631578954,179.29999999999998,103.2,1,50.8,16.40625,228.0,127.0,21.0,1.0,50,3.0,0,0.0
C1,2267,-0.0684432216216567,186.29999999999998,105.30000000000001,1,15.6,16.40625,204.0,39.0,21.0,1.0,50,1.0,1,0.0
C1,2268,0.015300997096371394,177.4,101.6,1,30.0,16.40625,195.0,75.0,21.0,1.0,50,2.0,2,0.0
C1,2269,0.15447368421052635,132.89999999999998,67.4,3,59.8,16.40625,484.0,299.0,42.0,1.0,50,3.0,1,0.0
C1,2270,0.28868421052631577,88.3,45.3,3,48.533333,16.40625,880.0,364.0,63.0,1.0,50,2.0,1,0.0
C1,2271,0.2647130858172398,75.6,42.7,3,25.2,16.40625,889.0,189.0,63.0,1.0,50,1.0,1,0.0
C1,2272,0.225798723613038,90.80000000000001,46.199999999999996,3,25.466667,16.40625,919.0,191.0,63.0,1.0,50,1.0,1,0.0
C1,2273,0.29157894736842105,87.2,44.8,3,52.8,16.40625,890.0,396.0,63.0,1.0,50,2.0,2,0.0
C1,2274,0.3376960312340807,56.7,36.5,5,16.96,16.5625,882.0,212.0,106.0,1.0,30,1.0,2,0.0
C1,2275,0.6565152953977671,47.7,32.599999999999994,5,17.36,16.5625,951.0,217.0,106.0,1.0,30,1.0,2,0.0
C1,2276,0.6494546968667221,48.099999999999994,33.099999999999994,5,16.0,16.40625,904.0,200.0,105.0,1.0,30,1.0,2,0.0
C1,2277,0.5807017543859649,43.8,29.6,8,34.45,16.308594,887.0,689.0,167.0,1.0,30,3.0,1,0.0
C1,2278,0.697245261422015,40.9,27.5,8,11.05,16.210938,875.0,221.0,166.0,1.0,30,1.0,2,0.0
C1,2279,0.7412280701754386,39.9,27.099999999999998,8,21.05,16.308594,850.0,421.0,167.0,1.0,30,2.0,2,0.0
C1,2280,0.750877192982456,38.800000000000004,26.8,8,30.5,16.40625,839.0,610.0,168.0,1.0,30,3.0,2,0.0
C1,2281,0.7121680002791348,39.0,27.099999999999998,8,10.55,16.40625,444.0,211.0,168.0,1.0,30,2.0,0,0.0
C1,2282,0.6877636066134187,38.6,26.3,8,3.4,16.40625,130.0,68.0,168.0,1.0,30,2.0,0,0.0
C1,2283,0.6771563020648088,39.300000000000004,26.4,8,2.35,16.40625,185.0,47.0,168.0,1.0,30,1.0,0,0.0
C1,2284,0.6879247624196216,39.199999999999996,27.0,8,4.7,16.40625,186.0,94.0,168.0,1.0,30,2.0,0,0.0
C1,2285,0.6704257216044824,39.6,26.0,8,1.4,16.503906,100.0,28.0,169.0,1.0,30,1.0,1,0.0
C1,2286,0.060291030411867425,77.10000000000001,40.599999999999994,3,7.733333,16.40625,95.0,58.0,63.0,1.0,30,3.0,2,0.0
C1,2287,0.1674446344756728,106.2,57.0,2,3.2,16.40625,92.0,16.0,42.0,1.0,30,1.0,2,0.0
C1,2288,0.20707361761222726,102.0,55.199999999999996,2,8.2,16.796875,95.0,41.0,43.0,1.0,30,2.0,0,0.0
C1,2289,0.12137259279382813,128.1,70.0,1,6.0,16.40625,154.0,30.0,42.0,1.0,30,1.0,1,0.0
C1,2290,0.1274778069485193,145.0,84.7,1,19.2,17.1875,83.0,48.0,22.0,1.0,30,3.0,2,0.0
C1,2291,0.11447368421052634,154.5,90.39999999999999,1,23.2,17.1875,98.0,58.0,22.0,1.0,30,3.0,0,0.0
C1,2292,-0.2712507915423973,212.0,116.4,1,15.6,17.1875,100.0,39.0,22.0,1.0,90,2.0,0,0.0
C1,2293,-0.1928842022265318,185.70000000000002,102.4,1,20.4,17.1875,127.0,51.0,22.0,1.0,90,2.0,1,0.0
C1,2294,-0.15148362735439663,175.8,100.0,1,26.8,17.1875,111.0,67.0,22.0,1.0,90,3.0,0,0.0
C1,2295,-0.24810868013558635,201.5,108.2,1,12.8,17.1875,154.0,32.0,22.0,1.0,90,1.0,0,0.0
C1,2296,-0.24160313232139224,196.6,104.5,1,8.0,17.1875,126.0,20.0,22.0,1.0,90,1.0,1,0.0
C1,2297,-0.15546133024807757,185.6,105.80000000000001,1,34.0,17.1875,139.0,85.0,22.0,1.0,90,3.0,2,0.0
C1,2298,-0.06532611954978254,181.0,101.9,1,13.2,17.1875,161.0,33.0,22.0,1.0,50,1.0,1,0.0
C1,2299,0.015122281157606748,180.60000000000002,101.9,1,32.4,17.1875,206.0,81.0,22.0,1.0,50,2.0,2,0.0
C1,2300,-0.0221486790552477,180.79999999999998,100.6,1,22.8,17.1875,153.0,57.0,22.0,1.0,50,2.0,0,0.0
C1,2301,0.023306667662571112,182.79999999999998,104.7,1,37.2,17.1875,156.0,93.0,22.0,1.0,50,3.0,2,0.0
C1,2302,-0.04130082482369721,175.3,100.1,1,15.2,17.1875,191.0,38.0,22.0,1.0,50,1.0,0,0.0
C1,2303,-0.034844135257126096,159.3,95.9,1,7.2,17.1875,93.0,18.0,22.0,1.0,50,1.0,2,0.0
C1,2304,0.0016078699565342802,163.1,93.60000000000001,1,17.6,17.1875,98.0,44.0,22.0,1.0,50,2.0,2,0.0
C1,2305,-0.06487905003811226,187.0,105.39999999999999,1,16.8,17.1875,107.0,42.0,22.0,1.0,50,2.0,0,0.0
C1,2306,0.03488561503099208,178.4,101.6,1,37.2,17.1875,162.0,93.0,22.0,1.0,50,3.0,2,0.0
C1,2307,-0.06729146735709254,176.3,97.5,1,10.0,17.1875,92.0,25.0,22.0,1.0,50,1.0,1,0.0
C1,2308,-0.2670262963787359,215.2,122.39999999999999,1,22.0,17.1875,100.0,55.0,22.0,1.0,90,3.0,0,0.0
C1,2309,-0.15661067337593615,194.3,105.6,1,40.0,17.1875,171.0,100.0,22.0,1.0,90,3.0,1,0.0
C1,2310,-0.20845770704045374,189.5,106.80000000000001,1,17.6,17.1875,118.0,44.0,22.0,1.0,90,2.0,1,0.0
C1,2311,-0.1610172915330006,186.70000000000002,104.2,1,33.2,17.1875,135.0,83.0,22.0,1.0,90,3.0,2,0.0
C1,2312,-0.18122634824787992,185.9,103.5,1,25.6,17.1875,117.0,64.0,22.0,1.0,90,3.0,2,0.0
C1,2313,-0.17228836499799416,171.4,91.7,1,10.4,17.1875,125.0,26.0,22.0,1.0,90,1.0,1,0.0
C1,2314,0.04315789473684217,181.60000000000002,100.7,1,27.2,17.1875,111.0,68.0,22.0,1.0,30,3.0,0,0.0
C1,2315,0.036315789473684246,184.2,99.9,1,28.4,17.1875,120.0,71.0,22.0,1.0,30,3.0,2,0.0
C1,2316,-0.029959324192097486,191.20000000000002,106.1,1,7.6,17.1875,123.0,19.0,22.0,1.0,30,1.0,0,0.0
C1,2317,0.02631578947368418,188.0,105.7,1,27.2,17.1875,107.0,68.0,22.0,1.0,30,3.0,2,0.0
C1,2318,0.1738624482108877,125.2,72.9,1,16.8,17.1875,75.0,42.0,22.0,1.0,30,3.0,0,0.0
C1,2319,0.20278803020005548,113.4,64.9,1,16.0,17.1875,67.0,40.0,22.0,1.0,30,3.0,0,0.0
C1,2320,0.035526315789473684,184.5,103.3,1,23.2,17.1875,101.0,58.0,22.0,1.0,30,3.0,0,0.0
C1,2321,0.04833119417838304,172.2,86.2,2,19.6,16.796875,159.0,98.0,43.0,1.0,30,3.0,2,0.0
C1,2322,0.18305118809479232,120.89999999999999,61.800000000000004,2,16.0,16.796875,126.0,80.0,43.0,1.0,30,3.0,1,0.0
C1,2323,0.2740217376905878,77.7,41.4,2,9.0,16.796875,67.0,45.0,43.0,1.0,30,3.0,2,0.0
C1,2324,0.22831395911124072,85.3,43.9,2,2.6,16.796875,61.0,13.0,43.0,1.0,30,1.0,2,0.0
C1,2325,0.26251581780994204,84.0,47.9,2,10.4,16.796875,80.0,52.0,43.0,1.0,30,3.0,2,0.0
C1,2326,0.23328016965080228,97.69999999999999,50.9,2,12.4,16.796875,88.0,62.0,43.0,1.0,30,3.0,2,0.0
C1,2327,0.17326321673705375,105.89999999999999,56.0,1,4.4,16.796875,84.0,22.0,43.0,1.0,30,1.0,0,0.0
C1,2328,-0.20570941762957312,184.10000000000002,104.5,1,10.4,17.1875,133.0,26.0,22.0,1.0,90,1.0,2,0.0
C1,2329,-0.028673675910742435,123.30000000000001,73.2,1,20.4,17.1875,78.0,51.0,22.0,1.0,90,3.0,0,0.0
C1,2330,-0.20956283421931926,198.7,107.1,1,27.6,17.1875,180.0,69.0,22.0,1.0,90,2.0,0,0.0
C1,2331,-0.2466966862041795,200.3,108.7,1,11.6,17.1875,159.0,29.0,22.0,1.0,90,1.0,0,0.0
C1,2332,-0.22546131785818685,194.6,104.80000000000001,1,15.6,17.1875,107.0,39.0,22.0,1.0,90,2.0,2,0.0
C1,2333,-0.24021394329348106,198.5,108.2,1,12.8,17.1875,152.0,32.0,22.0,1.0,90,1.0,0,0.0
C1,2334,-0.1767467852491334,185.4,105.39999999999999,1,26.8,17.1875,173.0,67.0,22.0,1.0,90,2.0,0,0.0
C1,2335,-0.1541676586008474,184.6,104.80000000000001,1,33.6,17.1875,148.0,84.0,22.0,1.0,90,3.0,2,0.0
C1,2336,-0.19413155953663058,187.5,106.7,1,22.0,17.1875,147.0,55.0,22.0,1.0,90,2.0,0,0.0
C1,2337,-0.2186041544716784,189.0,105.80000000000001,1,10.4,17.1875,117.0,26.0,22.0,1.0,90,1.0,0,0.0
C1,2338,-0.22384019267684235,206.3,105.6,1,29.6,17.1875,129.0,74.0,22.0,1.0,90,3.0,2,0.0
C1,2339,-0.2029313912509801,187.4,107.80000000000001,1,17.6,17.1875,102.0,44.0,22.0,1.0,90,2.0,2,0.0
C1,2340,-0.14319192209994036,185.20000000000002,104.5,1,37.2,17.1875,160.0,93.0,22.0,1.0,90,3.0,1,0.0
C1,2341,-0.1643589234904052,193.8,106.5,1,37.6,17.1875,161.0,94.0,22.0,1.0,90,3.0,1,0.0
C1,2342,-0.19010327993554627,188.5,103.1,1,24.8,17.1875,114.0,62.0,22.0,1.0,90,3.0,1,0.0
C1,2343,-0.21245931703823268,191.6,105.89999999999999,1,18.4,17.1875,123.0,46.0,22.0,1.0,90,2.0,0,0.0
C1,2344,-0.04720317613879163,129.1,74.7,1,18.8,17.1875,78.0,47.0,22.0,1.0,90,3.0,1,0.0
C1,2345,-0.12640586926153663,156.20000000000002,91.89999999999999,1,14.4,17.1875,92.0,36.0,22.0,1.0,90,2.0,1,0.0
C1,2346,-0.1611878221454192,190.4,103.7,1,36.0,17.1875,158.0,90.0,22.0,1.0,90,3.0,2,0.0
C1,2347,-0.21977052871841357,192.70000000000002,105.89999999999999,1,16.0,17.1875,193.0,40.0,22.0,1.0,90,1.0,0,0.0
C1,2348,-0.16168222730396725,177.7,101.9,1,24.8,17.1875,110.0,62.0,22.0,1.0,90,3.0,1,0.0
C1,2349,-0.13614271136679973,159.89999999999998,92.39999999999999,1,14.4,17.1875,98.0,36.0,22.0,1.0,90,2.0,2,0.0
C1,2350,-0.2467510434025763,199.3,107.2,1,9.6,17.1875,134.0,24.0,22.0,1.0,90,1.0,2,0.0
C1,2351,-0.13601018022628591,176.7,101.4,1,32.8,17.1875,201.0,82.0,22.0,1.0,90,2.0,0,0.0
C1,2352,-0.20305071899263177,198.4,104.1,1,29.6,17.1875,180.0,74.0,22.0,1.0,90,2.0,0,0.0
C1,2353,-0.22930060610364184,195.3,109.2,1,14.4,17.1875,179.0,36.0,22.0,1.0,90,1.0,1,0.0
C1,2354,-0.23704695921082553,198.0,106.30000000000001,1,14.0,17.1875,166.0,35.0,22.0,1.0,90,1.0,1,0.0
C1,2355,-0.21596319035314304,199.1,106.1,1,25.6,17.1875,110.0,64.0,22.0,1.0,90,3.0,1,0.0
C1,2356,-0.18412108508998515,187.0,101.8,1,25.6,17.1875,165.0,64.0,22.0,1.0,90,2.0,1,0.0
C1,2357,-0.20202520710325722,182.7,108.3,1,10.4,17.1875,127.0,26.0,22.0,1.0,90,1.0,1,0.0
C1,2358,-0.16101586959187203,183.79999999999998,103.7,1,30.8,17.1875,129.0,77.0,22.0,1.0,90,3.0,2,0.0
C1,2359,-0.15978205463066342,188.79999999999998,105.2,1,35.2,17.1875,152.0,88.0,22.0,1.0,90,3.0,2,0.0
C1,2360,-0.17067648364500743,180.0,104.1,1,23.6,17.1875,152.0,59.0,22.0,1.0,90,2.0,1,0.0
C1,2361,-0.21714191756676948,192.8,107.5,1,17.6,17.1875,199.0,44.0,22.0,1.0,90,1.0,2,0.0
C1,2362,-0.1874593170382327,182.10000000000002,104.0,1,18.4,17.1875,119.0,46.0,22.0,1.0,90,2.0,2,0.0
C1,2363,-0.232277633246392,194.39999999999998,107.2,1,10.8,17.1875,143.0,27.0,22.0,1.0,90,1.0,0,0.0
C1,2364,-0.17951805312976077,175.9,104.6,1,13.6,17.1875,196.0,34.0,22.0,1.0,90,1.0,1,0.0
C1,2365,-0.06308094104130299,174.7,102.2,1,50.0,17.1875,217.0,125.0,22.0,1.0,90,3.0,1,0.0
C1,2366,-0.1858795534720628,178.79999999999998,105.39999999999999,1,14.4,17.1875,170.0,36.0,22.0,1.0,90,1.0,2,0.0
C1,2367,-0.19098556350376172,187.0,102.1,1,22.8,17.1875,159.0,57.0,22.0,1.0,90,2.0,0,0.0
C1,2368,-0.17195984409891635,171.9,101.6,1,11.6,17.1875,161.0,29.0,22.0,1.0,90,1.0,2,0.0
C1,2369,-0.24101443937961864,196.20000000000002,105.2,1,7.6,17.1875,106.0,19.0,22.0,1.0,90,1.0,2,0.0
C1,2370,-0.17475161905708742,187.20000000000002,107.39999999999999,1,29.2,17.1875,127.0,73.0,22.0,1.0,90,3.0,1,0.0
C1,2371,-0.19361921259502896,182.5,101.1,1,15.6,17.1875,199.0,39.0,22.0,1.0,90,1.0,0,0.0
C1,2372,-0.024807573001956656,113.69999999999999,79.2,1,6.8,17.1875,90.0,17.0,22.0,1.0,90,1.0,1,0.0
C1,2373,-0.24227735919205007,197.6,107.6,1,9.6,17.1875,118.0,24.0,22.0,1.0,90,1.0,1,0.0
C1,2374,-0.14056357344183024,165.5,93.60000000000001,1,20.0,17.1875,91.0,50.0,22.0,1.0,90,3.0,0,0.0
C1,2375,-0.15903651842984556,179.5,103.8,1,27.6,17.1875,170.0,69.0,22.0,1.0,90,2.0,1,0.0
C1,2376,0.03447368421052627,184.9,104.3,1,29.6,17.1875,126.0,74.0,22.0,1.0,30,3.0,2,0.0
C1,2377,0.127895024127798,139.2,82.0,1,13.6,17.1875,85.0,34.0,22.0,1.0,30,2.0,0,0.0
C1,2378,-0.030667198770250426,198.0,108.10000000000001,1,12.4,17.1875,159.0,31.0,22.0,1.0,30,1.0,1,0.0
C1,2379,0.06000000000000004,172.0,92.39999999999999,2,34.4,17.1875,151.0,86.0,22.0,1.0,30,3.0,2,0.0
C1,2380,0.17868090350834295,112.5,61.800000000000004,2,8.0,16.796875,170.0,40.0,43.0,1.0,30,1.0,2,0.0
C1,2381,0.19822198692768025,112.0,58.0,2,13.2,16.796875,118.0,66.0,43.0,1.0,30,3.0,0,0.0
C1,2382,0.1769330367292094,118.1,62.4,2,11.6,16.796875,146.0,58.0,43.0,1.0,30,2.0,2,0.0
C1,2383,0.20142039558738037,110.3,60.8,2,12.8,16.796875,147.0,64.0,43.0,1.0,30,2.0,2,0.0
C1,2384,0.2068336110063645,109.89999999999999,60.0,2,14.2,16.796875,117.0,71.0,43.0,1.0,30,3.0,0,0.0
C1,2385,0.17791820963443716,106.0,62.4,1,5.6,17.1875,65.0,14.0,22.0,1.0,30,1.0,1,0.0
C1,2386,0.04000000000000002,179.60000000000002,98.7,2,36.0,17.1875,146.0,90.0,22.0,1.0,30,3.0,2,0.0
C1,2387,0.6038831219151388,49.2,32.5,2,5.6,16.796875,52.0,28.0,43.0,1.0,30,2.0,0,0.0
C1,2388,0.3129124481939989,53.8,33.4,2,3.0,16.796875,52.0,15.0,43.0,1.0,30,1.0,1,0.0
C1,2389,0.32344452542391083,53.900000000000006,37.3,2,5.6,16.796875,63.0,28.0,43.0,1.0,30,2.0,1,0.0
C1,2390,0.17344452542391087,110.9,61.0,2,5.6,16.796875,108.0,28.0,43.0,1.0,30,1.0,2,0.0
C1,2391,0.2335992903161509,102.5,58.5,2,16.8,16.796875,148.0,84.0,43.0,1.0,30,3.0,2,0.0
C1,2392,0.2027111676920072,101.3,51.2,2,6.6,16.796875,87.0,33.0,43.0,1.0,30,2.0,0,0.0
C1,2393,0.29241126805528705,73.7,46.4,2,11.2,16.796875,84.0,56.0,43.0,1.0,30,3.0,1,0.0
C1,2394,0.20664287925799812,96.10000000000001,51.5,2,4.2,16.796875,83.0,21.0,43.0,1.0,30,1.0,1,0.0
C1,2395,0.27837763978081065,66.60000000000001,41.2,2,2.8,16.796875,67.0,14.0,43.0,1.0,30,1.0,2,0.0
C1,2396,0.1663914984761507,111.60000000000001,60.3,1,6.4,16.796875,123.0,32.0,43.0,1.0,30,1.0,0,0.0
C1,2397,0.055526315789473646,176.9,99.7,1,21.6,17.1875,142.0,54.0,22.0,1.0,30,2.0,1,0.0
C1,2398,0.11703310390241312,144.7,83.5,1,14.8,17.1875,82.0,37.0,22.0,1.0,30,2.0,1,0.0
C1,2399,-0.01169470850584739,188.20000000000002,104.0,1,10.4,17.1875,133.0,26.0,22.0,1.0,30,1.0,0,0.0
C1,2400,0.0139440614030798,175.1,103.6,1,8.0,17.1875,101.0,20.0,22.0,1.0,30,1.0,0,0.0
C1,2401,0.011052631578947425,193.8,108.60000000000001,1,27.2,17.1875,113.0,68.0,22.0,1.0,30,3.0,1,0.0
