Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,2255,-0.04734889378912202,192.3,106.89999999999999,1,24.0,17.96875,145.0,60.0,23.0,1.0,50,2.0,1,0.0
C1,2256,0.053684210526315834,177.6,101.2,1,42.0,17.1875,179.0,105.0,22.0,1.0,50,3.0,0,0.0
C1,2257,-0.03399702783684108,184.0,102.4,1,22.0,17.1875,145.0,55.0,22.0,1.0,50,2.0,0,0.0
C1,2258,-0.09957396273632857,199.5,107.39999999999999,1,16.4,17.1875,105.0,41.0,22.0,1.0,50,2.0,2,0.0
C1,2259,-0.10194358053374342,195.6,105.80000000000001,1,13.6,17.1875,157.0,34.0,22.0,1.0,50,1.0,1,0.0
C1,2260,-0.07109644875589072,176.4,108.5,1,9.2,17.1875,106.0,23.0,22.0,1.0,50,1.0,0,0.0
C1,2261,-0.07736340069723721,198.5,110.60000000000001,1,20.8,17.1875,144.0,52.0,22.0,1.0,50,2.0,0,0.0
C1,2262,-0.07592645343976279,194.6,107.30000000000001,1,18.8,17.1875,134.0,47.0,22.0,1.0,50,2.0,0,0.0
C1,2263,-0.11603322134228675,198.9,108.2,1,12.4,17.1875,150.0,31.0,22.0,1.0,50,1.0,2,0.0
C1,2264,-0.02351228916411041,191.6,106.89999999999999,1,29.6,17.1875,127.0,74.0,22.0,1.0,50,3.0,1,0.0
C1,2265,-0.06478065928220644,174.0,102.1,1,9.2,17.1875,138.0,23.0,22.0,1.0,50,1.0,0,0.0
C1,2266,-0.08047486038989826,189.5,106.6,1,14.8,17.1875,191.0,37.0,22.0,1.0,50,1.0,1,0.0
C1,2267,-0.06518669121004547,187.79999999999998,105.89999999999999,1,17.2,17.1875,221.0,43.0,22.0,1.0,50,1.0,2,0.0
C1,2268,-0.044031742329916884,192.3,104.3,1,24.8,17.1875,106.0,62.0,22.0,1.0,50,3.0,0,0.0
C1,2269,0.1285420025934667,113.5,66.19999999999999,1,16.8,17.1875,64.0,42.0,22.0,1.0,50,3.0,0,0.0
C1,2270,-0.043821190281868094,182.4,105.80000000000001,1,18.8,17.1875,105.0,47.0,22.0,1.0,50,2.0,0,0.0
C1,2271,0.1640717216419131,95.2,55.0,1,14.0,17.1875,55.0,35.0,22.0,1.0,50,3.0,0,0.0
C1,2272,0.0064733901698367236,190.29999999999998,105.80000000000001,1,38.4,17.1875,163.0,96.0,22.0,1.0,50,3.0,0,0.0
C1,2273,0.01921052631578951,190.70000000000002,106.7,1,44.0,17.1875,183.0,110.0,22.0,1.0,50,3.0,2,0.0
C1,2274,0.030853652062077797,177.0,101.8,1,34.4,17.1875,214.0,86.0,22.0,1.0,50,2.0,0,0.0
C1,2275,0.05105263157894739,175.4,97.60000000000001,2,60.0,17.96875,259.0,150.0,23.0,1.0,50,3.0,1,0.0
C1,2276,0.16344046286823943,92.7,47.800000000000004,2,12.4,16.796875,87.0,62.0,43.0,1.0,50,3.0,1,0.0
C1,2277,0.04476795988428009,124.2,66.0,2,4.2,16.796875,110.0,21.0,43.0,1.0,50,1.0,2,0.0
C1,2278,0.1314716542165581,96.10000000000001,57.6,2,7.2,16.796875,182.0,36.0,43.0,1.0,50,1.0,1,0.0
C1,2279,0.002122481730842077,142.0,64.10000000000001,2,5.2,16.796875,133.0,26.0,43.0,1.0,50,1.0,0,0.0
C1,2280,-0.039346517386779856,120.2,63.9,2,9.0,16.796875,199.0,45.0,43.0,1.0,90,1.0,2,0.0
C1,2281,0.043947368421052665,178.1,94.8,1,85.2,17.96875,568.0,213.0,23.0,1.0,90,2.0,2,0.0
C1,2282,-0.14654374053464408,197.0,95.10000000000001,3,131.8,17.1875,887.0,659.0,44.0,1.0,90,3.0,2,0.0
C1,2283,0.05665525482985667,82.8,44.1,3,6.9333334,16.666666,244.0,52.0,64.0,1.0,90,1.0,2,0.0
C1,2284,0.05275071550968044,86.8,44.3,3,12.133333,16.666666,211.0,91.0,64.0,1.0,90,2.0,2,0.0
C1,2285,0.48234200435924446,40.9,28.9,3,3.3333333,16.666666,57.0,25.0,64.0,1.0,90,2.0,0,0.0
C1,2286,0.5474092349473314,33.300000000000004,23.3,3,1.4666667,16.666666,38.0,11.0,64.0,1.0,90,1.0,2,0.0
C1,2287,0.05131892236118736,83.1,42.8,3,2.2666667,16.666666,98.0,17.0,64.0,1.0,90,1.0,1,0.0
C1,2288,-0.1746872847180822,179.9,101.4,1,28.4,17.1875,111.0,71.0,22.0,1.0,90,3.0,2,0.0
C1,2289,-0.18179254787597698,189.0,106.39999999999999,1,28.4,17.96875,119.0,71.0,23.0,1.0,90,3.0,0,0.0
C1,2290,-0.23758236434611263,197.5,106.30000000000001,1,12.8,17.1875,177.0,32.0,22.0,1.0,90,1.0,2,0.0
C1,2291,-0.17145098004015596,194.3,105.80000000000001,1,36.0,17.96875,222.0,90.0,23.0,1.0,90,2.0,1,0.0
C1,2292,-0.2138708792669768,198.7,107.39999999999999,1,26.0,17.1875,152.0,65.0,22.0,1.0,90,2.0,1,0.0
C1,2293,-0.24714963207712914,201.6,111.8,1,13.6,17.1875,143.0,34.0,22.0,1.0,90,1.0,0,0.0
C1,2294,-0.19936324058193128,180.2,101.4,1,7.2,17.1875,111.0,18.0,22.0,1.0,90,1.0,2,0.0
C1,2295,-0.18200994314387026,187.4,103.5,1,26.8,17.1875,186.0,67.0,22.0,1.0,90,2.0,1,0.0
C1,2296,-0.002601957019968154,190.6,105.89999999999999,1,75.2,17.1875,314.0,188.0,22.0,1.0,90,3.0,1,0.0
C1,2297,-0.15055804179698884,192.0,107.30000000000001,1,40.0,17.1875,260.0,100.0,22.0,1.0,90,2.0,2,0.0
C1,2298,-0.1483786012789176,181.4,104.7,1,32.8,17.1875,142.0,82.0,22.0,1.0,90,3.0,2,0.0
C1,2299,-0.13753766386011207,182.5,103.0,1,36.8,17.1875,172.0,92.0,22.0,1.0,90,3.0,2,0.0
C1,2300,-0.23691566584742296,196.8,112.69999999999999,1,12.0,17.1875,154.0,30.0,22.0,1.0,90,1.0,0,0.0
C1,2301,-0.0953087118868669,188.29999999999998,106.5,1,50.8,17.1875,215.0,127.0,22.0,1.0,90,3.0,1,0.0
C1,2302,-0.2460034169776915,200.7,107.2,1,12.8,17.1875,191.0,32.0,22.0,1.0,90,1.0,1,0.0
C1,2303,-0.06750540080818379,191.39999999999998,106.39999999999999,1,58.8,17.1875,247.0,147.0,22.0,1.0,90,3.0,0,0.0
C1,2304,-0.17537370618422787,194.20000000000002,107.89999999999999,1,34.8,17.96875,147.0,87.0,23.0,1.0,90,3.0,2,0.0
C1,2305,-0.19172957725491419,179.2,101.3,1,11.2,17.1875,126.0,28.0,22.0,1.0,90,1.0,1,0.0
C1,2306,-0.1521720862816079,194.39999999999998,105.0,1,41.2,17.1875,175.0,103.0,22.0,1.0,90,3.0,1,0.0
C1,2307,-0.26559987637373883,207.7,116.4,1,12.0,17.1875,131.0,30.0,22.0,1.0,90,1.0,2,0.0
C1,2308,-0.2038019493620743,184.0,103.0,1,11.6,17.1875,133.0,29.0,22.0,1.0,90,1.0,0,0.0
C1,2309,-0.2294086862792395,196.1,107.5,1,15.6,17.1875,187.0,39.0,22.0,1.0,90,1.0,0,0.0
C1,2310,-0.1175553938577259,186.20000000000002,106.39999999999999,1,44.4,17.1875,194.0,111.0,22.0,1.0,90,3.0,2,0.0
C1,2311,-0.1492220003476124,197.6,107.80000000000001,1,44.0,17.1875,185.0,110.0,22.0,1.0,90,3.0,0,0.0
C1,2312,-0.19956376399837872,184.0,107.7,1,14.4,17.96875,198.0,36.0,23.0,1.0,90,1.0,1,0.0
C1,2313,-0.16713929052099297,194.3,105.2,1,37.2,17.1875,165.0,93.0,22.0,1.0,90,3.0,1,0.0
C1,2314,-0.1806822979400003,189.9,105.1,1,29.6,17.1875,191.0,74.0,22.0,1.0,90,2.0,0,0.0
C1,2315,-0.16701582193209036,180.5,104.2,1,25.6,17.1875,165.0,64.0,22.0,1.0,90,2.0,0,0.0
C1,2316,-0.15989909712551853,184.79999999999998,104.6,1,32.0,17.1875,205.0,80.0,22.0,1.0,90,2.0,2,0.0
C1,2317,-0.14502756022022362,184.79999999999998,103.5,1,36.4,17.1875,166.0,91.0,22.0,1.0,90,3.0,0,0.0
C1,2318,-0.17066230143601469,183.5,104.7,1,27.2,17.1875,180.0,68.0,22.0,1.0,90,2.0,2,0.0
C1,2319,-0.197836432895036,183.10000000000002,106.5,1,14.0,17.1875,184.0,35.0,22.0,1.0,90,1.0,0,0.0
C1,2320,-0.20166809737721397,195.70000000000002,104.80000000000001,1,27.6,17.1875,159.0,69.0,22.0,1.0,90,2.0,2,0.0
C1,2321,-0.2166041186517647,195.70000000000002,106.6,1,21.6,17.1875,130.0,54.0,22.0,1.0,90,2.0,1,0.0
C1,2322,-0.20664938694883472,189.1,106.80000000000001,1,18.0,17.1875,118.0,45.0,22.0,1.0,90,2.0,0,0.0
C1,2323,-0.1864517751202252,189.5,106.5,1,27.2,17.1875,185.0,68.0,22.0,1.0,90,2.0,2,0.0
C1,2324,-0.22199227311869163,199.5,110.2,1,23.6,17.1875,156.0,59.0,22.0,1.0,90,2.0,1,0.0
C1,2325,-0.21061639557732603,188.20000000000002,103.6,1,14.4,17.1875,177.0,36.0,22.0,1.0,90,1.0,0,0.0
C1,2326,-0.17027793484656123,185.5,105.30000000000001,1,29.2,17.96875,198.0,73.0,23.0,1.0,90,2.0,0,0.0
C1,2327,-0.17414345824060373,180.60000000000002,102.9,1,22.8,17.1875,153.0,57.0,22.0,1.0,90,2.0,0,0.0
C1,2328,-0.18117037041470585,175.4,100.4,1,11.6,17.1875,159.0,29.0,22.0,1.0,90,1.0,1,0.0
C1,2329,-0.08770513953163356,140.1,80.8,1,12.0,17.1875,83.0,30.0,22.0,1.0,90,2.0,2,0.0
C1,2330,-0.19774931778312688,181.7,101.7,1,11.6,17.1875,166.0,29.0,22.0,1.0,90,1.0,0,0.0
C1,2331,-0.18714191756676957,181.4,106.39999999999999,1,17.6,17.1875,108.0,44.0,22.0,1.0,90,2.0,0,0.0
C1,2332,0.028237950791479505,95.2,55.0,1,10.4,17.1875,55.0,26.0,22.0,1.0,90,2.0,0,0.0
C1,2333,0.7468655780554898,32.9,26.4,1,5.6,17.1875,28.0,14.0,22.0,1.0,30,2.0,2,0.0
C1,2334,0.09217342547365054,144.2,79.39999999999999,1,7.2,17.1875,86.0,18.0,22.0,1.0,30,1.0,2,0.0
C1,2335,0.02313168621893505,175.5,98.5,1,10.8,17.1875,128.0,27.0,22.0,1.0,30,1.0,1,0.0
C1,2336,0.010263157894736863,194.1,107.0,1,20.0,17.1875,236.0,50.0,22.0,1.0,30,1.0,1,0.0
C1,2337,-0.10372762642366884,211.79999999999998,109.60000000000001,1,22.8,17.1875,158.0,57.0,22.0,1.0,50,2.0,2,0.0
C1,2338,0.03199970595931033,177.4,96.19999999999999,2,61.6,17.1875,271.0,154.0,22.0,1.0,50,3.0,0,0.0
C1,2339,0.08929073664774895,111.8,59.4,2,7.0,16.796875,186.0,35.0,43.0,1.0,50,1.0,0,0.0
C1,2340,0.14031233970700113,103.2,58.0,2,13.4,16.796875,101.0,67.0,43.0,1.0,50,3.0,2,0.0
C1,2341,0.17271124416398498,113.0,62.0,2,26.8,16.796875,316.0,134.0,43.0,1.0,50,2.0,1,0.0
C1,2342,0.16049849965731616,106.6,55.9,4,76.2,16.796875,950.0,381.0,43.0,1.0,50,2.0,1,0.0
C1,2343,0.23910101234603126,72.0,37.699999999999996,4,17.1,16.601562,250.0,171.0,85.0,1.0,50,3.0,2,0.0
C1,2344,0.5652803764676841,43.4,29.5,4,5.2,16.601562,72.0,52.0,85.0,1.0,50,3.0,0,0.0
C1,2345,0.6547057685397906,31.7,20.299999999999997,4,2.0,16.601562,32.0,20.0,85.0,1.0,50,2.0,1,0.0
C1,2346,0.18759962303505845,70.4,38.699999999999996,4,4.5,16.601562,100.0,45.0,85.0,1.0,50,2.0,2,0.0
C1,2347,0.20365225461400585,64.3,37.5,4,4.5,16.601562,174.0,45.0,85.0,1.0,50,1.0,1,0.0
C1,2348,0.19574565650726716,68.6,40.300000000000004,2,9.2,16.796875,76.0,46.0,43.0,1.0,50,3.0,2,0.0
C1,2349,0.006684913723303307,184.29999999999998,90.5,1,35.6,17.1875,144.0,89.0,22.0,1.0,50,3.0,0,0.0
C1,2350,-0.018250507728595683,176.7,94.7,1,21.2,17.1875,150.0,53.0,22.0,1.0,50,2.0,1,0.0
C1,2351,-0.010172226428685288,189.20000000000002,104.3,1,31.6,17.1875,204.0,79.0,22.0,1.0,50,2.0,2,0.0
C1,2352,0.012911056934836407,188.20000000000002,103.5,1,38.8,17.1875,168.0,97.0,22.0,1.0,50,3.0,1,0.0
C1,2353,0.019999999999999962,190.4,106.6,1,54.0,17.1875,224.0,135.0,22.0,1.0,50,3.0,0,0.0
C1,2354,0.002638811294167348,191.39999999999998,106.6,1,38.0,17.1875,162.0,95.0,22.0,1.0,50,3.0,0,0.0
C1,2355,0.001906200466902458,186.6,105.7,1,33.2,17.1875,139.0,83.0,22.0,1.0,50,3.0,1,0.0
C1,2356,0.02552631578947373,188.29999999999998,106.2,1,49.2,17.1875,207.0,123.0,22.0,1.0,50,3.0,2,0.0
C1,2357,0.003954600767851618,190.89999999999998,107.39999999999999,1,38.0,17.1875,237.0,95.0,22.0,1.0,50,2.0,2,0.0
C1,2358,-0.05219787614964835,189.6,107.6,1,21.2,17.1875,147.0,53.0,22.0,1.0,50,2.0,1,0.0
C1,2359,-0.0012729391941111445,185.29999999999998,105.80000000000001,1,31.2,17.1875,203.0,78.0,22.0,1.0,50,2.0,2,0.0
C1,2360,-0.042570120029022995,182.60000000000002,103.1,1,19.2,17.1875,253.0,48.0,22.0,1.0,50,1.0,1,0.0
C1,2361,-0.07227337265026879,195.89999999999998,108.60000000000001,1,20.4,17.1875,255.0,51.0,22.0,1.0,50,1.0,2,0.0
C1,2362,-0.09513880467387628,193.70000000000002,108.0,1,14.0,17.1875,184.0,35.0,22.0,1.0,50,1.0,1,0.0
C1,2363,0.001494027158256167,190.70000000000002,106.7,1,36.8,17.96875,163.0,92.0,23.0,1.0,50,3.0,2,0.0
C1,2364,-0.06850622998130756,193.8,105.6,1,20.0,17.1875,267.0,50.0,22.0,1.0,50,1.0,1,0.0
C1,2365,-0.025725295306343265,198.5,109.10000000000001,1,34.4,17.1875,203.0,86.0,22.0,1.0,50,2.0,2,0.0
C1,2366,-0.028249131269373506,193.39999999999998,107.7,1,29.6,17.1875,186.0,74.0,22.0,1.0,50,2.0,1,0.0
C1,2367,0.06552631578947377,169.9,86.2,2,44.8,16.796875,256.0,224.0,43.0,1.0,50,3.0,0,0.0
C1,2368,0.1821617112318439,110.3,60.1,2,27.4,16.796875,321.0,137.0,43.0,1.0,50,2.0,0,0.0
C1,2369,0.16708150686987142,112.69999999999999,61.199999999999996,2,25.2,16.796875,312.0,126.0,43.0,1.0,50,2.0,0,0.0
C1,2370,0.07709378912607184,111.60000000000001,59.3,2,24.0,16.796875,187.0,120.0,43.0,1.0,70,3.0,2,0.0
C1,2371,0.1381357271935457,111.9,61.6,2,38.0,16.796875,304.0,190.0,43.0,1.0,70,3.0,1,0.0
C1,2372,0.030694954620178155,113.60000000000001,61.9,2,13.0,16.796875,165.0,65.0,43.0,1.0,70,2.0,0,0.0
C1,2373,0.025213061725848834,117.2,64.3,2,14.2,16.796875,134.0,71.0,43.0,1.0,70,3.0,1,0.0
C1,2374,0.07657375952916673,115.0,60.699999999999996,2,26.0,16.796875,209.0,130.0,43.0,1.0,70,3.0,0,0.0
C1,2375,0.01589664942842084,115.2,63.3,2,9.6,16.796875,258.0,48.0,43.0,1.0,70,1.0,0,0.0
C1,2376,0.01969167322860356,124.39999999999999,66.4,1,20.2,16.796875,265.0,101.0,43.0,1.0,70,2.0,2,0.0
C1,2377,-0.02818410658110257,195.0,109.89999999999999,1,50.8,17.1875,210.0,127.0,22.0,1.0,70,3.0,1,0.0
C1,2378,-0.05481413487538672,185.9,107.2,1,38.4,17.1875,257.0,96.0,22.0,1.0,70,2.0,1,0.0
C1,2379,-0.17029423146020933,202.5,110.10000000000001,1,22.0,17.1875,279.0,55.0,22.0,1.0,70,1.0,1,0.0
C1,2380,-0.11989331550564383,185.20000000000002,104.80000000000001,1,23.2,17.1875,308.0,58.0,22.0,1.0,70,1.0,2,0.0
C1,2381,-0.02517223288136944,191.70000000000002,103.4,2,88.4,17.1875,371.0,221.0,22.0,1.0,70,3.0,1,0.0
C1,2382,0.06303379405568195,116.0,61.6,2,23.4,16.796875,270.0,117.0,43.0,1.0,70,2.0,0,0.0
C1,2383,0.11731471926068912,103.8,57.2,2,28.6,16.796875,237.0,143.0,43.0,1.0,70,3.0,0,0.0
C1,2384,0.04732325217597197,117.1,62.5,2,20.2,16.796875,224.0,101.0,43.0,1.0,70,2.0,1,0.0
C1,2385,0.0356411590739229,119.5,61.1,2,18.8,16.796875,155.0,94.0,43.0,1.0,70,3.0,1,0.0
C1,2386,0.07668563186277719,110.5,60.0,2,23.2,16.796875,199.0,116.0,43.0,1.0,70,3.0,0,0.0
C1,2387,-0.03842435964955171,191.8,104.3,1,48.0,17.1875,312.0,120.0,22.0,1.0,70,2.0,2,0.0
C1,2388,0.12657894736842112,146.7,75.2,2,76.2,16.796875,906.0,381.0,43.0,1.0,70,2.0,1,0.0
C1,2389,0.18004727845264185,102.4,47.0,4,94.13333,16.666666,1000.0,706.0,64.0,1.0,70,3.0,1,0.0
C1,2390,0.37921052631578944,53.900000000000006,36.4,4,66.9,16.601562,1032.0,669.0,85.0,1.0,70,3.0,1,0.0
C1,2391,0.302789371050051,55.199999999999996,36.900000000000006,4,41.5,16.601562,939.0,415.0,85.0,1.0,70,2.0,0,0.0
C1,2392,0.3070364910123672,62.7,37.8,4,47.3,16.601562,1046.0,473.0,85.0,1.0,70,2.0,0,0.0
C1,2393,0.3513157894736842,64.5,37.8,4,65.1,16.601562,1004.0,651.0,85.0,1.0,70,3.0,1,0.0
C1,2394,0.281070342930841,65.9,38.1,4,43.0,16.601562,990.0,430.0,85.0,1.0,70,2.0,0,0.0
C1,2395,0.30887168045123176,54.199999999999996,37.0,4,42.3,16.601562,1005.0,423.0,85.0,1.0,70,2.0,1,0.0
C1,2396,0.3149407811517778,58.2,37.1,4,46.3,16.601562,1063.0,463.0,85.0,1.0,70,2.0,2,0.0
C1,2397,0.2193954444883646,58.0,36.6,4,24.3,16.601562,1082.0,243.0,85.0,1.0,70,1.0,0,0.0
C1,2398,0.20772510325956983,58.7,36.900000000000006,4,21.9,16.601562,996.0,219.0,85.0,1.0,70,1.0,1,0.0
C1,2399,0.22306528174508844,81.8,42.3,3,41.2,16.666666,758.0,309.0,64.0,1.0,70,2.0,0,0.0
C1,2400,0.12680975862990196,76.5,43.0,3,12.533334,16.666666,215.0,94.0,64.0,1.0,70,2.0,0,0.0
C1,2401,0.10051153605513173,82.60000000000001,44.3,3,9.2,16.666666,325.0,69.0,64.0,1.0,70,1.0,1,0.0
C1,2402,0.09371943404854538,108.89999999999999,55.800000000000004,2,28.2,16.796875,230.0,141.0,43.0,1.0,70,3.0,1,0.0
C1,2403,0.08019598009237391,105.5,58.0,2,20.8,16.796875,544.0,104.0,43.0,1.0,70,1.0,2,0.0
C1,2404,0.22453744150854027,100.5,51.3,3,85.333336,16.666666,917.0,640.0,64.0,1.0,70,3.0,2,0.0
C1,2405,0.12951655827038935,73.6,39.800000000000004,4,13.6,16.601562,295.0,136.0,85.0,1.0,70,2.0,2,0.0
C1,2406,0.1802694236364793,55.9,36.900000000000006,4,12.3,16.601562,193.0,123.0,85.0,1.0,70,3.0,2,0.0
C1,2407,0.19777316850160223,54.4,36.6,4,16.3,16.601562,244.0,163.0,85.0,1.0,70,3.0,1,0.0
C1,2408,0.20346951587360476,52.1,36.4,4,16.2,16.601562,366.0,162.0,85.0,1.0,70,2.0,0,0.0
C1,2409,0.4673766739216263,49.6,35.4,4,13.8,16.601562,301.0,138.0,85.0,1.0,70,2.0,2,0.0
C1,2410,-0.21225904711098315,151.10000000000002,68.8,1,7.0,16.796875,270.0,35.0,43.0,1.0,70,1.0,0,0.0
C1,2411,-0.15928432211324656,193.0,105.2,1,18.4,17.1875,237.0,46.0,22.0,1.0,70,1.0,2,0.0
C1,2412,0.015327336272604172,179.7,100.0,2,85.6,17.1875,376.0,214.0,22.0,1.0,70,3.0,2,0.0
C1,2413,0.16258191953158,109.3,57.9,2,42.0,16.796875,332.0,210.0,43.0,1.0,70,3.0,0,0.0
C1,2414,-0.0013225987746197099,124.3,66.60000000000001,2,11.8,16.796875,285.0,59.0,43.0,1.0,70,1.0,0,0.0
C1,2415,0.03253705988333608,112.9,58.5,2,13.0,16.796875,302.0,65.0,43.0,1.0,70,1.0,2,0.0
C1,2416,0.14936915259300926,110.0,60.3,2,39.4,16.796875,308.0,197.0,43.0,1.0,70,3.0,0,0.0
C1,2417,0.025738639096370267,114.5,61.0,2,12.2,16.796875,276.0,61.0,43.0,1.0,70,1.0,2,0.0
C1,2418,0.13551748177001427,115.6,61.0,2,39.6,16.796875,342.0,198.0,43.0,1.0,70,3.0,1,0.0
C1,2419,0.12386890068991319,116.3,61.1,2,37.4,17.1875,305.0,187.0,44.0,1.0,70,3.0,0,0.0
C1,2420,0.10316318125037793,113.9,59.6,2,31.4,16.796875,252.0,157.0,43.0,1.0,70,3.0,2,0.0
C1,2421,0.022273901988599243,116.8,60.8,2,13.0,16.796875,324.0,65.0,43.0,1.0,70,1.0,1,0.0
C1,2422,0.08178738976666403,106.1,58.5,2,21.6,16.796875,268.0,108.0,43.0,1.0,70,2.0,2,0.0
C1,2423,0.1555476159701723,112.3,60.400000000000006,2,42.2,16.796875,313.0,211.0,43.0,1.0,70,3.0,1,0.0
C1,2424,0.09814642070501922,103.6,56.800000000000004,2,24.0,16.796875,268.0,120.0,43.0,1.0,70,2.0,1,0.0
C1,2425,0.18607340733028807,109.39999999999999,58.5,2,47.8,16.796875,388.0,239.0,43.0,1.0,70,3.0,2,0.0
C1,2426,0.0863222673408361,112.60000000000001,59.1,2,26.8,16.796875,312.0,134.0,43.0,1.0,70,2.0,2,0.0
C1,2427,0.11106760053327397,117.4,62.6,2,35.2,16.796875,286.0,176.0,43.0,1.0,70,3.0,0,0.0
C1,2428,0.025064985541396093,117.0,60.1,2,14.0,16.796875,332.0,70.0,43.0,1.0,70,1.0,2,0.0
C1,2429,0.1061107700855809,112.10000000000001,58.6,2,31.0,16.796875,360.0,155.0,43.0,1.0,70,2.0,0,0.0
C1,2430,0.15986887580751327,112.60000000000001,60.0,2,43.4,17.1875,332.0,217.0,44.0,1.0,70,3.0,2,0.0
C1,2431,0.03181048243824898,120.1,61.800000000000004,2,18.2,17.1875,408.0,91.0,44.0,1.0,70,1.0,0,0.0
C1,2432,0.20484280846014538,112.19999999999999,59.3,2,55.6,17.1875,447.0,278.0,44.0,1.0,70,3.0,2,0.0
C1,2433,0.06854541593842964,102.3,57.9,2,15.4,16.796875,385.0,77.0,43.0,1.0,70,1.0,0,0.0
C1,2434,0.20277182352035777,93.7,55.4,2,41.8,16.796875,333.0,209.0,43.0,1.0,70,3.0,2,0.0
C1,2435,0.1406849420666935,113.3,60.3,2,39.4,16.796875,318.0,197.0,43.0,1.0,70,3.0,1,0.0
C1,2436,0.13249459919181616,115.4,60.5,2,38.8,16.796875,322.0,194.0,43.0,1.0,70,3.0,1,0.0
C1,2437,0.10268971745400199,113.4,58.8,2,31.0,16.796875,353.0,155.0,43.0,1.0,70,2.0,0,0.0
C1,2438,0.07270775606662248,113.9,60.1,2,24.4,16.796875,305.0,122.0,43.0,1.0,70,2.0,2,0.0
C1,2439,0.022273901988599243,116.8,60.199999999999996,2,13.0,16.796875,306.0,65.0,43.0,1.0,70,1.0,2,0.0
C1,2440,0.13281410739230629,118.3,61.0,2,40.6,16.796875,331.0,203.0,43.0,1.0,70,3.0,1,0.0
C1,2441,0.03957458708500766,109.0,57.4,2,12.0,16.796875,273.0,60.0,43.0,1.0,70,1.0,1,0.0
C1,2442,0.10997898232439626,108.60000000000001,58.4,2,29.8,16.796875,235.0,149.0,43.0,1.0,70,3.0,2,0.0
C1,2443,0.12739733509166257,115.3,62.199999999999996,2,37.6,17.1875,300.0,188.0,44.0,1.0,70,3.0,0,0.0
C1,2444,0.15156607920883416,112.5,60.199999999999996,2,41.4,16.796875,337.0,207.0,43.0,1.0,70,3.0,0,0.0
C1,2445,0.020168638830704494,117.6,59.7,2,13.0,17.1875,330.0,65.0,44.0,1.0,70,1.0,0,0.0
C1,2446,0.1027085326429075,111.69999999999999,60.3,2,30.0,16.796875,360.0,150.0,43.0,1.0,70,2.0,1,0.0
C1,2447,0.005867910904746559,115.6,60.6,2,26.4,16.796875,309.0,132.0,43.0,1.0,90,2.0,0,0.0
C1,2448,0.06419553007117818,113.69999999999999,61.699999999999996,2,42.2,16.796875,340.0,211.0,43.0,1.0,90,3.0,1,0.0
C1,2449,0.02895184643132924,120.0,62.300000000000004,1,39.6,16.796875,315.0,198.0,43.0,1.0,90,3.0,1,0.0
C1,2450,-0.10300202586418697,185.20000000000002,105.30000000000001,1,47.2,17.1875,295.0,118.0,22.0,1.0,90,2.0,2,0.0
C1,2451,-0.12093787085882635,177.3,102.5,1,37.6,17.1875,240.0,94.0,22.0,1.0,90,2.0,1,0.0
C1,2452,-0.15702877400381887,177.1,102.6,1,26.0,17.96875,335.0,65.0,23.0,1.0,90,1.0,1,0.0
C1,2453,0.035109377617841886,180.10000000000002,102.0,1,79.2,17.96875,352.0,198.0,23.0,1.0,90,3.0,1,0.0
C1,2454,-0.019894672067940544,182.5,103.4,1,64.4,17.1875,283.0,161.0,22.0,1.0,90,3.0,2,0.0
C1,2455,-0.05260266490833737,183.7,104.5,1,57.6,17.1875,243.0,144.0,22.0,1.0,90,3.0,0,0.0
C1,2456,-0.0800438129678451,179.79999999999998,101.4,1,49.2,17.1875,323.0,123.0,22.0,1.0,90,2.0,2,0.0
C1,2457,-0.14751432506236412,172.7,102.1,1,25.2,17.1875,337.0,63.0,22.0,1.0,90,1.0,1,0.0
C1,2458,-0.20293183444949348,236.8,123.8,3,121.0,17.1875,1543.0,605.0,44.0,1.0,90,2.0,2,0.0
C1,2459,0.32109978869451006,60.5,38.5,4,71.9,16.601562,1500.0,719.0,85.0,1.0,90,2.0,2,0.0
C1,2460,0.3440207053085909,58.2,36.6,5,102.3,16.601562,1200.0,1023.0,85.0,1.0,90,3.0,0,0.0
C1,2461,0.6675438596491228,48.300000000000004,33.0,5,86.8,16.5625,1200.0,1085.0,106.0,1.0,90,3.0,0,0.0
C1,2462,0.4383135229487608,48.0,33.6,5,17.04,16.5625,956.0,213.0,106.0,1.0,90,1.0,0,0.0
C1,2463,0.49557518971202125,48.800000000000004,33.099999999999994,5,39.68,16.5625,752.0,496.0,106.0,1.0,90,3.0,0,0.0
C1,2464,0.532983112042242,47.9,32.9,5,46.88,16.5625,861.0,586.0,106.0,1.0,90,3.0,1,0.0
C1,2465,0.43089799618674185,47.199999999999996,32.2,5,7.12,16.5625,392.0,89.0,106.0,1.0,90,1.0,0,0.0
C1,2466,0.41736387350933674,49.4,33.2,5,11.68,16.5625,312.0,146.0,106.0,1.0,90,2.0,2,0.0
C1,2467,0.04075073229437205,82.5,44.6,3,7.0666666,16.666666,268.0,53.0,64.0,1.0,90,1.0,2,0.0
C1,2468,0.08889855780106705,81.0,44.0,3,23.2,16.666666,276.0,174.0,64.0,1.0,90,3.0,1,0.0
