Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,1479,0.28238794831614106,67.0,45.8,1,4.0,17.1875,50.0,10.0,22.0,1.0,30,1.0,0,0.0
C1,1480,0.8517640347262774,17.7,17.5,1,3.6,17.1875,10.0,9.0,22.0,1.0,30,3.0,0,0.0
C1,1481,0.06744809002496296,153.0,95.3,1,6.8,17.1875,96.0,17.0,22.0,1.0,30,1.0,1,0.0
C1,1482,0.14973684210526317,141.1,86.9,1,20.8,17.1875,85.0,52.0,22.0,1.0,30,3.0,2,0.0
C1,1483,0.05440152495504466,168.5,95.8,1,14.8,17.1875,98.0,37.0,22.0,1.0,30,2.0,2,0.0
C1,1484,0.2644870949868049,50.9,40.800000000000004,1,10.4,17.1875,43.0,26.0,22.0,1.0,50,3.0,0,0.0
C1,1485,0.14091099922568986,94.5,55.1,1,8.4,17.1875,56.0,21.0,22.0,1.0,50,2.0,0,0.0
C1,1486,0.5225323856172999,47.7,33.300000000000004,1,4.0,17.1875,38.0,10.0,22.0,1.0,50,1.0,0,0.0
C1,1487,-0.08276855870292066,197.2,106.7,1,18.8,17.1875,129.0,47.0,22.0,1.0,50,2.0,1,0.0
C1,1488,0.0032822479577026276,156.29999999999998,92.3,1,14.0,17.1875,93.0,35.0,22.0,1.0,50,2.0,0,0.0
C1,1489,-0.04763488596534127,198.5,107.30000000000001,1,28.0,17.1875,116.0,70.0,22.0,1.0,50,3.0,0,0.0
C1,1490,-0.11741223822957497,194.0,102.8,1,9.2,17.1875,119.0,23.0,22.0,1.0,50,1.0,1,0.0
C1,1491,0.2196912923696154,68.6,43.9,1,10.8,17.1875,42.0,27.0,22.0,1.0,50,3.0,2,0.0
C1,1492,0.25317130551312067,55.199999999999996,42.6,1,10.4,17.1875,41.0,26.0,22.0,1.0,50,3.0,2,0.0
C1,1493,0.6634158647923247,32.599999999999994,26.4,1,6.0,17.1875,23.0,15.0,22.0,1.0,50,3.0,2,0.0
C1,1494,0.25765098918402896,56.9,43.2,1,12.4,17.1875,44.0,31.0,22.0,1.0,50,3.0,1,0.0
C1,1495,0.23928748001132855,59.8,43.7,1,10.0,17.1875,44.0,25.0,22.0,1.0,50,3.0,1,0.0
C1,1496,0.5635259905027719,43.6,33.9,1,5.2,17.1875,32.0,13.0,22.0,1.0,50,2.0,0,0.0
C1,1497,0.028748980525492573,159.5,94.39999999999999,1,21.6,17.1875,93.0,54.0,22.0,1.0,50,3.0,2,0.0
C1,1498,0.08706184726054167,139.3,84.8,1,22.8,17.1875,89.0,57.0,22.0,1.0,50,3.0,0,0.0
C1,1499,0.7671814422697458,17.5,17.2,1,4.4,17.1875,18.0,11.0,22.0,1.0,50,2.0,2,0.0
C1,1500,0.11864039334937243,104.3,61.6,1,9.2,17.1875,65.0,23.0,22.0,1.0,50,2.0,2,0.0
C1,1501,0.6609630336001078,32.300000000000004,26.1,1,4.8,17.1875,24.0,12.0,22.0,1.0,50,2.0,0,0.0
C1,1502,0.6439095206894259,33.300000000000004,25.9,1,2.8,17.1875,22.0,7.0,22.0,1.0,50,1.0,1,0.0
C1,1503,0.7622119447177791,18.2,17.5,1,3.2,17.1875,14.0,8.0,22.0,1.0,50,2.0,1,0.0
C1,1504,0.7622119447177791,18.1,17.5,1,3.2,17.1875,14.0,8.0,22.0,1.0,50,2.0,0,0.0
C1,1505,0.770543534362421,17.8,17.4,1,5.2,17.1875,14.0,13.0,22.0,1.0,50,3.0,1,0.0
C1,1506,0.6600172185729474,32.599999999999994,25.9,1,5.2,17.1875,20.0,13.0,22.0,1.0,50,3.0,0,0.0
C1,1507,0.13077799965238762,91.2,44.4,1,4.0,17.1875,44.0,10.0,22.0,1.0,50,1.0,0,0.0
C1,1508,-0.06555007207749708,201.1,109.5,1,25.2,17.1875,175.0,63.0,22.0,1.0,50,2.0,0,0.0
C1,1509,-0.04601479237731276,200.7,113.8,1,30.0,17.1875,143.0,75.0,22.0,1.0,50,3.0,0,0.0
C1,1510,-0.009351403052919677,189.9,103.2,1,32.4,17.1875,203.0,81.0,22.0,1.0,50,2.0,2,0.0
C1,1511,-0.0796853867056877,189.20000000000002,106.80000000000001,1,14.8,17.1875,204.0,37.0,22.0,1.0,50,1.0,2,0.0
C1,1512,-0.029260185731577876,182.2,105.39999999999999,1,22.0,17.1875,298.0,55.0,22.0,1.0,50,1.0,2,0.0
C1,1513,-0.08554848477955143,192.8,107.30000000000001,1,15.6,17.1875,241.0,39.0,22.0,1.0,50,1.0,1,0.0
C1,1514,-0.12494854460042454,206.4,114.9,1,14.8,17.1875,174.0,37.0,22.0,1.0,50,1.0,0,0.0
C1,1515,0.030000000000000027,186.6,106.0,1,30.8,17.1875,210.0,77.0,22.0,1.0,30,2.0,1,0.0
C1,1516,0.13938382575733038,137.6,73.3,2,19.6,16.40625,236.0,98.0,42.0,1.0,30,2.0,1,0.0
C1,1517,0.23315789473684215,109.39999999999999,59.7,2,26.0,16.796875,206.0,130.0,43.0,1.0,30,3.0,2,0.0
C1,1518,0.23184210526315793,109.89999999999999,58.0,2,23.8,16.796875,180.0,119.0,43.0,1.0,30,3.0,0,0.0
C1,1519,0.21684210526315792,115.6,62.6,2,22.2,16.796875,161.0,111.0,43.0,1.0,30,3.0,1,0.0
C1,1520,0.16651464747362424,117.7,59.4,2,8.4,16.796875,182.0,42.0,43.0,1.0,30,1.0,2,0.0
C1,1521,0.1692786172237508,113.4,63.0,2,6.2,16.796875,133.0,31.0,43.0,1.0,30,1.0,0,0.0
C1,1522,0.23026315789473684,110.5,58.7,2,21.0,16.796875,163.0,105.0,43.0,1.0,30,3.0,2,0.0
C1,1523,0.1585283418825888,122.7,67.5,2,9.8,16.796875,207.0,49.0,43.0,1.0,30,1.0,0,0.0
C1,1524,0.08520945610279437,116.0,62.7,2,8.6,16.796875,212.0,43.0,43.0,1.0,50,1.0,2,0.0
C1,1525,0.20489972147419777,83.8,55.300000000000004,2,16.4,16.796875,353.0,82.0,43.0,1.0,50,1.0,1,0.0
C1,1526,0.22973684210526316,110.7,59.7,2,51.6,17.1875,590.0,258.0,44.0,1.0,50,2.0,1,0.0
C1,1527,0.09635100882380054,111.10000000000001,61.800000000000004,2,8.2,16.796875,174.0,41.0,43.0,1.0,50,1.0,0,0.0
C1,1528,0.1738629945121883,109.5,60.199999999999996,2,24.8,16.796875,196.0,124.0,43.0,1.0,50,3.0,1,0.0
C1,1529,0.223313759479716,61.199999999999996,39.199999999999996,2,7.2,16.796875,66.0,36.0,43.0,1.0,50,2.0,0,0.0
C1,1530,0.22754246142241394,53.8,37.400000000000006,2,3.6,16.796875,55.0,18.0,43.0,1.0,50,1.0,2,0.0
C1,1531,0.6446680850686564,33.4,24.7,2,3.2,16.796875,30.0,16.0,43.0,1.0,50,2.0,1,0.0
C1,1532,0.6912699067258123,17.9,17.4,1,4.4,17.1875,16.0,11.0,22.0,1.0,70,2.0,1,0.0
C1,1533,0.6987104359868719,17.8,17.5,1,4.0,17.1875,16.0,10.0,22.0,1.0,70,2.0,0,0.0
C1,1534,0.7037606996803916,17.7,17.4,1,6.0,17.1875,17.0,15.0,22.0,1.0,70,3.0,0,0.0
C1,1535,0.7006861961390762,17.6,17.3,1,4.8,17.1875,14.0,12.0,22.0,1.0,70,3.0,2,0.0
C1,1536,0.695856543421489,18.5,17.6,1,2.8,17.1875,19.0,7.0,22.0,1.0,70,1.0,0,0.0
C1,1537,0.6977445678438781,17.8,17.6,1,3.6,17.1875,16.0,9.0,22.0,1.0,70,2.0,2,0.0
C1,1538,0.6940263352002114,17.9,17.5,1,2.0,17.1875,16.0,5.0,22.0,1.0,70,1.0,2,0.0
C1,1539,0.6977445678438781,18.1,17.7,1,3.6,17.1875,13.0,9.0,22.0,1.0,70,2.0,1,0.0
C1,1540,0.6996909593573912,17.8,17.5,1,4.4,17.1875,13.0,11.0,22.0,1.0,70,3.0,2,0.0
C1,1541,0.6996909593573912,17.9,17.5,1,4.4,17.1875,19.0,11.0,22.0,1.0,70,2.0,1,0.0
C1,1542,0.6949342494879829,18.4,17.6,1,2.4,17.1875,7.0,6.0,22.0,1.0,70,2.0,0,0.0
C1,1543,0.695856543421489,18.5,17.7,1,2.8,17.1875,10.0,7.0,22.0,1.0,70,2.0,0,0.0
C1,1544,0.4909858056206518,50.0,17.5,1,1.2,17.1875,9.0,3.0,22.0,1.0,50,1.0,1,0.0
C1,1545,0.7541437003574938,17.9,17.5,1,1.2,17.1875,11.0,3.0,22.0,1.0,50,1.0,1,0.0
C1,1546,0.758951238880883,17.8,17.4,1,2.4,17.1875,16.0,6.0,22.0,1.0,50,1.0,0,0.0
C1,1547,0.7557347567600108,17.8,17.4,1,1.6,17.1875,7.0,4.0,22.0,1.0,50,2.0,0,0.0
C1,1548,0.7541437003574938,17.8,17.4,1,1.2,17.1875,11.0,3.0,22.0,1.0,50,1.0,2,0.0
C1,1549,0.7622119447177791,17.6,17.3,1,3.2,17.1875,14.0,8.0,22.0,1.0,50,2.0,1,0.0
C1,1550,0.7605761873560926,18.4,17.7,1,2.8,17.1875,10.0,7.0,22.0,1.0,50,2.0,1,0.0
C1,1551,0.5635946125474762,43.4,33.099999999999994,1,4.8,17.1875,30.0,12.0,22.0,1.0,50,2.0,1,0.0
C1,1552,0.763858250896098,17.7,17.4,1,3.6,17.1875,15.0,9.0,22.0,1.0,50,2.0,2,0.0
C1,1553,0.7773749030311967,17.7,17.4,1,6.8,17.1875,19.0,17.0,22.0,1.0,50,3.0,2,0.0
C1,1554,0.843222663187408,18.700000000000003,17.6,1,1.6,17.1875,4.0,4.0,22.0,1.0,30,3.0,1,0.0
C1,1555,0.8449503405842116,17.9,17.4,1,2.0,17.1875,5.0,5.0,22.0,1.0,30,3.0,0,0.0
C1,1556,0.8517640347262774,17.8,17.5,1,3.6,17.1875,10.0,9.0,22.0,1.0,30,3.0,0,0.0
C1,1557,0.08793541265000773,146.4,85.7,1,7.6,17.1875,89.0,19.0,22.0,1.0,30,1.0,1,0.0
C1,1558,0.7367739132284217,33.300000000000004,26.599999999999998,1,4.0,17.1875,20.0,10.0,22.0,1.0,30,2.0,2,0.0
C1,1559,0.8534405798950884,17.8,17.6,1,4.0,17.1875,12.0,10.0,22.0,1.0,30,3.0,2,0.0
C1,1560,0.22036847989494845,91.2,53.5,1,4.4,17.1875,51.0,11.0,22.0,1.0,30,1.0,1,0.0
C1,1561,-0.0177382855894182,197.2,109.89999999999999,1,16.0,17.1875,100.0,40.0,22.0,1.0,30,2.0,1,0.0
C1,1562,0.6549804430175101,44.1,33.5,1,7.2,17.1875,33.0,18.0,22.0,1.0,30,2.0,0,0.0
C1,1563,0.043356752736782106,164.5,92.60000000000001,1,8.4,17.1875,96.0,21.0,22.0,1.0,30,1.0,2,0.0
C1,1564,0.841486331264437,17.9,17.5,1,1.2,17.1875,11.0,3.0,22.0,1.0,30,1.0,1,0.0
C1,1565,0.8534405798950884,17.9,17.6,1,4.0,17.1875,16.0,10.0,22.0,1.0,30,2.0,0,0.0
C1,1566,0.2632782462100111,81.5,49.9,1,8.8,17.1875,55.0,22.0,22.0,1.0,30,2.0,2,0.0
C1,1567,0.07622852949498476,159.3,93.60000000000001,1,14.0,17.1875,97.0,35.0,22.0,1.0,30,2.0,0,0.0
C1,1568,0.5765839711106497,50.0,17.6,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,2.0,0,0.0
C1,1569,0.2979142641056147,61.1,38.800000000000004,1,4.0,17.1875,44.0,10.0,22.0,1.0,30,1.0,2,0.0
C1,1570,0.11560598476180511,134.7,90.5,1,6.8,17.1875,90.0,17.0,22.0,1.0,30,1.0,1,0.0
C1,1571,0.7300021745854819,33.300000000000004,26.3,1,2.4,17.1875,26.0,6.0,22.0,1.0,30,1.0,1,0.0
C1,1572,0.7487481696432658,32.5,26.1,1,5.2,17.1875,24.0,13.0,22.0,1.0,30,2.0,0,0.0
C1,1573,0.6368517540245229,44.5,36.1,1,3.6,17.1875,35.0,9.0,22.0,1.0,30,1.0,2,0.0
C1,1574,0.5765839711106497,50.0,17.7,1,0.8,17.1875,4.0,2.0,22.0,1.0,30,1.0,1,0.0
C1,1575,0.5783284365275949,50.0,17.5,1,1.2,17.1875,8.0,3.0,22.0,1.0,30,1.0,2,0.0
C1,1576,0.8583972924502834,18.0,17.6,1,5.2,17.1875,15.0,13.0,22.0,1.0,30,3.0,0,0.0
C1,1577,0.841486331264437,18.0,17.5,1,1.2,17.1875,6.0,3.0,22.0,1.0,30,2.0,2,0.0
C1,1578,0.5765839711106497,50.0,17.4,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,1.0,2,0.0
C1,1579,0.5783284365275949,50.0,17.4,1,1.2,17.1875,7.0,3.0,22.0,1.0,30,1.0,2,0.0
C1,1580,0.5783284365275949,50.0,17.5,1,1.2,17.1875,4.0,3.0,22.0,1.0,30,1.0,0,0.0
C1,1581,0.8551053220002116,17.8,17.3,1,4.4,17.1875,9.0,11.0,22.0,1.0,30,3.0,0,0.0
C1,1582,0.8449503405842116,17.6,17.3,1,2.0,17.1875,6.0,5.0,22.0,1.0,30,3.0,2,0.0
C1,1583,0.5783284365275949,50.0,17.4,1,1.2,17.1875,3.0,3.0,22.0,1.0,30,2.0,0,0.0
C1,1584,0.5765839711106497,50.0,17.4,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,2.0,2,0.0
C1,1585,0.5765839711106497,50.0,17.4,1,0.8,17.1875,4.0,2.0,22.0,1.0,30,1.0,2,0.0
C1,1586,0.8449503405842116,17.6,17.3,1,2.0,17.1875,8.0,5.0,22.0,1.0,30,2.0,2,0.0
C1,1587,0.5748318922081663,50.0,17.4,1,0.4,17.1875,2.0,1.0,22.0,1.0,30,1.0,0,0.0
C1,1588,0.5765839711106497,50.0,17.5,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,1.0,1,0.0
C1,1589,0.5783284365275949,50.0,17.3,1,1.2,17.1875,3.0,3.0,22.0,1.0,30,2.0,0,0.0
C1,1590,0.5765839711106497,50.0,17.4,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,2.0,0,0.0
C1,1591,0.8517640347262774,18.0,17.4,1,3.6,17.1875,18.0,9.0,22.0,1.0,30,2.0,1,0.0
C1,1592,0.5765839711106497,50.0,17.5,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,2.0,0,0.0
C1,1593,0.5765839711106497,50.0,17.4,1,0.8,17.1875,1.0,2.0,22.0,1.0,30,3.0,0,0.0
C1,1594,0.5765839711106497,50.0,17.4,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,1.0,0,0.0
C1,1595,0.8500762134230411,17.8,17.5,1,3.2,17.1875,13.0,8.0,22.0,1.0,30,2.0,1,0.0
C1,1596,0.8483776397808107,18.0,17.6,1,2.8,17.1875,8.0,7.0,22.0,1.0,30,3.0,1,0.0
C1,1597,0.6553388668972033,43.7,32.9,1,6.4,17.1875,31.0,16.0,22.0,1.0,30,2.0,2,0.0
C1,1598,0.6704624148563845,43.2,33.099999999999994,1,9.2,17.1875,34.0,23.0,22.0,1.0,30,3.0,0,0.0
C1,1599,0.6157991224455757,46.9,34.2,1,3.6,17.1875,36.0,9.0,22.0,1.0,30,1.0,0,0.0
C1,1600,0.32501952726350947,50.8,43.3,1,4.0,17.1875,49.0,10.0,22.0,1.0,30,1.0,2,0.0
C1,1601,0.15924836551742402,122.7,73.5,1,10.0,17.1875,73.0,25.0,22.0,1.0,30,2.0,1,0.0
C1,1602,0.2916471096841768,68.4,42.3,1,7.2,17.1875,44.0,18.0,22.0,1.0,30,2.0,2,0.0
C1,1603,0.6421814765809359,43.7,33.6,1,3.2,17.1875,34.0,8.0,22.0,1.0,30,1.0,0,0.0
C1,1604,0.22361991063151895,96.0,54.6,1,8.4,17.1875,55.0,21.0,22.0,1.0,30,2.0,0,0.0
C1,1605,0.03342105263157902,185.29999999999998,104.6,1,26.8,17.1875,113.0,67.0,22.0,1.0,30,3.0,0,0.0
C1,1606,0.2308132920493669,94.39999999999999,52.3,1,9.2,17.1875,58.0,23.0,22.0,1.0,30,2.0,0,0.0
C1,1607,0.6299007748265499,45.1,34.9,1,3.2,17.1875,31.0,8.0,22.0,1.0,30,1.0,1,0.0
C1,1608,0.21564666726264273,99.6,57.1,1,8.8,17.1875,54.0,22.0,22.0,1.0,30,2.0,0,0.0
C1,1609,0.8466688412521486,18.700000000000003,17.7,1,2.4,17.1875,8.0,6.0,22.0,1.0,30,2.0,2,0.0
C1,1610,-0.021736133586251316,198.3,106.6,1,15.6,17.1875,103.0,39.0,22.0,1.0,30,2.0,0,0.0
C1,1611,0.6716167865700555,43.4,33.6,1,10.0,17.1875,38.0,25.0,22.0,1.0,30,3.0,1,0.0
C1,1612,0.007459352518683099,182.5,101.8,1,11.6,17.1875,174.0,29.0,22.0,1.0,30,1.0,0,0.0
C1,1613,0.07921052631578951,167.9,98.10000000000001,1,31.6,17.1875,200.0,79.0,22.0,1.0,30,2.0,2,0.0
C1,1614,0.2834405798950884,66.60000000000001,44.900000000000006,1,4.0,17.1875,40.0,10.0,22.0,1.0,30,1.0,1,0.0
C1,1615,0.843222663187408,19.0,17.5,1,1.6,17.1875,8.0,4.0,22.0,1.0,30,2.0,2,0.0
C1,1616,0.8500762134230411,17.7,17.4,1,3.2,17.1875,9.0,8.0,22.0,1.0,30,3.0,2,0.0
C1,1617,0.02973684210526316,183.5,90.7,2,35.8,16.796875,217.0,179.0,43.0,1.0,30,3.0,1,0.0
C1,1618,0.19872488633421828,104.3,51.5,2,7.6,16.796875,86.0,38.0,43.0,1.0,30,2.0,2,0.0
C1,1619,0.3243541542361116,52.0,35.2,2,4.6,16.796875,50.0,23.0,43.0,1.0,30,2.0,2,0.0
C1,1620,0.842355546165886,17.5,17.2,2,1.4,16.796875,15.0,7.0,43.0,1.0,30,1.0,2,0.0
C1,1621,0.6140793960871029,47.0,30.900000000000002,2,3.4,16.796875,45.0,17.0,43.0,1.0,30,2.0,2,0.0
C1,1622,0.7400352937907206,33.4,24.299999999999997,2,5.0,16.796875,35.0,25.0,43.0,1.0,30,3.0,0,0.0
C1,1623,0.7380798241999615,32.0,23.7,1,3.6,17.1875,20.0,9.0,22.0,1.0,30,2.0,0,0.0
C1,1624,0.5765839711106497,50.0,17.2,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,1.0,2,0.0
C1,1625,0.5783284365275949,50.0,17.5,1,1.2,17.1875,4.0,3.0,22.0,1.0,30,2.0,1,0.0
C1,1626,0.8449503405842116,17.7,17.3,1,2.0,17.1875,8.0,5.0,22.0,1.0,30,2.0,1,0.0
C1,1627,0.5765839711106497,50.0,17.5,1,0.8,17.1875,5.0,2.0,22.0,1.0,30,1.0,1,0.0
C1,1628,0.5765839711106497,50.0,17.4,1,0.8,17.1875,3.0,2.0,22.0,1.0,30,2.0,0,0.0
C1,1629,0.8466688412521486,17.8,17.3,1,2.4,17.1875,6.0,6.0,22.0,1.0,30,3.0,2,0.0
C1,1630,0.841486331264437,17.7,17.4,1,1.2,17.1875,4.0,3.0,22.0,1.0,30,3.0,2,0.0
C1,1631,0.8327144014398755,21.0,17.9,1,1.2,17.1875,10.0,3.0,22.0,1.0,30,1.0,2,0.0
C1,1632,-0.02339142253763407,198.5,109.3,1,15.2,17.1875,102.0,38.0,22.0,1.0,30,2.0,2,0.0
C1,1633,0.02921052631578941,186.9,105.6,1,26.0,17.1875,120.0,65.0,22.0,1.0,30,3.0,0,0.0
C1,1634,0.13795154016224917,125.0,74.2,1,6.0,17.1875,79.0,15.0,22.0,1.0,30,1.0,2,0.0
C1,1635,0.1805691627921292,116.2,65.60000000000001,1,11.2,17.1875,62.0,28.0,22.0,1.0,30,2.0,2,0.0
C1,1636,0.3089440614030798,63.0,44.3,1,8.0,17.1875,43.0,20.0,22.0,1.0,30,2.0,0,0.0
C1,1637,0.12675484528445846,140.1,85.1,1,14.0,17.1875,88.0,35.0,22.0,1.0,30,2.0,1,0.0
C1,1638,0.3068799444647924,66.60000000000001,47.7,1,10.0,17.1875,50.0,25.0,22.0,1.0,30,2.0,0,0.0
C1,1639,0.12558311910961753,129.70000000000002,73.89999999999999,1,6.0,17.1875,72.0,15.0,22.0,1.0,30,1.0,2,0.0
C1,1640,0.28740626025426613,74.0,53.400000000000006,1,10.0,17.1875,60.0,25.0,22.0,1.0,30,2.0,2,0.0
C1,1641,0.3024887725258006,66.60000000000001,44.4,1,8.8,17.1875,47.0,22.0,22.0,1.0,30,2.0,2,0.0
C1,1642,0.1703725437906245,128.70000000000002,73.5,1,19.2,17.1875,78.0,48.0,22.0,1.0,30,3.0,0,0.0
C1,1643,0.30361991063151894,65.60000000000001,48.4,1,8.4,17.1875,50.0,21.0,22.0,1.0,30,2.0,2,0.0
C1,1644,0.3352369493768298,56.9,43.4,1,10.8,17.1875,41.0,27.0,22.0,1.0,30,3.0,2,0.0
C1,1645,0.295830149492113,67.4,44.5,1,7.6,17.1875,47.0,19.0,22.0,1.0,30,2.0,0,0.0
C1,1646,0.7519866278815475,32.5,26.3,1,6.0,17.1875,29.0,15.0,22.0,1.0,30,2.0,0,0.0
C1,1647,0.07526315789473687,169.4,98.7,1,24.4,17.1875,98.0,61.0,22.0,1.0,30,3.0,2,0.0
C1,1648,0.020789473684210524,190.1,108.5,1,20.4,17.1875,102.0,51.0,22.0,1.0,30,3.0,2,0.0
C1,1649,0.1908656871072517,100.5,55.599999999999994,1,3.2,17.1875,52.0,8.0,22.0,1.0,30,1.0,1,0.0
C1,1650,0.08905334009795918,156.20000000000002,93.0,1,15.6,17.1875,97.0,39.0,22.0,1.0,30,2.0,2,0.0
C1,1651,0.17830529149415256,116.0,64.69999999999999,1,10.4,17.1875,67.0,26.0,22.0,1.0,30,2.0,2,0.0
C1,1652,0.843222663187408,18.1,17.7,1,1.6,17.1875,4.0,4.0,22.0,1.0,30,3.0,0,0.0
C1,1653,0.5765839711106497,50.0,17.6,1,0.8,17.1875,4.0,2.0,22.0,1.0,30,1.0,2,0.0
C1,1654,0.7547775179131657,32.9,26.200000000000003,1,7.6,17.1875,27.0,19.0,22.0,1.0,30,3.0,1,0.0
C1,1655,0.11789473684210527,153.2,89.2,1,23.2,17.1875,90.0,58.0,22.0,1.0,30,3.0,1,0.0
C1,1656,0.8483776397808107,17.8,17.5,1,2.8,17.1875,11.0,7.0,22.0,1.0,30,2.0,0,0.0
C1,1657,0.739315848316001,33.2,26.700000000000003,1,4.4,17.1875,23.0,11.0,22.0,1.0,30,2.0,1,0.0
C1,1658,0.5783284365275949,50.0,17.6,1,1.2,17.1875,9.0,3.0,22.0,1.0,30,1.0,1,0.0
C1,1659,0.16807063475814268,124.39999999999999,73.80000000000001,1,14.0,17.1875,76.0,35.0,22.0,1.0,30,2.0,0,0.0
C1,1660,0.009210526315789447,194.5,107.7,1,25.2,17.1875,106.0,63.0,22.0,1.0,30,3.0,1,0.0
C1,1661,0.0010438059941371702,166.7,101.1,1,19.6,17.1875,125.0,49.0,22.0,1.0,50,2.0,1,0.0
C1,1662,-0.07814293008685505,189.29999999999998,100.3,1,15.2,17.1875,96.0,38.0,22.0,1.0,50,2.0,2,0.0
C1,1663,0.04469342620791006,155.4,94.89999999999999,1,22.8,17.1875,98.0,57.0,22.0,1.0,50,3.0,2,0.0
C1,1664,0.24559045695874604,60.8,43.8,1,12.0,17.1875,48.0,30.0,22.0,1.0,50,3.0,2,0.0
C1,1665,-0.009349330989665755,161.1,94.60000000000001,1,14.0,17.1875,95.0,35.0,22.0,1.0,50,2.0,1,0.0
C1,1666,-0.03903174232991699,190.4,106.39999999999999,1,24.8,17.1875,112.0,62.0,22.0,1.0,50,3.0,0,0.0
C1,1667,0.757337347487159,18.1,17.5,1,2.0,17.1875,5.0,5.0,22.0,1.0,50,3.0,1,0.0
C1,1668,0.758951238880883,17.6,17.4,1,2.4,17.1875,10.0,6.0,22.0,1.0,50,2.0,2,0.0
C1,1669,0.07167399577078382,141.2,85.1,1,20.4,17.96875,89.0,51.0,23.0,1.0,50,3.0,2,0.0
C1,1670,0.21872000975206304,65.60000000000001,47.199999999999996,1,8.8,17.1875,50.0,22.0,22.0,1.0,50,2.0,0,0.0
C1,1671,0.7671814422697458,18.0,17.5,1,4.4,17.1875,13.0,11.0,22.0,1.0,50,3.0,2,0.0
C1,1672,0.09907354656023726,128.1,76.1,1,18.8,17.1875,75.0,47.0,22.0,1.0,50,3.0,1,0.0
C1,1673,0.03001941023666052,143.4,88.3,1,12.4,17.1875,87.0,31.0,22.0,1.0,50,2.0,1,0.0
C1,1674,-0.09906505708657826,187.70000000000002,104.1,1,9.6,17.1875,113.0,24.0,22.0,1.0,50,1.0,0,0.0
C1,1675,-0.16575367445846323,211.7,111.4,1,8.8,17.1875,115.0,22.0,22.0,1.0,50,1.0,1,0.0
C1,1676,-0.11731879477633111,191.3,110.0,1,7.6,17.1875,103.0,19.0,22.0,1.0,50,1.0,2,0.0
C1,1677,-0.022536530545005706,177.0,100.0,1,20.4,17.1875,93.0,51.0,22.0,1.0,50,3.0,0,0.0
C1,1678,-0.12589676683607337,193.89999999999998,106.80000000000001,1,7.2,17.1875,112.0,18.0,22.0,1.0,50,1.0,2,0.0
C1,1679,-0.06393395764477397,175.7,102.1,1,10.4,17.1875,111.0,26.0,22.0,1.0,50,1.0,1,0.0
C1,1680,-0.014122764823492145,163.6,97.5,1,14.4,17.1875,99.0,36.0,22.0,1.0,50,2.0,2,0.0
C1,1681,-0.12372976026196358,199.1,106.2,1,10.8,17.1875,116.0,27.0,22.0,1.0,50,1.0,0,0.0
C1,1682,-0.0802273586689895,179.2,95.5,1,8.8,17.1875,97.0,22.0,22.0,1.0,50,1.0,0,0.0
C1,1683,-0.11247571420449443,188.79999999999998,100.4,1,7.2,17.1875,92.0,18.0,22.0,1.0,50,1.0,0,0.0
C1,1684,-0.12115992473081033,192.1,101.6,1,7.2,17.1875,110.0,18.0,22.0,1.0,50,1.0,1,0.0
C1,1685,0.08237344140802597,137.8,82.3,1,20.8,17.1875,88.0,52.0,22.0,1.0,50,3.0,0,0.0
C1,1686,-0.05418160372767622,184.29999999999998,107.30000000000001,1,17.6,17.1875,112.0,44.0,22.0,1.0,50,2.0,1,0.0
C1,1687,-0.0434840142866246,172.7,96.4,1,13.2,17.1875,98.0,33.0,22.0,1.0,50,2.0,2,0.0
C1,1688,-0.09498658922372141,187.5,104.5,1,10.4,17.1875,114.0,26.0,22.0,1.0,50,1.0,2,0.0
C1,1689,0.06042484051888819,133.89999999999998,82.3,1,13.6,17.1875,88.0,34.0,22.0,1.0,50,2.0,1,0.0
C1,1690,-0.01864353287865894,186.9,102.9,1,27.6,17.1875,118.0,69.0,22.0,1.0,50,3.0,2,0.0
C1,1691,-0.09672057972167844,184.79999999999998,100.5,1,8.4,17.1875,110.0,21.0,22.0,1.0,50,1.0,0,0.0
C1,1692,-0.07698431319600693,191.6,100.9,1,16.8,17.1875,105.0,42.0,22.0,1.0,50,2.0,2,0.0
C1,1693,-0.06987905003811226,188.9,107.1,1,16.8,17.1875,100.0,42.0,22.0,1.0,50,2.0,1,0.0
C1,1694,-0.10852139023820936,194.0,101.3,1,11.2,17.1875,108.0,28.0,22.0,1.0,50,1.0,1,0.0
C1,1695,-0.08299621211269081,188.4,105.39999999999999,1,13.6,17.1875,100.0,34.0,22.0,1.0,50,2.0,1,0.0
C1,1696,-0.05876858443517999,197.9,104.89999999999999,1,24.8,17.1875,114.0,62.0,22.0,1.0,50,3.0,2,0.0
C1,1697,-0.08270888022800835,196.5,107.7,1,18.4,17.1875,112.0,46.0,22.0,1.0,50,2.0,0,0.0
