Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,731,0.822827366521166,28.5,20.2,36,35.844444274902344,1260.0,1.0,50,2.0,528.3775634765625
C2,732,0.8275266836912731,28.0,20.0,36,35.88888931274414,1262.0,1.0,50,2.0,572.8931884765625
C2,733,0.8279216420312266,28.1,20.1,36,36.400001525878906,1280.0,1.0,50,2.0,597.2025756835938
C2,734,0.8258506680371381,28.1,20.1,36,35.599998474121094,1254.0,1.0,50,2.0,611.3882446289062
C2,735,0.4200833333333333,30.900000000000002,20.8,26,46.599998474121094,1284.0,1.0,50,2.0,621.3662719726562
C2,736,0.8118333333333333,31.8,20.9,26,47.96923065185547,1264.0,1.0,50,2.0,626.2864379882812
C2,737,0.8090833333333334,32.099999999999994,21.9,26,72.61538696289062,1935.0,1.0,70,3.0,631.6385498046875
C2,738,0.2934391134070168,28.0,26.200000000000003,39,31.117948532104492,1296.0,1.0,50,2.0,635.6497802734375
C2,739,0.6263756504501381,27.900000000000002,20.0,39,16.492307662963867,635.0,1.0,90,1.0,638.45654296875
C2,740,0.6700472487933155,28.1,20.0,39,34.92307662963867,1332.0,1.0,90,2.0,642.9406127929688
C2,741,-0.14508333333333326,27.099999999999998,20.400000000000002,64,39.22264099121094,2001.0,1.0,30,3.0,648.1643676757812
C2,742,0.8741666666666668,25.0,19.900000000000002,64,30.064516067504883,1860.0,1.0,30,3.0,649.298583984375
C2,743,0.8796666666666667,24.400000000000002,19.8,64,29.90322494506836,1836.0,1.0,30,3.0,642.7791748046875
C2,744,0.8723771496428034,24.1,19.400000000000002,64,19.877418518066406,1212.0,1.0,30,2.0,630.7341918945312
C2,745,0.87875,24.5,19.7,64,28.354839324951172,1773.0,1.0,30,3.0,619.6405029296875
C2,746,0.8769166666666668,24.7,19.8,64,29.148387908935547,1776.0,1.0,30,3.0,610.317626953125
C2,747,0.87875,24.5,19.7,64,29.1741943359375,1803.0,1.0,30,3.0,604.0572509765625
C2,748,0.8769166666666668,24.7,20.0,64,32.445159912109375,1995.0,1.0,30,3.0,610.1676635742188
C2,749,0.8760000000000001,24.8,20.0,64,31.29032325744629,1887.0,1.0,30,3.0,618.7672729492188
C2,750,0.8358709564036784,23.8,19.5,64,6.567741870880127,366.0,1.0,30,3.0,560.0603637695312
C2,751,0.8252232564526971,23.900000000000002,19.599999999999998,64,4.051612854003906,236.0,1.0,30,2.0,451.90289306640625
C2,752,0.7001446497990917,20.9,18.5,64,1.5612902641296387,134.0,1.0,70,2.0,312.0750732421875
C2,753,0.839801658446907,23.599999999999998,19.400000000000002,64,7.129032135009766,417.0,1.0,30,3.0,230.44503784179688
C2,754,0.6846024553000304,23.099999999999998,19.2,64,3.6709678173065186,252.0,1.0,70,3.0,176.93368530273438
C2,755,-1.1885189973350285,32.099999999999994,21.0,15,9.813333511352539,231.0,1.0,30,3.0,146.16021728515625
C2,756,0.7971666666666668,33.4,23.0,15,24.8266658782959,375.0,1.0,30,3.0,125.82946014404297
C2,757,0.7944166666666667,33.7,23.7,15,20.773332595825195,321.0,1.0,30,3.0,116.69767761230469
C2,758,0.7573903985287038,34.1,24.0,13,16.586666107177734,238.0,1.0,30,2.0,116.818603515625
C2,759,0.7813267857726043,33.2,22.9,13,16.461538314819336,261.0,1.0,30,3.0,111.82449340820312
C2,760,0.7609119085572557,32.7,21.9,13,8.369231224060059,146.0,1.0,30,2.0,104.2947006225586
C2,761,0.5925833333333334,33.9,23.7,18,33.88888931274414,574.0,1.0,30,2.0,122.17681884765625
C2,762,-0.22908333333333333,31.9,21.1,44,37.745452880859375,1432.0,1.0,30,2.0,216.7727508544922
C2,763,0.621491651916461,26.4,19.900000000000002,49,9.167346954345703,444.0,1.0,30,2.0,293.3970031738281
C2,764,0.6652780555530247,25.6,19.8,49,5.199999809265137,250.0,1.0,70,2.0,317.7715148925781
C2,765,0.842099498325624,21.4,18.8,49,2.54693865776062,154.0,1.0,30,2.0,247.1962432861328
C2,766,0.8272852571936715,23.2,19.3,49,2.9632654190063477,160.0,1.0,30,2.0,185.91775512695312
C2,767,0.8512293939121849,19.7,18.5,49,1.640816330909729,116.0,1.0,30,2.0,140.21731567382812
C2,768,-0.8363573942242083,33.300000000000004,22.700000000000003,9,10.75,186.0,1.0,30,2.0,114.93038940429688
C2,769,0.74125,39.5,26.8,9,29.688888549804688,280.0,1.0,30,2.0,107.75823211669922
C2,770,0.520935956528336,38.4,25.6,9,10.222222328186035,97.0,1.0,90,1.0,108.65493774414062
C2,771,0.6331666666666668,38.199999999999996,25.5,12,30.96666717529297,352.0,1.0,30,2.0,120.25962829589844
C2,772,0.7653741554679873,34.4,24.1,12,14.600000381469727,188.0,1.0,30,2.0,121.089111328125
C2,773,0.7582311302406588,35.9,24.8,12,17.133333206176758,214.0,1.0,30,2.0,122.92013549804688
C2,774,0.7825,35.0,24.6,12,23.266666412353516,290.0,1.0,30,2.0,119.88541412353516
C2,775,0.6276570069144833,34.8,24.5,12,20.366666793823242,256.0,1.0,70,2.0,122.59791564941406
C2,776,0.7788333333333334,35.4,24.9,12,20.766666412353516,252.0,1.0,30,2.0,126.75875091552734
C2,777,0.5921175414157053,32.599999999999994,21.9,10,7.960000038146973,150.0,1.0,70,3.0,116.58858489990234
C2,778,0.7585324595491696,35.8,25.1,10,16.8799991607666,184.0,1.0,30,2.0,105.68648529052734
C2,779,0.7509532444923656,32.800000000000004,21.9,9,8.079999923706055,122.0,1.0,30,2.0,90.47855377197266
C2,780,0.5668008959625479,33.8,23.400000000000002,9,12.977777481079102,180.0,1.0,90,3.0,82.6871337890625
C2,781,0.6340833333333333,38.1,25.8,12,35.83333206176758,414.0,1.0,30,3.0,84.14561462402344
C2,782,0.77475,34.1,23.8,14,23.685714721679688,332.0,1.0,30,2.0,99.02069854736328
C2,783,0.7935,33.8,23.8,14,23.14285659790039,324.0,1.0,30,2.0,121.5457534790039
C2,784,0.7925833333333334,33.9,23.8,14,20.514286041259766,286.0,1.0,30,2.0,135.72744750976562
C2,785,0.7971666666666668,33.4,23.5,14,23.114286422729492,314.0,1.0,30,2.0,143.03646850585938
C2,786,0.6788278818081056,33.8,23.8,14,30.828571319580078,438.0,1.0,70,3.0,145.28854370117188
C2,787,0.7953333333333333,33.6,23.8,14,22.457143783569336,312.0,1.0,30,2.0,148.3731231689453
C2,788,0.7916666666666666,34.0,24.1,14,21.0,280.0,1.0,30,2.0,147.95721435546875
C2,789,0.7925833333333334,33.9,23.900000000000002,14,21.02857208251953,300.0,1.0,30,2.0,148.24099731445312
C2,790,0.7916666666666666,34.0,23.900000000000002,14,27.628570556640625,378.0,1.0,30,3.0,144.41127014160156
C2,791,0.6491870867569812,33.7,23.7,14,23.371429443359375,334.0,1.0,70,2.0,145.7134246826172
C2,792,0.7836666666666666,34.0,23.900000000000002,13,28.492307662963867,384.0,1.0,30,3.0,143.56138610839844
C2,793,0.7624722153961199,34.1,23.599999999999998,13,12.676922798156738,184.0,1.0,30,2.0,137.73683166503906
C2,794,0.7757644262700918,34.6,24.5,13,19.69230842590332,260.0,1.0,30,2.0,129.3087615966797
C2,795,0.7780983464319122,33.9,24.0,13,17.78461456298828,242.0,1.0,30,2.0,123.31859588623047
C2,796,0.7706134819935827,30.099999999999998,20.6,13,4.615384578704834,102.0,1.0,30,2.0,114.25782012939453
C2,797,0.6738970916611998,33.8,24.0,13,29.66153907775879,387.0,1.0,70,3.0,108.68802642822266
C2,798,0.36498025134100454,37.8,25.7,9,9.022222518920898,94.0,1.0,90,1.0,101.74614715576172
C2,799,0.7412076010554044,38.0,26.0,9,18.08888816833496,184.0,1.0,30,2.0,103.04769134521484
C2,800,0.753418773199895,34.0,24.1,8,12.04444408416748,154.0,1.0,30,2.0,96.89527893066406
C2,801,0.6874166666666667,44.5,30.599999999999998,7,35.53333282470703,242.0,1.0,30,2.0,96.8038330078125
C2,802,0.5594826253595564,33.5,23.599999999999998,7,4.285714149475098,54.0,1.0,90,1.0,91.68230438232422
C2,803,0.7439934998932912,36.6,25.5,7,14.171428680419922,140.0,1.0,30,2.0,87.6760482788086
C2,804,0.6981666666666667,44.2,29.5,7,29.657142639160156,218.0,1.0,30,2.0,83.67229461669922
C2,805,0.5312514043588313,43.8,29.1,7,16.457143783569336,118.0,1.0,70,1.0,89.80337524414062
C2,806,0.6830833333333334,44.1,29.0,9,37.94285583496094,280.0,1.0,30,2.0,102.81536102294922
C2,807,0.7384999999999999,39.800000000000004,27.099999999999998,9,25.64444351196289,244.0,1.0,30,2.0,112.35588073730469
C2,808,0.7861121889850017,27.599999999999998,19.3,9,2.7555556297302246,72.0,1.0,30,2.0,107.14686584472656
C2,809,0.7403333333333333,39.6,27.3,9,26.9777774810791,248.0,1.0,30,2.0,101.88811492919922
C2,810,0.738742044253054,34.4,24.0,9,6.577777862548828,78.0,1.0,30,1.0,92.86620330810547
C2,811,0.5660033305351939,32.800000000000004,22.700000000000003,9,4.400000095367432,64.0,1.0,90,1.0,91.18638610839844
C2,812,0.5978337696869023,39.4,27.099999999999998,12,46.0,381.0,1.0,30,3.0,90.57849884033203
C2,813,0.7769961987297976,33.8,23.400000000000002,12,16.933332443237305,249.0,1.0,30,3.0,90.88043212890625
C2,814,0.7779237758946226,33.6,23.400000000000002,12,16.566667556762695,240.0,1.0,30,3.0,93.1949234008789
C2,815,0.7907500000000001,34.1,23.900000000000002,12,21.133333206176758,285.0,1.0,30,3.0,90.31695556640625
C2,816,0.7907500000000001,34.1,24.400000000000002,12,25.200000762939453,296.0,1.0,30,2.0,97.25684356689453
C2,817,0.7861666666666668,34.6,24.400000000000002,12,20.766666412353516,279.0,1.0,30,3.0,103.15410614013672
C2,818,0.6037630754648498,37.3,25.7,10,24.280000686645508,248.0,1.0,70,2.0,110.55912780761719
C2,819,0.7834166666666667,34.9,24.9,10,26.399999618530273,297.0,1.0,30,3.0,108.46881103515625
C2,820,0.7403333333333333,39.6,26.5,10,28.8799991607666,290.0,1.0,30,2.0,114.14795684814453
C2,821,-0.11721976843904858,35.2,24.1,31,55.65999984741211,990.0,1.0,30,3.0,145.02210998535156
C2,822,-0.9106963234577735,29.0,21.1,74,47.29655075073242,2355.0,1.0,30,3.0,255.0132598876953
C2,823,0.8450582906799132,21.3,18.8,74,3.0516128540039062,231.0,1.0,30,3.0,311.9412841796875
C2,824,0.8491452270301737,19.099999999999998,18.4,74,1.1354838609695435,126.0,1.0,30,3.0,307.6981201171875
C2,825,0.8451752351202123,20.7,18.599999999999998,74,1.729032278060913,165.0,1.0,30,3.0,207.81886291503906
C2,826,0.6626613933695902,25.5,19.8,74,3.6967742443084717,212.0,1.0,70,2.0,151.7579803466797
C2,827,0.8464752841651829,20.299999999999997,18.5,74,1.1548386812210083,123.0,1.0,30,3.0,117.98812103271484
C2,828,-2.1139232886104025,34.1,23.7,7,14.342857360839844,166.0,1.0,90,2.0,101.45954132080078
C2,829,0.6910833333333334,44.1,29.7,8,37.02857208251953,266.0,1.0,30,2.0,95.14239501953125
C2,830,0.7323333333333333,39.6,27.400000000000002,9,21.200000762939453,200.0,1.0,30,2.0,99.21876525878906
C2,831,0.7676590886723668,34.6,24.8,9,16.133333206176758,174.0,1.0,30,2.0,102.19792938232422
C2,832,0.74125,39.5,27.099999999999998,9,26.08888816833496,238.0,1.0,30,2.0,102.11875915527344
C2,833,0.7360000000000001,39.199999999999996,26.8,10,33.24444580078125,302.0,1.0,30,2.0,108.87125396728516
C2,834,0.7440000000000001,39.199999999999996,26.5,10,23.8799991607666,252.0,1.0,30,2.0,118.12274932861328
C2,835,0.74125,39.5,26.599999999999998,10,26.399999618530273,250.0,1.0,30,2.0,124.47364807128906
C2,836,0.74125,39.5,26.599999999999998,10,23.520000457763672,240.0,1.0,30,2.0,124.1508560180664
C2,837,0.7485833333333334,38.699999999999996,26.4,10,32.400001525878906,320.0,1.0,30,2.0,128.49050903320312
C2,838,0.7451666666666668,38.199999999999996,25.7,11,33.6363639831543,366.0,1.0,30,2.0,138.82763671875
C2,839,0.7779166666666667,35.5,25.1,11,30.909090042114258,340.0,1.0,30,2.0,151.6965789794922
C2,840,0.8567616332437402,20.5,18.700000000000003,11,4.145454406738281,111.0,1.0,30,3.0,143.0179443359375
C2,841,0.7540833333333333,38.1,25.4,11,29.672727584838867,324.0,1.0,30,2.0,135.01077270507812
C2,842,0.7561349178801853,32.800000000000004,22.0,11,7.309091091156006,126.0,1.0,30,2.0,115.9397964477539
C2,843,0.7653767568689788,33.8,23.900000000000002,11,12.727272987365723,166.0,1.0,30,2.0,110.63054656982422
C2,844,0.7586666666666666,37.6,25.4,11,21.236364364624023,242.0,1.0,30,2.0,101.97832489013672
C2,845,0.7660863233151264,33.6,23.5,11,12.363636016845703,164.0,1.0,30,2.0,99.32032775878906
C2,846,0.7595833333333334,37.5,25.3,11,23.090909957885742,254.0,1.0,30,2.0,103.59220123291016
C2,847,0.7339908315778685,32.2,21.0,9,4.266666889190674,90.0,1.0,30,2.0,96.02198791503906
C2,848,0.7394166666666667,39.699999999999996,27.3,9,27.422222137451172,258.0,1.0,30,2.0,97.74652099609375
C2,849,0.7617470385564653,33.7,23.7,9,11.288888931274414,146.0,1.0,30,2.0,91.58124542236328
C2,850,0.7458333333333333,39.0,26.700000000000003,9,32.0,292.0,1.0,30,2.0,101.34874725341797
C2,851,0.7316666666666667,38.800000000000004,26.4,11,33.12727355957031,330.0,1.0,30,2.0,112.00924682617188
C2,852,0.74675,38.9,26.0,11,21.781818389892578,250.0,1.0,30,2.0,125.33888244628906
C2,853,0.7286476981889138,38.3,25.9,11,14.254545211791992,163.0,1.0,30,1.0,135.60333251953125
C2,854,0.5490798232453669,38.5,25.7,11,26.03636360168457,286.0,1.0,90,2.0,138.8286590576172
C2,855,0.7160030515594157,38.800000000000004,25.9,11,11.600000381469727,123.0,1.0,30,1.0,140.4971923828125
C2,856,0.7224380496736821,39.0,25.9,11,14.327272415161133,157.0,1.0,30,1.0,140.6983184814453
C2,857,0.7318746903243963,34.4,23.7,10,6.880000114440918,81.0,1.0,30,1.0,132.5523223876953
C2,858,0.7412668257842989,32.599999999999994,20.7,10,3.0,53.0,1.0,30,1.0,118.3313980102539
C2,859,0.7458333333333333,39.0,26.3,10,22.040000915527344,226.0,1.0,30,2.0,103.93216705322266
C2,860,0.7276758329899634,32.599999999999994,22.0,8,3.5999999046325684,53.0,1.0,30,1.0,91.5593032836914
C2,861,0.7458731473636588,33.300000000000004,23.099999999999998,8,5.800000190734863,64.0,1.0,30,1.0,85.60224914550781
C2,862,0.6963751876288966,28.8,20.299999999999997,8,3.950000047683716,105.0,1.0,50,3.0,71.62801361083984
C2,863,0.7100833333333334,42.9,28.1,8,42.04999923706055,351.0,1.0,50,3.0,71.77680969238281
C2,864,0.6206334534120914,29.1,20.299999999999997,12,4.833333492279053,123.0,1.0,30,3.0,68.7994155883789
C2,865,0.7879121271197372,28.7,20.2,12,5.766666889190674,147.0,1.0,30,3.0,68.87965393066406
C2,866,0.7759222540755373,29.5,20.299999999999997,12,4.566666603088379,129.0,1.0,30,3.0,59.06112289428711
C2,867,0.7666715982068507,31.9,20.7,12,7.933333396911621,171.0,1.0,30,3.0,55.303340911865234
C2,868,0.7764422413140079,30.900000000000002,20.9,12,8.100000381469727,177.0,1.0,30,3.0,54.38200378417969
C2,869,0.41758333333333336,39.9,27.5,4,27.399999618530273,183.0,1.0,30,3.0,56.22920227050781
C2,870,0.7326821707547613,39.1,26.200000000000003,4,18.799999237060547,150.0,1.0,30,3.0,56.40419006347656
C2,871,0.6335833333333333,49.5,33.2,6,38.0,252.0,1.0,30,3.0,59.84251403808594
C2,872,0.7533556324860486,32.4,22.0,6,5.599999904632568,88.0,1.0,30,2.0,59.63883972167969
C2,873,0.7759755380405624,28.400000000000002,19.400000000000002,6,2.066666603088379,54.0,1.0,30,2.0,56.44997024536133
C2,874,0.852702823555001,18.1,18.4,6,2.0,54.0,1.0,30,2.0,46.936649322509766
C2,875,0.6014864819627108,28.7,20.6,6,1.9333332777023315,34.0,1.0,90,1.0,39.89532470703125
C2,876,0.7777087596160811,28.8,20.7,6,3.4000000953674316,60.0,1.0,30,2.0,36.070526123046875
C2,877,0.5958519247884594,33.8,24.2,2,9.800000190734863,64.0,1.0,30,2.0,34.442317962646484
C2,878,0.6752568707294591,44.3,31.8,1,18.0,66.0,1.0,30,2.0,33.33205795288086
C2,879,0.766140026919445,32.9,26.200000000000003,1,10.399999618530273,54.0,1.0,30,2.0,32.265899658203125
C2,880,0.7665584352413217,33.0,27.799999999999997,1,10.800000190734863,52.0,1.0,30,2.0,30.82620620727539
C2,881,-0.5796059259339077,217.20000000000002,91.2,7,163.8000030517578,714.0,1.0,30,2.0,73.16239166259766
C2,882,-0.1803159886232691,33.7,23.400000000000002,31,42.32258224487305,1166.0,1.0,30,2.0,172.6974334716797
C2,883,0.3288102488202574,19.099999999999998,18.3,44,1.0545454025268555,82.0,1.0,30,2.0,234.41845703125
C2,884,0.7084760865278696,19.400000000000002,18.3,44,1.600000023841858,126.0,1.0,70,3.0,229.45108032226562
C2,885,0.7066152535483406,18.1,17.9,44,0.699999988079071,78.0,1.0,70,3.0,152.2039794921875
C2,886,0.8466963670404812,18.4,18.0,44,0.5454545617103577,54.0,1.0,30,2.0,103.98905181884766
C2,887,0.8476037480262871,18.700000000000003,18.3,44,0.7636363506317139,60.0,1.0,30,2.0,73.46009826660156
C2,888,-0.9511168905453578,28.8,20.9,1,1.2333333492279053,52.0,1.0,30,2.0,55.14272689819336
C2,889,0.7569476672328439,33.300000000000004,27.099999999999998,1,8.800000190734863,40.0,1.0,30,2.0,43.21896743774414
C2,890,0.6721693258003434,45.199999999999996,34.8,1,16.799999237060547,62.0,1.0,30,2.0,36.19804763793945
C2,891,0.28530000000000005,80.8,46.6,1,28.799999237060547,82.0,1.0,30,2.0,33.985496520996094
C2,892,0.7596976672328439,33.0,27.0,1,8.800000190734863,46.0,1.0,30,2.0,33.05796432495117
C2,893,0.5696698421008858,33.0,27.2,1,9.600000381469727,50.0,1.0,90,2.0,31.701444625854492
C2,894,0.7606143338995106,32.9,27.599999999999998,1,8.800000190734863,44.0,1.0,30,2.0,28.35420036315918
C2,895,0.7601892941135653,33.099999999999994,27.599999999999998,1,9.199999809265137,48.0,1.0,30,2.0,26.47918701171875
C2,896,0.6529193258003433,47.300000000000004,35.8,1,16.799999237060547,60.0,1.0,30,2.0,26.020845413208008
C2,897,0.8591758329899635,17.9,17.7,1,3.5999999046325684,30.0,1.0,30,2.0,24.81250762939453
C2,898,0.8591758329899635,18.2,17.7,1,3.5999999046325684,28.0,1.0,30,2.0,22.75417137145996
C2,899,0.7601892941135653,33.099999999999994,27.5,1,9.199999809265137,48.0,1.0,30,2.0,20.71916961669922
C2,900,0.7586635249995924,32.800000000000004,27.099999999999998,1,8.0,44.0,1.0,30,2.0,20.431501388549805
C2,901,0.7647859472415529,32.9,26.8,1,10.0,54.0,1.0,30,2.0,21.99223518371582
C2,902,0.7601055817666096,32.800000000000004,26.3,1,8.399999618530273,52.0,1.0,30,2.0,23.195341110229492
C2,903,0.7578643338995106,33.2,26.8,1,8.800000190734863,40.0,1.0,30,2.0,23.650537490844727
C2,904,0.8607685509003341,17.9,17.6,1,4.0,34.0,1.0,30,2.0,22.590322494506836
C2,905,0.7569476672328439,33.300000000000004,26.9,1,8.800000190734863,42.0,1.0,30,2.0,21.287527084350586
C2,906,0.7674751019079884,32.9,27.2,1,10.800000190734863,56.0,1.0,30,2.0,21.5725154876709
C2,907,0.7652466586274284,32.7,26.700000000000003,1,9.600000381469727,48.0,1.0,30,2.0,22.676843643188477
C2,908,0.6776039166010933,45.199999999999996,34.4,1,19.200000762939453,68.0,1.0,30,2.0,25.072772979736328
C2,909,0.8623500559002011,18.700000000000003,17.9,1,4.400000095367432,38.0,1.0,30,2.0,25.31032943725586
C2,910,0.759188915099943,32.9,26.5,1,8.399999618530273,42.0,1.0,30,2.0,25.05286407470703
C2,911,0.29464999999999997,77.39999999999999,45.400000000000006,1,30.799999237060547,90.0,1.0,30,2.0,26.36505126953125
C2,912,0.7588299919607618,33.4,26.700000000000003,1,9.600000381469727,50.0,1.0,30,2.0,27.952363967895508
C2,913,0.25780000000000003,90.80000000000001,49.8,1,27.600000381469727,80.0,1.0,30,2.0,31.438085556030273
C2,914,0.31582499999999997,69.7,43.9,1,28.0,80.0,1.0,30,2.0,32.862850189208984
C2,915,0.6840205832677599,44.5,34.7,1,19.200000762939453,68.0,1.0,30,2.0,34.91770935058594
C2,916,0.6850663831348405,44.2,34.5,1,18.399999618530273,66.0,1.0,30,2.0,35.21729278564453
C2,917,0.6593488374214279,47.1,36.0,1,18.799999237060547,66.0,1.0,30,2.0,34.46371078491211
C2,918,0.7812526591336767,33.300000000000004,26.9,1,16.799999237060547,84.0,1.0,30,3.0,33.2115592956543
C2,919,0.6713372969734047,45.5,34.6,1,17.600000381469727,64.0,1.0,30,2.0,32.326934814453125
C2,920,0.62098142439895,47.5,34.8,1,27.200000762939453,99.0,1.0,50,3.0,31.796161651611328
C2,921,0.24897499999999997,91.1,47.6,2,52.599998474121094,171.0,1.0,50,3.0,35.344364166259766
C2,922,0.772547377988288,18.1,17.7,2,2.799999952316284,51.0,1.0,50,3.0,35.47328567504883
C2,923,0.6483090271978837,38.699999999999996,26.9,2,14.199999809265137,93.0,1.0,50,3.0,35.28396987915039
C2,924,0.7710036769368389,18.2,17.8,2,2.4000000953674316,39.0,1.0,50,3.0,29.3037166595459
C2,925,0.8535202322523546,18.0,17.6,2,2.200000047683716,38.0,1.0,30,2.0,25.982229232788086
C2,926,0.7459733602527783,35.1,25.5,2,10.399999618530273,70.0,1.0,30,2.0,24.52267074584961
C2,927,0.7562810005661772,32.5,25.1,1,8.800000190734863,48.0,1.0,30,2.0,25.113601684570312
C2,928,0.8623500559002011,18.1,17.7,1,4.400000095367432,38.0,1.0,30,2.0,25.46816062927246
C2,929,0.6368500540217825,44.6,35.2,1,24.399999618530273,90.0,1.0,50,3.0,25.014230728149414
C2,930,0.7820163576443,18.1,17.8,1,5.199999809265137,42.0,1.0,50,3.0,23.408538818359375
C2,931,0.271825,85.7,48.300000000000004,1,42.400001525878906,123.0,1.0,50,3.0,25.378456115722656
C2,932,0.7405531131909727,32.5,22.700000000000003,2,4.599999904632568,42.0,1.0,30,2.0,25.36040687561035
C2,933,0.8510615300280377,18.3,17.8,2,1.600000023841858,24.0,1.0,30,2.0,25.082910537719727
C2,934,0.8510615300280377,18.3,17.9,2,1.600000023841858,26.0,1.0,30,2.0,21.183080673217773
C2,935,0.7515222991527153,32.599999999999994,23.099999999999998,2,5.599999904632568,58.0,1.0,30,2.0,19.909847259521484
C2,936,0.8518832352792386,18.1,17.7,2,1.7999999523162842,36.0,1.0,30,3.0,19.14590835571289
