Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,1416,0.3003428268670682,64.5,42.4,1,6.8,17.1875,43.0,17.0,22.0,1.0,30,2.0,2,0.0
C1,1417,0.34748598403945563,53.8,41.8,1,12.0,17.1875,47.0,30.0,22.0,1.0,30,3.0,0,0.0
C1,1418,0.7360411257037429,33.0,25.8,1,3.2,17.1875,28.0,8.0,22.0,1.0,30,1.0,1,0.0
C1,1419,0.6034130023056647,49.8,41.5,1,6.8,17.1875,45.0,17.0,22.0,1.0,30,2.0,2,0.0
C1,1420,0.7513797485906344,32.2,24.8,1,5.2,17.1875,28.0,13.0,22.0,1.0,30,2.0,2,0.0
C1,1421,0.15061724725552525,128.1,77.2,1,11.6,17.1875,71.0,29.0,22.0,1.0,30,2.0,2,0.0
C1,1422,0.7023133339293093,39.4,33.0,1,8.8,17.1875,33.0,22.0,22.0,1.0,30,3.0,2,0.0
C1,1423,0.5921149119192597,49.6,40.0,1,3.6,17.1875,46.0,9.0,22.0,1.0,30,1.0,2,0.0
C1,1424,0.7360969380264246,32.800000000000004,24.7,1,2.8,17.1875,25.0,7.0,22.0,1.0,30,1.0,1,0.0
C1,1425,0.6958462770043543,38.9,31.8,1,6.0,17.1875,37.0,15.0,22.0,1.0,30,2.0,0,0.0
C1,1426,0.280936870441521,77.0,44.699999999999996,1,10.4,17.1875,43.0,26.0,22.0,1.0,30,3.0,1,0.0
C1,1427,0.2908947956844221,64.4,43.1,1,4.4,17.1875,48.0,11.0,22.0,1.0,30,1.0,0,0.0
C1,1428,0.6351639327212868,44.5,34.0,1,3.2,17.1875,33.0,8.0,22.0,1.0,30,1.0,1,0.0
C1,1429,0.2814203955873803,79.9,44.8,1,12.8,17.1875,47.0,32.0,22.0,1.0,30,3.0,2,0.0
C1,1430,0.648619964020402,44.1,33.9,1,5.6,17.1875,31.0,14.0,22.0,1.0,30,2.0,0,0.0
C1,1431,0.23447037719255348,91.30000000000001,52.5,1,8.0,17.1875,57.0,20.0,22.0,1.0,30,2.0,0,0.0
C1,1432,0.753883121915139,32.099999999999994,24.8,1,5.6,17.1875,28.0,14.0,22.0,1.0,30,2.0,0,0.0
C1,1433,0.26375237284207154,79.0,42.2,1,7.2,17.1875,43.0,18.0,22.0,1.0,30,2.0,2,0.0
C1,1434,0.660698447367992,43.8,33.5,1,8.0,17.1875,33.0,20.0,22.0,1.0,30,3.0,1,0.0
C1,1435,0.21791426410561476,91.5,49.4,1,4.0,17.1875,47.0,10.0,22.0,1.0,30,1.0,2,0.0
C1,1436,0.6534130023056648,44.1,32.5,1,6.8,17.1875,39.0,17.0,22.0,1.0,30,2.0,1,0.0
C1,1437,0.220830149492113,95.9,56.099999999999994,1,7.6,17.1875,51.0,19.0,22.0,1.0,30,2.0,1,0.0
C1,1438,0.7615756403504481,32.300000000000004,26.3,1,8.0,17.1875,29.0,20.0,22.0,1.0,30,3.0,2,0.0
C1,1439,0.3299156300156803,50.2,41.5,1,4.8,17.1875,47.0,12.0,22.0,1.0,30,1.0,2,0.0
C1,1440,0.8483776397808107,17.4,17.1,1,2.8,17.1875,19.0,7.0,22.0,1.0,30,1.0,1,0.0
C1,1441,0.6669536429265599,43.6,34.2,1,9.2,17.1875,32.0,23.0,22.0,1.0,30,3.0,0,0.0
C1,1442,0.5783284365275949,50.0,17.3,1,1.2,17.1875,6.0,3.0,22.0,1.0,30,1.0,2,0.0
C1,1443,0.7537410138464595,32.300000000000004,25.0,1,6.0,17.1875,25.0,15.0,22.0,1.0,30,2.0,2,0.0
C1,1444,0.5765839711106497,50.0,17.7,1,0.8,17.1875,6.0,2.0,22.0,1.0,30,1.0,0,0.0
C1,1445,0.7453542265069084,32.7,25.3,1,4.8,17.1875,23.0,12.0,22.0,1.0,30,2.0,2,0.0
C1,1446,0.8449503405842116,18.4,17.5,1,2.0,17.1875,16.0,5.0,22.0,1.0,30,1.0,1,0.0
C1,1447,0.7428246202458255,32.800000000000004,25.4,1,4.4,17.1875,22.0,11.0,22.0,1.0,30,2.0,2,0.0
C1,1448,0.8466688412521486,17.6,17.4,1,2.4,17.1875,10.0,6.0,22.0,1.0,30,2.0,2,0.0
C1,1449,0.7487481696432658,32.5,25.9,1,5.2,17.1875,25.0,13.0,22.0,1.0,30,2.0,0,0.0
C1,1450,0.8483776397808107,17.7,17.3,1,2.8,17.1875,8.0,7.0,22.0,1.0,30,3.0,0,0.0
C1,1451,0.3179856683081568,64.5,44.5,1,11.6,17.1875,48.0,29.0,22.0,1.0,30,3.0,0,0.0
C1,1452,0.6577989672179454,43.6,33.099999999999994,1,6.8,17.1875,38.0,17.0,22.0,1.0,30,2.0,1,0.0
C1,1453,0.2321055504435874,99.6,55.199999999999996,1,13.6,17.1875,55.0,34.0,22.0,1.0,30,3.0,1,0.0
C1,1454,0.7361784107596501,32.4,25.0,1,2.0,17.1875,27.0,5.0,22.0,1.0,30,1.0,0,0.0
C1,1455,0.6473780698139966,43.3,33.9,1,3.6,17.1875,37.0,9.0,22.0,1.0,30,1.0,0,0.0
C1,1456,0.16459403568369538,119.0,67.9,1,8.8,17.1875,60.0,22.0,22.0,1.0,30,2.0,2,0.0
C1,1457,-0.033834840412808986,119.2,69.1,1,11.2,17.1875,60.0,28.0,22.0,1.0,90,2.0,2,0.0
C1,1458,0.5586953842610203,32.800000000000004,25.5,1,8.4,17.1875,29.0,21.0,22.0,1.0,90,3.0,1,0.0
C1,1459,0.5569306079087769,32.599999999999994,26.5,1,5.2,17.1875,27.0,13.0,22.0,1.0,90,2.0,1,0.0
C1,1460,0.4003882500542819,50.0,17.5,1,0.8,17.1875,2.0,2.0,22.0,1.0,90,1.0,2,0.0
C1,1461,-0.04272247493296949,127.1,79.10000000000001,1,18.4,17.1875,76.0,46.0,22.0,1.0,90,3.0,2,0.0
C1,1462,0.09509078780623946,70.0,44.5,1,10.8,17.1875,47.0,27.0,22.0,1.0,90,3.0,1,0.0
C1,1463,0.4266016716987704,47.7,38.1,1,7.2,17.1875,43.0,18.0,22.0,1.0,90,2.0,1,0.0
C1,1464,0.46523897294176564,43.4,33.099999999999994,1,8.0,17.1875,31.0,20.0,22.0,1.0,90,3.0,0,0.0
C1,1465,0.042568808248555884,86.6,43.6,1,2.8,17.1875,43.0,7.0,22.0,1.0,90,1.0,0,0.0
C1,1466,0.45821463477866275,43.9,34.3,1,5.6,17.1875,33.0,14.0,22.0,1.0,90,2.0,2,0.0
C1,1467,0.5542275147173416,33.099999999999994,25.9,1,6.8,17.1875,25.0,17.0,22.0,1.0,90,3.0,0,0.0
C1,1468,0.4003882500542819,50.0,17.5,1,0.8,17.1875,2.0,2.0,22.0,1.0,90,3.0,0,0.0
C1,1469,0.6648537330978317,18.1,17.4,1,2.4,17.1875,18.0,6.0,22.0,1.0,90,1.0,0,0.0
C1,1470,0.6645151185065423,17.8,17.4,1,2.0,17.1875,5.0,5.0,22.0,1.0,90,3.0,1,0.0
C1,1471,0.5599350050321037,32.5,25.4,1,7.2,17.1875,29.0,18.0,22.0,1.0,90,3.0,2,0.0
C1,1472,0.4003882500542819,50.0,17.3,1,0.8,17.1875,4.0,2.0,22.0,1.0,90,1.0,1,0.0
C1,1473,0.5548864632817032,32.7,25.3,1,4.0,17.1875,20.0,10.0,22.0,1.0,90,2.0,2,0.0
C1,1474,0.6648537330978317,17.6,17.4,1,2.4,17.1875,7.0,6.0,22.0,1.0,90,2.0,0,0.0
C1,1475,0.05635398167301295,83.2,42.8,1,7.6,17.1875,43.0,19.0,22.0,1.0,90,2.0,1,0.0
C1,1476,0.45590609643940216,43.9,32.7,1,3.2,17.1875,39.0,8.0,22.0,1.0,90,1.0,2,0.0
C1,1477,0.031816287843106694,91.1,44.1,1,4.0,17.1875,44.0,10.0,22.0,1.0,90,1.0,1,0.0
C1,1478,0.5629994445419029,32.099999999999994,25.0,1,6.8,17.1875,25.0,17.0,22.0,1.0,90,3.0,1,0.0
C1,1479,0.11146120853266255,64.19999999999999,41.2,1,11.6,17.1875,45.0,29.0,22.0,1.0,90,3.0,0,0.0
C1,1480,0.6687050510671897,17.7,17.4,1,6.4,17.1875,19.0,16.0,22.0,1.0,90,3.0,0,0.0
C1,1481,0.14593489274318883,51.1,40.4,1,11.6,17.1875,48.0,29.0,22.0,1.0,90,3.0,0,0.0
C1,1482,0.40070356569969146,50.0,17.3,1,1.2,17.1875,3.0,3.0,22.0,1.0,90,3.0,2,0.0
C1,1483,0.6682797526248165,17.9,17.5,1,6.0,17.1875,18.0,15.0,22.0,1.0,90,3.0,1,0.0
C1,1484,0.4000804301987622,50.0,17.4,1,0.4,17.1875,1.0,1.0,22.0,1.0,90,2.0,0,0.0
C1,1485,0.7522569415730904,32.099999999999994,25.0,1,5.2,17.1875,20.0,13.0,22.0,1.0,30,3.0,2,0.0
C1,1486,0.8466688412521486,17.5,17.3,1,2.4,17.1875,10.0,6.0,22.0,1.0,30,2.0,2,0.0
C1,1487,0.7455458430529831,32.300000000000004,25.1,1,4.0,17.1875,20.0,10.0,22.0,1.0,30,2.0,2,0.0
C1,1488,0.5765839711106497,50.0,17.4,1,0.8,17.1875,5.0,2.0,22.0,1.0,30,1.0,2,0.0
C1,1489,0.7378969114275873,32.4,26.4,1,2.4,17.1875,20.0,6.0,22.0,1.0,30,1.0,1,0.0
C1,1490,0.7412377189368036,32.599999999999994,25.0,1,3.6,17.1875,20.0,9.0,22.0,1.0,30,2.0,1,0.0
C1,1491,0.3054105546520473,67.7,43.8,1,10.4,17.1875,41.0,26.0,22.0,1.0,30,3.0,0,0.0
C1,1492,0.8500762134230411,17.3,17.1,1,3.2,17.1875,10.0,8.0,22.0,1.0,30,3.0,2,0.0
C1,1493,0.7455458430529831,32.300000000000004,24.9,1,4.0,17.1875,21.0,10.0,22.0,1.0,30,2.0,1,0.0
C1,1494,0.5783284365275949,50.0,17.2,1,1.2,17.1875,7.0,3.0,22.0,1.0,30,1.0,1,0.0
C1,1495,0.7404829029387052,32.300000000000004,25.2,1,2.8,17.1875,23.0,7.0,22.0,1.0,30,1.0,2,0.0
C1,1496,0.8500762134230411,17.5,17.3,1,3.2,17.1875,15.0,8.0,22.0,1.0,30,2.0,2,0.0
C1,1497,0.7413600959211615,32.2,24.8,1,2.8,17.1875,28.0,7.0,22.0,1.0,30,1.0,2,0.0
C1,1498,0.749740191419189,32.2,25.5,1,4.8,17.1875,28.0,12.0,22.0,1.0,30,2.0,1,0.0
C1,1499,0.610698447367992,49.5,40.0,1,8.0,17.1875,43.0,20.0,22.0,1.0,30,2.0,1,0.0
C1,1500,0.6522569415730906,43.5,32.4,1,5.2,17.1875,30.0,13.0,22.0,1.0,30,2.0,0,0.0
C1,1501,-0.01022031089208128,188.70000000000002,105.30000000000001,1,11.2,17.1875,139.0,28.0,22.0,1.0,30,1.0,2,0.0
C1,1502,-0.014696166297360674,185.4,104.2,1,7.6,17.1875,111.0,19.0,22.0,1.0,30,1.0,1,0.0
C1,1503,0.008512944182531346,188.79999999999998,105.0,1,17.6,17.1875,122.0,44.0,22.0,1.0,30,2.0,1,0.0
C1,1504,-0.04281506786977382,194.89999999999998,105.30000000000001,1,6.8,17.1875,91.0,17.0,22.0,1.0,30,1.0,0,0.0
C1,1505,0.01034282686706825,174.7,104.6,1,6.8,17.1875,112.0,17.0,22.0,1.0,30,1.0,2,0.0
C1,1506,0.07782257758662361,159.6,97.9,1,14.8,17.1875,98.0,37.0,22.0,1.0,30,2.0,1,0.0
C1,1507,0.8500762134230411,17.5,17.3,1,3.2,17.1875,15.0,8.0,22.0,1.0,30,2.0,0,0.0
C1,1508,0.8567577352788383,17.6,17.3,1,4.8,17.1875,14.0,12.0,22.0,1.0,30,3.0,2,0.0
C1,1509,0.8551053220002116,17.5,17.3,1,4.4,17.1875,13.0,11.0,22.0,1.0,30,3.0,1,0.0
C1,1510,0.8663839517894398,17.6,17.3,1,7.2,17.1875,19.0,18.0,22.0,1.0,30,3.0,0,0.0
C1,1511,0.7463333921756501,32.4,24.299999999999997,1,4.4,17.1875,24.0,11.0,22.0,1.0,30,2.0,2,0.0
C1,1512,0.02446849637127202,134.8,84.2,1,6.0,17.1875,85.0,15.0,22.0,1.0,50,1.0,2,0.0
C1,1513,0.09162881893504,104.2,52.3,1,2.8,17.1875,50.0,7.0,22.0,1.0,50,1.0,2,0.0
C1,1514,0.5532341400032648,44.2,35.3,1,4.0,17.1875,38.0,10.0,22.0,1.0,50,1.0,0,0.0
C1,1515,0.06795887801137762,128.3,81.9,1,12.0,17.1875,79.0,30.0,22.0,1.0,50,2.0,0,0.0
C1,1516,-0.0353646331653224,170.3,102.0,1,13.6,17.1875,92.0,34.0,22.0,1.0,50,2.0,2,0.0
C1,1517,0.6211842529984952,39.0,32.300000000000004,1,9.2,17.1875,36.0,23.0,22.0,1.0,50,3.0,1,0.0
C1,1518,0.04722961637875525,139.6,85.9,1,14.0,17.1875,81.0,35.0,22.0,1.0,50,2.0,2,0.0
C1,1519,0.7655148417576507,18.2,17.5,1,4.0,17.1875,12.0,10.0,22.0,1.0,50,3.0,2,0.0
C1,1520,0.28665465637088755,69.1,41.9,1,6.4,17.1875,40.0,16.0,22.0,1.0,30,2.0,1,0.0
C1,1521,0.18319573393847663,113.60000000000001,69.0,1,10.0,17.1875,65.0,25.0,22.0,1.0,30,2.0,0,0.0
C1,1522,0.12038543280869701,140.6,89.0,1,12.4,17.1875,90.0,31.0,22.0,1.0,30,2.0,2,0.0
C1,1523,0.194473971496219,113.9,60.6,1,13.6,17.1875,60.0,34.0,22.0,1.0,30,3.0,2,0.0
C1,1524,0.20995445026435222,72.3,43.8,1,10.8,17.1875,44.0,27.0,22.0,1.0,50,3.0,2,0.0
C1,1525,-0.004495851753822666,166.1,102.5,1,18.0,17.1875,120.0,45.0,22.0,1.0,50,2.0,2,0.0
C1,1526,-0.0037768235180693777,171.2,96.9,1,21.2,17.1875,97.0,53.0,22.0,1.0,50,3.0,0,0.0
C1,1527,-0.08133795846376199,191.20000000000002,107.2,1,15.6,17.1875,106.0,39.0,22.0,1.0,50,2.0,1,0.0
C1,1528,0.6643437034366289,32.300000000000004,25.4,1,5.6,17.1875,21.0,14.0,22.0,1.0,50,3.0,0,0.0
C1,1529,-0.09492304630446083,186.79999999999998,104.7,1,10.0,17.1875,116.0,25.0,22.0,1.0,50,1.0,0,0.0
C1,1530,0.15606604235522592,92.1,59.8,1,10.4,17.1875,59.0,26.0,22.0,1.0,50,2.0,2,0.0
C1,1531,0.13232460387568823,99.1,57.2,1,9.2,17.1875,55.0,23.0,22.0,1.0,50,2.0,2,0.0
C1,1532,-0.07840152536806946,204.1,109.3,1,24.0,17.1875,105.0,60.0,22.0,1.0,50,3.0,0,0.0
C1,1533,0.2601118056367661,54.6,41.300000000000004,1,11.6,17.1875,47.0,29.0,22.0,1.0,50,3.0,1,0.0
C1,1534,0.10287256929880886,125.3,76.5,1,18.0,17.1875,76.0,45.0,22.0,1.0,50,3.0,1,0.0
C1,1535,-0.05087465103393918,187.1,102.8,1,20.0,17.1875,94.0,50.0,22.0,1.0,50,3.0,1,0.0
C1,1536,0.16426198171536488,96.5,57.1,1,14.8,17.1875,57.0,37.0,22.0,1.0,50,3.0,2,0.0
C1,1537,0.6592867054276406,32.300000000000004,24.6,1,4.4,17.1875,25.0,11.0,22.0,1.0,50,2.0,0,0.0
C1,1538,0.1307400521140385,97.69999999999999,54.300000000000004,1,8.0,17.1875,55.0,20.0,22.0,1.0,50,2.0,0,0.0
C1,1539,0.2511981008081585,54.6,42.2,1,9.6,17.1875,42.0,24.0,22.0,1.0,50,3.0,2,0.0
C1,1540,0.12155677837834328,114.1,70.0,1,15.6,17.1875,64.0,39.0,22.0,1.0,50,3.0,0,0.0
C1,1541,0.07728324370290293,138.4,86.9,1,20.0,17.1875,85.0,50.0,22.0,1.0,50,3.0,0,0.0
C1,1542,-0.0013093074951190942,145.9,89.80000000000001,1,6.8,17.1875,93.0,17.0,22.0,1.0,50,1.0,2,0.0
C1,1543,-0.10198431319600701,201.1,110.0,1,16.8,17.1875,129.0,42.0,22.0,1.0,50,2.0,0,0.0
C1,1544,0.206529525798249,68.9,43.2,1,8.0,17.1875,48.0,20.0,22.0,1.0,50,2.0,1,0.0
C1,1545,-0.05909017839866018,204.0,112.69999999999999,1,28.8,17.1875,129.0,72.0,22.0,1.0,50,3.0,2,0.0
C1,1546,0.650049871566619,32.599999999999994,26.3,1,2.8,17.1875,23.0,7.0,22.0,1.0,50,1.0,0,0.0
C1,1547,0.6526814505139873,32.300000000000004,25.0,1,2.8,17.1875,22.0,7.0,22.0,1.0,50,1.0,2,0.0
C1,1548,0.757337347487159,18.0,17.3,1,2.0,17.1875,17.0,5.0,22.0,1.0,50,1.0,0,0.0
C1,1549,0.7756544418770237,17.6,17.4,1,6.4,17.1875,19.0,16.0,22.0,1.0,50,3.0,2,0.0
C1,1550,0.6600858406176517,32.4,25.5,1,4.8,17.1875,24.0,12.0,22.0,1.0,50,2.0,0,0.0
C1,1551,0.1946365044986328,78.8,43.1,1,11.2,17.1875,41.0,28.0,22.0,1.0,50,3.0,1,0.0
C1,1552,0.757337347487159,17.8,17.4,1,2.0,17.1875,16.0,5.0,22.0,1.0,50,1.0,1,0.0
C1,1553,0.665170250757237,32.4,25.3,1,6.0,17.1875,21.0,15.0,22.0,1.0,50,3.0,1,0.0
C1,1554,0.6670591094997571,17.6,17.3,1,4.8,17.1875,14.0,12.0,22.0,1.0,90,3.0,2,0.0
C1,1555,0.5570210496861691,32.5,25.9,1,4.4,17.1875,24.0,11.0,22.0,1.0,90,2.0,0,0.0
C1,1556,0.5035122777563444,38.6,32.2,1,4.4,17.1875,30.0,11.0,22.0,1.0,90,2.0,2,0.0
C1,1557,0.6682797526248165,17.6,17.3,1,6.0,17.1875,17.0,15.0,22.0,1.0,90,3.0,2,0.0
C1,1558,0.5596526286335375,32.2,25.1,1,4.4,17.1875,24.0,11.0,22.0,1.0,90,2.0,2,0.0
C1,1559,0.5589008237204534,32.2,24.6,1,3.6,17.1875,20.0,9.0,22.0,1.0,90,2.0,1,0.0
C1,1560,0.6655552192464198,17.4,17.2,1,3.2,17.1875,13.0,8.0,22.0,1.0,90,2.0,1,0.0
C1,1561,0.45295147688392595,44.5,32.800000000000004,1,5.6,17.1875,33.0,14.0,22.0,1.0,90,2.0,1,0.0
C1,1562,0.6655552192464198,17.5,17.2,1,3.2,17.1875,14.0,8.0,22.0,1.0,90,2.0,2,0.0
C1,1563,0.6670591094997571,17.6,17.2,1,4.8,17.1875,14.0,12.0,22.0,1.0,90,3.0,2,0.0
C1,1564,0.666289972053633,18.0,17.5,1,4.0,17.1875,16.0,10.0,22.0,1.0,90,2.0,1,0.0
C1,1565,0.6645151185065423,17.6,17.3,1,2.0,17.1875,13.0,5.0,22.0,1.0,90,1.0,0,0.0
C1,1566,0.5604393798386014,32.2,23.8,1,5.2,17.1875,26.0,13.0,22.0,1.0,90,2.0,1,0.0
C1,1567,0.555743188681981,32.4,24.9,1,2.0,17.1875,27.0,5.0,22.0,1.0,90,1.0,1,0.0
C1,1568,0.6641844064673916,18.0,17.4,1,1.6,17.1875,16.0,4.0,22.0,1.0,90,1.0,0,0.0
C1,1569,0.666289972053633,17.6,17.3,1,4.0,17.1875,16.0,10.0,22.0,1.0,90,2.0,0,0.0
C1,1570,0.6648537330978317,18.0,17.4,1,2.4,17.1875,12.0,6.0,22.0,1.0,90,2.0,1,0.0
C1,1571,0.5000248087099981,39.9,33.2,1,11.2,17.1875,39.0,28.0,22.0,1.0,90,3.0,1,0.0
C1,1572,0.6645151185065423,17.8,17.4,1,2.0,17.1875,17.0,5.0,22.0,1.0,90,1.0,2,0.0
C1,1573,0.557305650353819,32.300000000000004,23.900000000000002,1,2.8,17.1875,23.0,7.0,22.0,1.0,90,1.0,2,0.0
C1,1574,0.6645151185065423,18.0,17.3,1,2.0,17.1875,18.0,5.0,22.0,1.0,90,1.0,2,0.0
C1,1575,0.6641844064673916,17.6,17.2,1,1.6,17.1875,14.0,4.0,22.0,1.0,90,1.0,2,0.0
C1,1576,0.6645151185065423,17.7,17.3,1,2.0,17.1875,18.0,5.0,22.0,1.0,90,1.0,0,0.0
C1,1577,0.6652003871959242,17.6,17.2,1,2.8,17.1875,19.0,7.0,22.0,1.0,90,1.0,1,0.0
C1,1578,0.6659183675801024,17.6,17.3,1,3.6,17.1875,15.0,9.0,22.0,1.0,90,2.0,0,0.0
C1,1579,0.6659183675801024,17.6,17.3,1,3.6,17.1875,12.0,9.0,22.0,1.0,90,2.0,0,0.0
C1,1580,0.5609187586225641,32.099999999999994,25.8,1,4.8,17.1875,26.0,12.0,22.0,1.0,90,2.0,1,0.0
C1,1581,0.04930175144055503,84.6,58.0,1,4.4,17.1875,50.0,11.0,22.0,1.0,90,1.0,1,0.0
C1,1582,0.0343559453747678,93.5,59.8,1,11.6,17.1875,50.0,29.0,22.0,1.0,90,3.0,0,0.0
C1,1583,0.5583952352115277,32.300000000000004,24.8,1,4.0,17.1875,23.0,10.0,22.0,1.0,90,2.0,2,0.0
C1,1584,0.6670591094997571,17.7,17.4,1,4.8,17.1875,14.0,12.0,22.0,1.0,90,3.0,0,0.0
C1,1585,0.6659183675801024,17.7,17.3,1,3.6,17.1875,17.0,9.0,22.0,1.0,90,2.0,1,0.0
C1,1586,0.555743188681981,32.4,27.5,1,2.0,17.1875,23.0,5.0,22.0,1.0,90,1.0,1,0.0
C1,1587,0.5625665839794721,32.2,25.5,1,7.2,17.1875,27.0,18.0,22.0,1.0,90,3.0,0,0.0
C1,1588,0.6652003871959242,17.4,17.2,1,2.8,17.1875,10.0,7.0,22.0,1.0,90,2.0,0,0.0
C1,1589,0.6641844064673916,17.5,17.3,1,1.6,17.1875,15.0,4.0,22.0,1.0,90,1.0,1,0.0
C1,1590,0.555743188681981,32.4,27.0,1,2.0,17.1875,20.0,5.0,22.0,1.0,90,1.0,1,0.0
C1,1591,0.4610268141588962,43.4,33.099999999999994,1,4.0,17.1875,32.0,10.0,22.0,1.0,90,1.0,1,0.0
C1,1592,0.5599372293011875,32.0,24.1,1,2.8,17.1875,29.0,7.0,22.0,1.0,90,1.0,2,0.0
C1,1593,0.5511652994766261,33.0,26.0,1,2.8,17.1875,28.0,7.0,22.0,1.0,90,1.0,1,0.0
C1,1594,0.5587133822206388,32.099999999999994,25.0,1,2.4,17.1875,23.0,6.0,22.0,1.0,90,1.0,0,0.0
C1,1595,0.5622041561908449,32.4,25.8,1,8.4,17.1875,29.0,21.0,22.0,1.0,90,3.0,2,0.0
C1,1596,0.09986573600115506,65.10000000000001,44.0,1,3.6,17.1875,41.0,9.0,22.0,1.0,90,1.0,2,0.0
C1,1597,0.5612622087651675,32.2,24.9,1,6.0,17.1875,22.0,15.0,22.0,1.0,90,3.0,1,0.0
C1,1598,0.5595621868561452,32.300000000000004,25.0,1,5.2,17.1875,26.0,13.0,22.0,1.0,90,2.0,2,0.0
C1,1599,0.6666701724931865,17.6,17.3,1,4.4,17.1875,17.0,11.0,22.0,1.0,90,2.0,2,0.0
C1,1600,0.5573374417962067,32.599999999999994,26.4,1,5.6,17.1875,26.0,14.0,22.0,1.0,90,2.0,2,0.0
C1,1601,0.09444786679047512,67.3,42.6,1,4.0,17.1875,42.0,10.0,22.0,1.0,90,1.0,0,0.0
C1,1602,0.49681112600673294,39.5,32.599999999999994,1,5.6,17.1875,31.0,14.0,22.0,1.0,90,2.0,2,0.0
C1,1603,0.5568762438528867,32.7,26.0,1,6.0,17.1875,21.0,15.0,22.0,1.0,90,3.0,1,0.0
C1,1604,0.666289972053633,17.5,17.3,1,4.0,17.1875,18.0,10.0,22.0,1.0,90,2.0,2,0.0
C1,1605,0.5617234067084873,32.099999999999994,25.0,1,5.6,17.1875,29.0,14.0,22.0,1.0,90,2.0,2,0.0
C1,1606,0.5578982426686252,32.4,25.3,1,4.4,17.1875,24.0,11.0,22.0,1.0,90,2.0,0,0.0
C1,1607,0.45839523521152775,43.7,34.7,1,4.0,17.1875,34.0,10.0,22.0,1.0,90,1.0,0,0.0
C1,1608,0.6641844064673916,17.9,17.4,1,1.6,17.1875,12.0,4.0,22.0,1.0,90,1.0,2,0.0
C1,1609,0.666289972053633,17.7,17.4,1,4.0,17.1875,16.0,10.0,22.0,1.0,90,2.0,0,0.0
C1,1610,0.6691397954190959,17.7,17.3,1,6.8,17.1875,19.0,17.0,22.0,1.0,90,3.0,1,0.0
C1,1611,0.4621222515594468,43.6,34.4,1,6.8,17.1875,35.0,17.0,22.0,1.0,90,2.0,2,0.0
C1,1612,-0.020972436725447408,113.69999999999999,65.0,1,10.0,17.1875,68.0,25.0,22.0,1.0,90,2.0,1,0.0
C1,1613,-0.15161620502077755,169.7,106.89999999999999,1,20.0,17.1875,120.0,50.0,22.0,1.0,90,2.0,1,0.0
C1,1614,0.011723360079950507,100.7,57.7,1,8.8,17.1875,59.0,22.0,22.0,1.0,90,2.0,2,0.0
C1,1615,0.005712928120669411,102.8,59.6,1,8.4,17.1875,57.0,21.0,22.0,1.0,90,2.0,2,0.0
C1,1616,-0.06427627791868043,138.5,86.7,1,22.4,17.1875,88.0,56.0,22.0,1.0,90,3.0,2,0.0
C1,1617,0.5020742839014698,38.9,33.099999999999994,1,5.6,17.1875,35.0,14.0,22.0,1.0,90,2.0,2,0.0
C1,1618,-0.012277359192050058,110.2,66.60000000000001,1,9.6,17.1875,65.0,24.0,22.0,1.0,90,2.0,1,0.0
C1,1619,-0.19911520630176488,193.89999999999998,106.80000000000001,1,26.8,17.1875,118.0,67.0,22.0,1.0,90,3.0,0,0.0
C1,1620,0.5591643726576518,32.300000000000004,26.0,1,4.8,17.1875,26.0,12.0,22.0,1.0,90,2.0,1,0.0
C1,1621,-0.19417359808326767,182.2,107.2,1,14.8,17.1875,106.0,37.0,22.0,1.0,90,2.0,1,0.0
C1,1622,-0.03476265952531435,116.4,66.8,1,4.0,17.1875,68.0,10.0,22.0,1.0,90,1.0,1,0.0
C1,1623,-0.0902048539476675,142.2,90.6,1,14.0,17.1875,83.0,35.0,22.0,1.0,90,2.0,0,0.0
C1,1624,0.6648537330978317,17.6,17.3,1,2.4,17.1875,19.0,6.0,22.0,1.0,90,1.0,0,0.0
C1,1625,-0.02648788550783951,115.6,69.1,1,9.6,17.1875,65.0,24.0,22.0,1.0,90,2.0,2,0.0
C1,1626,0.45993722930118747,43.4,34.6,1,2.8,17.1875,31.0,7.0,22.0,1.0,90,1.0,2,0.0
C1,1627,0.4496233053869664,44.699999999999996,33.0,1,4.0,17.1875,35.0,10.0,22.0,1.0,90,1.0,0,0.0
C1,1628,0.6645151185065423,17.5,17.3,1,2.0,17.1875,15.0,5.0,22.0,1.0,90,1.0,2,0.0
C1,1629,0.4003882500542819,50.0,17.2,1,0.8,17.1875,2.0,2.0,22.0,1.0,90,2.0,0,0.0
C1,1630,0.6638614604365336,17.6,17.2,1,1.2,17.1875,14.0,3.0,22.0,1.0,90,1.0,1,0.0
C1,1631,0.10739732450957765,62.1,42.4,1,3.2,17.1875,46.0,8.0,22.0,1.0,90,1.0,1,0.0
C1,1632,0.666289972053633,17.5,17.2,1,4.0,17.1875,14.0,10.0,22.0,1.0,90,2.0,2,0.0
C1,1633,0.6674569236982506,17.5,17.2,1,5.2,17.1875,15.0,13.0,22.0,1.0,90,3.0,1,0.0
C1,1634,0.5581828433362752,32.2,24.6,1,2.8,17.1875,25.0,7.0,22.0,1.0,90,1.0,0,0.0
C1,1635,0.5576604824043143,32.300000000000004,24.8,1,3.2,17.1875,21.0,8.0,22.0,1.0,90,2.0,1,0.0
