Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,2129,0.23011180563676611,66.0,43.2,1,11.6,17.1875,42.0,29.0,22.0,1.0,50,3.0,0,0.0
C1,2130,0.5791649765801417,44.6,34.3,1,10.8,17.1875,38.0,27.0,22.0,1.0,50,3.0,2,0.0
C1,2131,0.10025168386291397,102.8,56.099999999999994,1,4.0,17.1875,52.0,10.0,22.0,1.0,50,1.0,1,0.0
C1,2132,0.576447410893232,44.1,33.9,1,9.2,17.1875,32.0,23.0,22.0,1.0,50,3.0,2,0.0
C1,2133,0.10817511330978942,101.7,57.4,1,5.2,17.1875,55.0,13.0,22.0,1.0,50,1.0,2,0.0
C1,2134,0.5404007487596014,45.1,33.5,1,2.8,17.1875,31.0,7.0,22.0,1.0,50,1.0,0,0.0
C1,2135,0.2048009832745355,76.30000000000001,44.699999999999996,1,12.0,17.1875,46.0,30.0,22.0,1.0,50,3.0,0,0.0
C1,2136,0.2018615154998184,78.10000000000001,44.5,1,12.4,17.1875,48.0,31.0,22.0,1.0,50,3.0,2,0.0
C1,2137,0.19333193510662447,66.8,41.8,1,3.6,17.1875,48.0,9.0,22.0,1.0,50,1.0,1,0.0
C1,2138,0.5942277448887368,40.099999999999994,34.3,1,5.2,17.1875,30.0,13.0,22.0,1.0,50,2.0,1,0.0
C1,2139,0.08912092833694998,108.3,57.5,1,4.8,17.1875,53.0,12.0,22.0,1.0,50,1.0,2,0.0
C1,2140,0.599559524828178,39.300000000000004,32.0,1,4.8,17.1875,31.0,12.0,22.0,1.0,50,2.0,0,0.0
C1,2141,0.15048249861253032,92.2,54.1,1,9.2,17.1875,54.0,23.0,22.0,1.0,50,2.0,2,0.0
C1,2142,0.5613347517353229,42.9,32.800000000000004,1,3.2,17.1875,39.0,8.0,22.0,1.0,50,1.0,0,0.0
C1,2143,0.26501341077627855,50.7,41.300000000000004,1,10.4,17.1875,44.0,26.0,22.0,1.0,50,3.0,0,0.0
C1,2144,0.5626487975203157,43.7,33.300000000000004,1,5.2,17.1875,31.0,13.0,22.0,1.0,50,2.0,1,0.0
C1,2145,0.11070035615925607,98.19999999999999,53.699999999999996,1,3.6,17.1875,53.0,9.0,22.0,1.0,50,1.0,0,0.0
C1,2146,0.566047443739693,43.7,32.5,1,6.0,17.1875,32.0,15.0,22.0,1.0,50,2.0,2,0.0
C1,2147,0.17879089208620014,71.7,43.6,1,3.2,17.1875,43.0,8.0,22.0,1.0,50,1.0,1,0.0
C1,2148,0.5790708869450455,43.6,32.9,1,8.8,17.1875,34.0,22.0,22.0,1.0,50,3.0,1,0.0
C1,2149,0.12045275520520854,61.0,43.6,1,12.0,17.1875,45.0,30.0,22.0,1.0,90,3.0,0,0.0
C1,2150,0.5603850157827113,32.300000000000004,26.700000000000003,1,6.0,17.1875,29.0,15.0,22.0,1.0,90,2.0,0,0.0
C1,2151,0.014618096922055762,99.6,66.0,1,8.8,17.1875,61.0,22.0,22.0,1.0,90,2.0,1,0.0
C1,2152,0.5506429385446654,33.099999999999994,26.3,1,3.2,17.1875,28.0,8.0,22.0,1.0,90,1.0,0,0.0
C1,2153,0.053344507068037825,84.7,44.2,1,8.4,17.1875,46.0,21.0,22.0,1.0,90,2.0,1,0.0
C1,2154,0.4610559741412833,44.1,33.7,1,9.6,17.1875,34.0,24.0,22.0,1.0,90,3.0,2,0.0
C1,2155,0.0961630752075423,67.9,44.8,1,7.2,17.1875,45.0,18.0,22.0,1.0,90,2.0,0,0.0
C1,2156,0.4189215510010014,48.2,36.2,1,4.0,17.1875,37.0,10.0,22.0,1.0,90,1.0,0,0.0
C1,2157,0.0036600255733445775,103.4,53.8,1,8.0,17.1875,54.0,20.0,22.0,1.0,90,2.0,0,0.0
C1,2158,0.5532745174920337,32.800000000000004,26.200000000000003,1,3.2,17.1875,28.0,8.0,22.0,1.0,90,1.0,2,0.0
C1,2159,0.08113268763358478,75.1,44.8,1,10.4,17.1875,42.0,26.0,22.0,1.0,90,3.0,1,0.0
C1,2160,0.46564817367744815,43.1,33.300000000000004,1,6.0,17.1875,35.0,15.0,22.0,1.0,90,2.0,0,0.0
C1,2161,0.04977503430459189,85.7,45.400000000000006,1,7.6,17.1875,47.0,19.0,22.0,1.0,90,2.0,0,0.0
C1,2162,0.5616875072075405,32.2,24.9,1,6.4,17.1875,24.0,16.0,22.0,1.0,90,3.0,0,0.0
C1,2163,0.01550836013802101,101.1,57.3,1,12.4,17.1875,54.0,31.0,22.0,1.0,90,3.0,1,0.0
C1,2164,0.4606552096853656,43.4,32.7,1,3.6,17.1875,30.0,9.0,22.0,1.0,90,1.0,2,0.0
C1,2165,0.11707944573784353,58.7,40.9,1,4.0,17.1875,45.0,10.0,22.0,1.0,90,1.0,2,0.0
C1,2166,0.14588053554479205,50.1,41.099999999999994,1,9.6,17.1875,40.0,24.0,22.0,1.0,90,3.0,1,0.0
C1,2167,0.08023734047468564,72.7,42.2,1,4.0,17.1875,43.0,10.0,22.0,1.0,90,1.0,1,0.0
C1,2168,0.4553920517906288,44.0,34.2,1,3.6,17.1875,30.0,9.0,22.0,1.0,90,1.0,1,0.0
C1,2169,0.037932929041433985,90.2,59.1,1,7.6,17.1875,50.0,19.0,22.0,1.0,90,2.0,1,0.0
C1,2170,0.5488885525797531,33.300000000000004,25.4,1,3.2,17.1875,27.0,8.0,22.0,1.0,90,1.0,2,0.0
C1,2171,0.0378705518891341,90.39999999999999,52.0,1,8.0,17.1875,51.0,20.0,22.0,1.0,90,2.0,1,0.0
C1,2172,0.5582146347786627,32.5,25.9,1,5.6,17.1875,27.0,14.0,22.0,1.0,90,2.0,2,0.0
C1,2173,0.07956490933529187,73.1,41.300000000000004,1,4.4,17.1875,48.0,11.0,22.0,1.0,90,1.0,0,0.0
C1,2174,0.4463499280634131,45.3,34.0,1,6.0,17.1875,30.0,15.0,22.0,1.0,90,2.0,2,0.0
C1,2175,0.007660482404314495,100.0,54.800000000000004,1,3.2,17.1875,51.0,8.0,22.0,1.0,90,1.0,2,0.0
C1,2176,0.03458412783912125,91.30000000000001,45.5,1,7.2,17.1875,43.0,18.0,22.0,1.0,90,2.0,0,0.0
C1,2177,0.11381310442220771,59.8,43.5,1,3.6,17.1875,49.0,9.0,22.0,1.0,90,1.0,2,0.0
C1,2178,0.46244861590613157,44.0,33.099999999999994,1,10.0,17.1875,35.0,25.0,22.0,1.0,90,3.0,2,0.0
C1,2179,0.1288708228575115,56.0,42.9,1,8.4,17.1875,48.0,21.0,22.0,1.0,90,2.0,1,0.0
C1,2180,0.4539163425360908,44.8,35.4,1,8.8,17.1875,31.0,22.0,22.0,1.0,90,3.0,0,0.0
C1,2181,-0.07216568910499921,188.4,107.89999999999999,1,56.0,17.1875,258.0,140.0,22.0,1.0,90,3.0,1,0.0
C1,2182,-0.17386893120051666,183.9,108.5,1,26.4,17.1875,168.0,66.0,22.0,1.0,90,2.0,0,0.0
C1,2183,0.07777599165889787,75.6,50.5,1,8.8,17.1875,50.0,22.0,22.0,1.0,90,2.0,0,0.0
C1,2184,0.45327451749203373,44.2,32.599999999999994,1,3.2,17.1875,33.0,8.0,22.0,1.0,90,1.0,2,0.0
C1,2185,0.19659835760508154,80.10000000000001,44.0,1,12.4,17.1875,46.0,31.0,22.0,1.0,50,3.0,2,0.0
C1,2186,0.5799892343972934,44.1,33.7,1,10.0,17.1875,38.0,25.0,22.0,1.0,50,3.0,1,0.0
C1,2187,0.1222333892454449,98.3,57.0,1,6.4,17.1875,51.0,16.0,22.0,1.0,50,2.0,2,0.0
C1,2188,0.5499312429633931,44.2,33.8,1,3.2,17.1875,33.0,8.0,22.0,1.0,50,1.0,0,0.0
C1,2189,0.18748022668939773,82.19999999999999,45.400000000000006,1,11.6,17.1875,45.0,29.0,22.0,1.0,50,3.0,1,0.0
C1,2190,0.5817105687879689,43.5,33.8,1,9.2,17.1875,34.0,23.0,22.0,1.0,50,3.0,2,0.0
C1,2191,0.03366625487486308,94.2,54.699999999999996,1,12.4,17.1875,55.0,31.0,22.0,1.0,90,3.0,1,0.0
C1,2192,0.4635654653431084,43.7,33.7,1,8.8,17.1875,31.0,22.0,22.0,1.0,90,3.0,0,0.0
C1,2193,0.044718886453810475,90.0,46.300000000000004,1,12.4,17.1875,48.0,31.0,22.0,1.0,90,3.0,2,0.0
C1,2194,0.45997581504702884,44.0,33.2,1,8.0,17.1875,32.0,20.0,22.0,1.0,90,3.0,1,0.0
C1,2195,0.09834749204731379,69.4,44.4,1,12.0,17.1875,47.0,30.0,22.0,1.0,90,3.0,0,0.0
C1,2196,0.12430158817637099,58.3,42.5,1,9.6,17.1875,49.0,24.0,22.0,1.0,90,2.0,0,0.0
C1,2197,0.008916389164627683,100.4,61.400000000000006,1,5.6,17.1875,55.0,14.0,22.0,1.0,90,1.0,2,0.0
C1,2198,0.4527604728432604,44.3,33.8,1,3.6,17.1875,33.0,9.0,22.0,1.0,90,1.0,1,0.0
C1,2199,0.02988226116424146,95.2,58.7,1,11.6,17.1875,53.0,29.0,22.0,1.0,90,3.0,2,0.0
C1,2200,0.4680735180009324,43.3,32.800000000000004,1,9.6,17.1875,34.0,24.0,22.0,1.0,90,3.0,1,0.0
C1,2201,0.0014068513342657407,105.0,64.69999999999999,1,9.6,17.1875,61.0,24.0,22.0,1.0,90,2.0,2,0.0
C1,2202,0.6582862898429902,43.9,34.8,1,7.6,17.1875,38.0,19.0,22.0,1.0,30,2.0,2,0.0
C1,2203,0.27801508831527433,75.89999999999999,46.1,1,8.8,17.1875,49.0,22.0,22.0,1.0,30,2.0,2,0.0
C1,2204,0.6930581651428174,39.4,32.5,1,6.4,17.1875,35.0,16.0,22.0,1.0,30,2.0,1,0.0
C1,2205,0.21107644994410374,101.9,55.4,1,9.2,17.1875,54.0,23.0,22.0,1.0,30,2.0,1,0.0
C1,2206,0.33999669298202717,51.2,42.1,1,8.0,17.1875,47.0,20.0,22.0,1.0,30,2.0,0,0.0
C1,2207,0.2297106335873561,97.0,55.9,1,10.8,17.1875,52.0,27.0,22.0,1.0,30,3.0,0,0.0
C1,2208,0.6043956136736457,48.2,33.4,1,3.6,17.1875,35.0,9.0,22.0,1.0,30,1.0,0,0.0
C1,2209,0.22192177423548926,94.3,58.3,1,6.8,17.1875,50.0,17.0,22.0,1.0,30,2.0,1,0.0
C1,2210,0.6736199106315188,42.5,32.7,1,8.4,17.1875,33.0,21.0,22.0,1.0,30,3.0,0,0.0
C1,2211,0.19608226167289228,115.1,71.5,1,15.2,17.1875,66.0,38.0,22.0,1.0,30,3.0,1,0.0
C1,2212,0.6546210809678368,45.5,33.4,1,10.4,17.1875,35.0,26.0,22.0,1.0,30,3.0,2,0.0
C1,2213,0.213538615618403,104.7,59.4,1,12.0,17.1875,50.0,30.0,22.0,1.0,30,3.0,2,0.0
C1,2214,0.6894833329718912,38.5,31.9,1,3.6,17.1875,35.0,9.0,22.0,1.0,30,1.0,0,0.0
C1,2215,0.21783043694730844,98.19999999999999,54.699999999999996,1,8.4,17.1875,54.0,21.0,22.0,1.0,30,2.0,2,0.0
C1,2216,0.28293758384476075,77.3,44.4,1,11.2,17.1875,46.0,28.0,22.0,1.0,30,3.0,1,0.0
C1,2217,0.17938931422620666,107.39999999999999,57.9,1,4.8,17.1875,57.0,12.0,22.0,1.0,30,1.0,2,0.0
C1,2218,0.6816551607914623,39.199999999999996,31.8,1,3.2,17.1875,39.0,8.0,22.0,1.0,30,1.0,2,0.0
C1,2219,0.2348544050920872,96.60000000000001,59.1,1,12.0,17.1875,50.0,30.0,22.0,1.0,30,3.0,1,0.0
C1,2220,0.2450406758079025,86.7,47.7,1,7.6,17.1875,40.0,19.0,22.0,1.0,30,2.0,2,0.0
C1,2221,0.16821469805698597,113.5,67.10000000000001,1,6.0,17.1875,62.0,15.0,22.0,1.0,30,1.0,1,0.0
C1,2222,0.6645940356836952,43.7,33.099999999999994,1,8.8,17.1875,35.0,22.0,22.0,1.0,30,3.0,1,0.0
C1,2223,0.227669418149003,96.69999999999999,59.3,1,10.0,17.1875,56.0,25.0,22.0,1.0,30,2.0,2,0.0
C1,2224,0.6687080288914722,43.4,34.3,1,9.2,17.1875,30.0,23.0,22.0,1.0,30,3.0,1,0.0
C1,2225,0.1833366826472593,105.89999999999999,58.7,1,4.8,17.1875,54.0,12.0,22.0,1.0,30,1.0,0,0.0
C1,2226,0.21481305552830438,91.39999999999999,57.2,1,3.2,17.1875,55.0,8.0,22.0,1.0,30,1.0,0,0.0
C1,2227,0.21352637463179058,93.8,53.699999999999996,1,4.4,17.1875,52.0,11.0,22.0,1.0,30,1.0,0,0.0
C1,2228,0.6103684798949485,47.9,33.099999999999994,1,4.4,17.1875,39.0,11.0,22.0,1.0,30,1.0,0,0.0
C1,2229,0.1617778053683611,119.5,73.2,1,8.4,17.1875,62.0,21.0,22.0,1.0,30,2.0,1,0.0
C1,2230,0.26538072088156084,85.0,45.3,1,12.0,17.1875,47.0,30.0,22.0,1.0,30,3.0,1,0.0
C1,2231,-0.039782995763400664,118.6,68.2,1,4.8,17.1875,69.0,12.0,22.0,1.0,90,1.0,2,0.0
C1,2232,0.12944786679047512,54.0,39.800000000000004,1,4.0,17.1875,43.0,10.0,22.0,1.0,90,1.0,0,0.0
C1,2233,-0.002288226199131632,106.6,64.69999999999999,1,10.0,17.1875,62.0,25.0,22.0,1.0,90,2.0,0,0.0
C1,2234,0.01198752432213622,102.0,59.9,1,11.6,17.1875,52.0,29.0,22.0,1.0,90,3.0,0,0.0
C1,2235,-0.018717897139466227,116.3,68.3,1,16.0,17.1875,62.0,40.0,22.0,1.0,90,3.0,0,0.0
C1,2236,0.06229486046836645,83.1,45.199999999999996,1,12.0,17.1875,49.0,30.0,22.0,1.0,90,3.0,0,0.0
C1,2237,0.019259740917045284,99.9,60.400000000000006,1,12.8,17.1875,53.0,32.0,22.0,1.0,90,3.0,0,0.0
C1,2238,0.09344995608852502,67.4,44.3,1,3.2,17.1875,41.0,8.0,22.0,1.0,90,1.0,1,0.0
C1,2239,0.022249675869424196,96.69999999999999,56.800000000000004,1,8.8,17.1875,57.0,22.0,22.0,1.0,90,2.0,2,0.0
C1,2240,0.48665900342305846,41.300000000000004,33.4,1,10.4,17.1875,39.0,26.0,22.0,1.0,90,3.0,0,0.0
C1,2241,-0.11646715028055785,197.7,112.19999999999999,1,51.6,17.1875,694.0,129.0,22.0,1.0,90,1.0,1,0.0
C1,2242,-0.07332599585732452,196.3,110.0,1,60.4,17.1875,281.0,151.0,22.0,1.0,90,3.0,1,0.0
C1,2243,-0.009415380263457007,111.5,69.4,1,14.0,17.1875,61.0,35.0,22.0,1.0,90,3.0,0,0.0
C1,2244,0.0343559453747678,93.5,47.0,1,11.6,17.1875,43.0,29.0,22.0,1.0,90,3.0,0,0.0
C1,2245,0.04090198801802379,89.80000000000001,53.900000000000006,1,9.2,17.1875,58.0,23.0,22.0,1.0,90,2.0,2,0.0
C1,2246,0.010354383019502367,99.4,63.3,1,4.4,17.1875,52.0,11.0,22.0,1.0,90,1.0,0,0.0
C1,2247,-0.014382896404286832,111.60000000000001,64.5,1,10.8,17.1875,62.0,27.0,22.0,1.0,90,2.0,1,0.0
C1,2248,0.09932305432403313,68.6,42.7,1,11.2,17.1875,45.0,28.0,22.0,1.0,90,3.0,2,0.0
C1,2249,0.010481946870239262,103.7,58.1,1,13.6,17.1875,58.0,34.0,22.0,1.0,90,3.0,1,0.0
C1,2250,0.10771163500200581,65.0,44.8,1,10.4,17.1875,41.0,26.0,22.0,1.0,90,3.0,2,0.0
C1,2251,-0.04069824855944498,118.8,68.8,1,4.4,17.1875,65.0,11.0,22.0,1.0,90,1.0,1,0.0
C1,2252,0.4950227243303494,39.9,33.6,1,7.2,17.1875,36.0,18.0,22.0,1.0,90,2.0,2,0.0
C1,2253,0.004828067230028682,101.5,52.2,1,4.4,17.1875,55.0,11.0,22.0,1.0,90,1.0,1,0.0
C1,2254,0.04634469293063029,85.3,44.3,1,3.2,17.1875,40.0,8.0,22.0,1.0,90,1.0,2,0.0
C1,2255,0.028666254874863073,96.10000000000001,56.9,1,12.4,17.1875,55.0,31.0,22.0,1.0,90,3.0,1,0.0
C1,2256,0.02328678863273402,94.2,50.6,1,3.6,17.1875,46.0,9.0,22.0,1.0,90,1.0,2,0.0
C1,2257,0.021891319864413686,98.9,57.4,1,12.8,17.1875,54.0,32.0,22.0,1.0,90,3.0,1,0.0
C1,2258,0.4567832894218583,43.8,33.300000000000004,1,3.2,17.1875,35.0,8.0,22.0,1.0,90,1.0,1,0.0
C1,2259,-0.03897834767747754,118.6,73.1,1,5.6,17.1875,61.0,14.0,22.0,1.0,90,1.0,1,0.0
C1,2260,0.45821463477866275,43.9,33.4,1,5.6,17.1875,35.0,14.0,22.0,1.0,90,2.0,0,0.0
C1,2261,-0.03125079154239738,120.80000000000001,79.8,1,15.6,17.1875,70.0,39.0,22.0,1.0,90,3.0,0,0.0
C1,2262,0.4635654653431084,43.7,33.5,1,8.8,17.1875,36.0,22.0,22.0,1.0,90,3.0,0,0.0
C1,2263,0.022291875489090437,96.5,57.8,1,8.4,17.1875,54.0,21.0,22.0,1.0,90,2.0,1,0.0
C1,2264,0.08272280407213395,71.9,42.5,1,4.4,17.1875,43.0,11.0,22.0,1.0,90,1.0,1,0.0
C1,2265,0.04392318346808147,88.1,51.2,1,8.0,17.1875,56.0,20.0,22.0,1.0,90,2.0,2,0.0
C1,2266,0.03650538678415592,92.89999999999999,52.900000000000006,1,12.0,17.1875,51.0,30.0,22.0,1.0,90,3.0,1,0.0
C1,2267,-0.03097243672544739,117.5,68.1,1,10.0,17.1875,65.0,25.0,22.0,1.0,90,2.0,1,0.0
C1,2268,0.4164324122288759,48.4,33.8,1,3.2,17.1875,36.0,8.0,22.0,1.0,90,1.0,0,0.0
C1,2269,-0.047509721059393856,122.0,69.2,1,6.0,17.1875,64.0,15.0,22.0,1.0,90,1.0,2,0.0
C1,2270,0.5019223001166578,39.5,32.2,1,10.0,17.1875,34.0,25.0,22.0,1.0,90,3.0,1,0.0
C1,2271,-0.04966639847450355,128.6,74.89999999999999,1,16.8,17.1875,79.0,42.0,22.0,1.0,90,3.0,1,0.0
C1,2272,0.002585425289230933,102.5,56.300000000000004,1,4.8,17.1875,56.0,12.0,22.0,1.0,90,1.0,2,0.0
C1,2273,-0.04245931703823269,127.0,79.60000000000001,1,18.4,17.1875,75.0,46.0,22.0,1.0,90,3.0,0,0.0
C1,2274,-0.07434560070269869,135.7,85.8,1,13.2,17.1875,87.0,33.0,22.0,1.0,90,2.0,2,0.0
C1,2275,-0.06377558927662488,135.7,84.7,1,19.2,17.1875,87.0,48.0,22.0,1.0,90,3.0,2,0.0
C1,2276,-0.03687579187630835,123.2,73.80000000000001,1,16.0,17.1875,74.0,40.0,22.0,1.0,90,3.0,2,0.0
C1,2277,-0.14116772192755156,166.7,97.8,1,21.2,17.1875,94.0,53.0,22.0,1.0,90,3.0,0,0.0
C1,2278,0.005699393896358124,106.0,67.5,1,14.4,17.1875,60.0,36.0,22.0,1.0,90,3.0,0,0.0
C1,2279,-0.09818207968981327,142.1,89.89999999999999,1,8.0,17.1875,85.0,20.0,22.0,1.0,90,1.0,1,0.0
C1,2280,-0.04966639847450355,128.6,80.69999999999999,1,16.8,17.1875,71.0,42.0,22.0,1.0,90,3.0,1,0.0
C1,2281,-0.20155272190786494,192.1,108.5,1,24.0,17.1875,105.0,60.0,22.0,1.0,90,3.0,2,0.0
C1,2282,-0.057246563164657066,125.7,71.2,1,6.0,17.1875,65.0,15.0,22.0,1.0,90,1.0,1,0.0
C1,2283,-0.0959307736909728,140.4,83.3,1,6.0,17.1875,81.0,15.0,22.0,1.0,90,1.0,0,0.0
C1,2284,0.014975815047028829,99.1,64.3,1,8.0,17.1875,50.0,20.0,22.0,1.0,90,2.0,0,0.0
C1,2285,-0.05705604855663887,128.89999999999998,76.7,1,12.8,17.1875,73.0,32.0,22.0,1.0,90,2.0,0,0.0
C1,2286,0.00012185788797450248,103.9,55.300000000000004,1,6.0,17.1875,59.0,15.0,22.0,1.0,90,1.0,0,0.0
C1,2287,-0.052884390495976374,130.1,78.0,1,17.2,17.1875,74.0,43.0,22.0,1.0,90,3.0,2,0.0
C1,2288,-0.004382459085760765,105.0,67.10000000000001,1,4.4,17.1875,63.0,11.0,22.0,1.0,90,1.0,2,0.0
C1,2289,-0.0986052437471569,151.2,96.9,1,22.0,17.1875,98.0,55.0,22.0,1.0,90,3.0,1,0.0
C1,2290,-0.025017955651452706,116.5,68.2,1,12.4,17.1875,69.0,31.0,22.0,1.0,90,2.0,0,0.0
C1,2291,-0.19215407377788024,187.79999999999998,107.39999999999999,1,23.2,17.1875,103.0,58.0,22.0,1.0,90,3.0,2,0.0
C1,2292,-0.025698248559444997,113.10000000000001,60.8,1,4.4,17.1875,51.0,11.0,22.0,1.0,90,1.0,2,0.0
C1,2293,0.010575530390729518,103.2,61.400000000000006,1,12.8,17.1875,50.0,32.0,22.0,1.0,90,3.0,1,0.0
C1,2294,0.636251888540595,47.1,34.4,1,9.2,17.1875,34.0,23.0,22.0,1.0,30,3.0,0,0.0
C1,2295,0.21691026757891366,96.8,58.4,1,7.2,17.1875,51.0,18.0,22.0,1.0,30,2.0,2,0.0
C1,2296,0.27536847989494845,70.3,42.5,1,4.4,17.1875,41.0,11.0,22.0,1.0,30,1.0,0,0.0
C1,2297,0.30186163252666737,59.6,42.8,1,4.0,17.1875,49.0,10.0,22.0,1.0,30,1.0,1,0.0
C1,2298,0.6105359645508388,47.5,34.6,1,3.6,17.1875,38.0,9.0,22.0,1.0,30,1.0,1,0.0
C1,2299,0.2661701945657714,84.7,45.199999999999996,1,12.0,17.1875,48.0,30.0,22.0,1.0,30,3.0,2,0.0
C1,2300,0.6730939938037528,42.9,33.0,1,9.2,17.1875,33.0,23.0,22.0,1.0,30,3.0,2,0.0
C1,2301,0.16173539862110808,129.0,75.7,1,16.0,17.1875,71.0,40.0,22.0,1.0,30,3.0,2,0.0
C1,2302,0.7016900860701154,39.300000000000004,32.4,1,8.4,17.1875,33.0,21.0,22.0,1.0,30,3.0,0,0.0
C1,2303,0.25597456104206684,76.39999999999999,43.6,1,3.6,17.1875,46.0,9.0,22.0,1.0,30,1.0,2,0.0
C1,2304,0.6642702037748542,44.4,33.2,1,10.4,17.1875,38.0,26.0,22.0,1.0,30,3.0,1,0.0
C1,2305,0.34380177351313984,55.199999999999996,41.2,1,12.0,17.1875,49.0,30.0,22.0,1.0,30,3.0,0,0.0
C1,2306,0.23504284700265551,95.5,53.1,1,11.2,17.1875,52.0,28.0,22.0,1.0,30,3.0,2,0.0
C1,2307,0.10859461254747627,100.9,54.300000000000004,1,4.8,17.1875,53.0,12.0,22.0,1.0,50,1.0,0,0.0
C1,2308,0.5538173876471552,44.900000000000006,33.099999999999994,1,5.6,17.1875,31.0,14.0,22.0,1.0,50,2.0,2,0.0
C1,2309,0.12323407384869321,94.7,48.9,1,4.4,17.1875,48.0,11.0,22.0,1.0,50,1.0,0,0.0
C1,2310,0.16252428579550549,84.3,50.0,1,7.2,17.1875,40.0,18.0,22.0,1.0,50,2.0,0,0.0
C1,2311,0.10569987570537101,102.0,64.69999999999999,1,4.8,17.1875,61.0,12.0,22.0,1.0,50,1.0,2,0.0
C1,2312,0.5244926464721651,47.1,35.0,1,3.2,17.1875,33.0,8.0,22.0,1.0,50,1.0,1,0.0
C1,2313,0.09412092833694999,106.39999999999999,61.1,1,4.8,17.1875,54.0,12.0,22.0,1.0,50,1.0,0,0.0
C1,2314,0.5590805455418921,44.3,34.0,1,5.6,17.1875,33.0,14.0,22.0,1.0,50,2.0,1,0.0
C1,2315,0.17687790448890517,81.5,46.1,1,8.8,17.1875,48.0,22.0,22.0,1.0,50,2.0,2,0.0
C1,2316,0.18218144226974584,72.3,43.6,1,4.4,17.1875,48.0,11.0,22.0,1.0,50,1.0,0,0.0
C1,2317,0.1552989571204841,89.7,57.1,1,8.8,17.1875,50.0,22.0,22.0,1.0,50,2.0,2,0.0
C1,2318,0.5547540606782104,44.6,33.300000000000004,1,5.2,17.1875,31.0,13.0,22.0,1.0,50,2.0,1,0.0
C1,2319,0.12899699469735304,97.69999999999999,55.7,1,7.6,17.1875,54.0,19.0,22.0,1.0,50,2.0,1,0.0
C1,2320,0.5747068727379832,44.5,33.300000000000004,1,9.6,17.1875,33.0,24.0,22.0,1.0,50,3.0,1,0.0
C1,2321,0.10321935365518747,127.2,78.8,1,19.2,17.1875,75.0,48.0,22.0,1.0,50,3.0,1,0.0
C1,2322,0.2527112479196998,82.60000000000001,45.3,1,6.8,17.1875,41.0,17.0,22.0,1.0,30,2.0,1,0.0
C1,2323,0.2668655780554898,75.39999999999999,45.400000000000006,1,5.6,17.1875,47.0,14.0,22.0,1.0,30,1.0,1,0.0
C1,2324,0.6465674414932165,43.2,35.5,1,3.2,17.1875,31.0,8.0,22.0,1.0,30,1.0,1,0.0
C1,2325,0.2321055504435874,99.6,58.2,1,13.6,17.1875,56.0,34.0,22.0,1.0,30,3.0,1,0.0
C1,2326,0.18495057842982796,77.10000000000001,45.900000000000006,1,8.0,17.1875,41.0,20.0,22.0,1.0,50,2.0,2,0.0
C1,2327,0.1231464207050192,94.10000000000001,51.9,1,4.0,17.1875,46.0,10.0,22.0,1.0,50,1.0,2,0.0
C1,2328,0.594560005282063,39.300000000000004,32.300000000000004,1,3.6,17.1875,36.0,9.0,22.0,1.0,50,1.0,2,0.0
C1,2329,0.06413398075224833,80.60000000000001,46.199999999999996,1,8.4,17.1875,47.0,21.0,22.0,1.0,90,2.0,0,0.0
C1,2330,0.45599905087043063,44.2,34.7,1,6.0,17.1875,32.0,15.0,22.0,1.0,90,2.0,2,0.0
C1,2331,-0.03488747199175635,119.6,70.5,1,11.2,17.1875,68.0,28.0,22.0,1.0,90,2.0,1,0.0
C1,2332,0.4555898501347481,44.5,34.3,1,8.0,17.1875,32.0,20.0,22.0,1.0,90,3.0,1,0.0
C1,2333,0.05777599165889788,83.2,46.300000000000004,1,8.8,17.1875,48.0,22.0,22.0,1.0,90,2.0,1,0.0
C1,2334,0.45064293854466536,44.5,34.2,1,3.2,17.1875,37.0,8.0,22.0,1.0,90,1.0,0,0.0
C1,2335,0.025655209685365638,93.3,48.599999999999994,1,3.6,17.1875,47.0,9.0,22.0,1.0,90,1.0,1,0.0
C1,2336,0.4476524194882423,45.199999999999996,35.2,1,6.4,17.1875,39.0,16.0,22.0,1.0,90,2.0,0,0.0
C1,2337,-0.00582045294063549,106.0,56.099999999999994,1,5.6,17.1875,54.0,14.0,22.0,1.0,90,1.0,0,0.0
C1,2338,0.4483745079309796,44.8,34.5,1,3.6,17.1875,33.0,9.0,22.0,1.0,90,1.0,1,0.0
C1,2339,0.10372240272564454,65.19999999999999,43.5,1,7.6,17.1875,47.0,19.0,22.0,1.0,90,2.0,0,0.0
C1,2340,0.6326337535328503,44.4,33.4,1,2.4,17.1875,38.0,6.0,22.0,1.0,30,1.0,2,0.0
C1,2341,0.2385256587452751,96.19999999999999,56.099999999999994,1,12.8,17.1875,55.0,32.0,22.0,1.0,30,3.0,0,0.0
C1,2342,0.6089039555702844,47.300000000000004,34.0,1,2.8,17.1875,31.0,7.0,22.0,1.0,30,1.0,0,0.0
C1,2343,0.22072517378941367,97.10000000000001,58.5,1,8.4,17.1875,54.0,21.0,22.0,1.0,30,2.0,0,0.0
C1,2344,0.6565147008625072,43.2,33.8,1,5.6,17.1875,30.0,14.0,22.0,1.0,30,2.0,0,0.0
