Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,1520,0.8229124165208845,28.9,20.400000000000002,35,17.34857177734375,590.0,1.0,30,2.0,291.4914855957031
C2,1521,0.6112346502206993,29.2,20.6,30,13.965714454650879,476.0,1.0,30,2.0,281.16156005859375
C2,1522,0.7922115268752092,30.900000000000002,21.0,28,18.97142791748047,512.0,1.0,30,2.0,273.8969421386719
C2,1523,0.46442208244880656,32.300000000000004,21.5,20,14.527999877929688,370.0,1.0,30,2.0,254.87149047851562
C2,1524,0.8054166666666667,32.5,22.0,20,28.100000381469727,562.0,1.0,30,2.0,249.18955993652344
C2,1525,0.8054166666666667,32.5,21.9,20,41.65999984741211,846.0,1.0,50,3.0,249.2470703125
C2,1526,0.4826813799696761,31.3,20.9,28,18.114286422729492,504.0,1.0,30,2.0,258.21490478515625
C2,1527,0.7886894921094733,31.9,21.0,28,14.742856979370117,406.0,1.0,30,2.0,253.19561767578125
C2,1528,0.8052569680954587,30.4,20.8,28,15.785714149475098,438.0,1.0,30,2.0,241.78402709960938
C2,1529,0.8310833333333334,29.7,20.7,28,22.91428565979004,632.0,1.0,30,2.0,243.4704132080078
C2,1530,0.8167524655798625,29.6,20.7,28,17.457143783569336,484.0,1.0,30,2.0,249.6822509765625
C2,1531,0.43422210668389344,32.2,21.4,21,35.67618942260742,753.0,1.0,70,3.0,257.676025390625
C2,1532,0.7227977174077784,32.4,21.6,21,38.11428451538086,792.0,1.0,70,3.0,255.5389404296875
C2,1533,0.8081666666666668,32.2,21.7,21,62.152381896972656,1329.0,1.0,70,3.0,281.05670166015625
C2,1534,0.5165539799540216,31.7,21.0,27,24.770370483398438,670.0,1.0,50,2.0,307.5673522949219
C2,1535,0.735729227026265,32.099999999999994,21.2,27,20.53333282470703,548.0,1.0,50,2.0,324.80706787109375
C2,1536,0.7566555334358066,31.3,20.8,27,23.866666793823242,610.0,1.0,50,2.0,316.75091552734375
C2,1537,0.7301556021781567,29.2,20.7,27,12.977777481079102,354.0,1.0,50,2.0,290.8505554199219
C2,1538,0.7218837472056182,30.4,21.0,27,13.614814758300781,364.0,1.0,50,2.0,263.0436706542969
C2,1539,0.22803976483539576,33.2,22.9,13,39.413333892822266,642.0,1.0,50,2.0,248.49285888671875
C2,1540,0.7780983464319122,33.9,24.5,13,37.78461456298828,500.0,1.0,50,2.0,249.49571228027344
C2,1541,0.7925833333333334,33.9,24.0,13,45.20000076293945,602.0,1.0,50,2.0,265.964111328125
C2,1542,0.7935,33.8,23.900000000000002,13,50.738460540771484,672.0,1.0,50,2.0,277.8451232910156
C2,1543,0.7907500000000001,34.1,24.2,13,47.72307586669922,642.0,1.0,50,2.0,294.4403991699219
C2,1544,0.782482975058056,33.9,24.1,13,39.846153259277344,530.0,1.0,50,2.0,299.5975646972656
C2,1545,0.7889166666666667,34.3,24.2,13,46.61538314819336,630.0,1.0,50,2.0,299.8918762207031
C2,1546,0.764588608236226,33.9,24.0,13,32.769229888916016,444.0,1.0,50,2.0,286.86846923828125
C2,1547,0.752582118534791,33.8,24.1,13,28.86153793334961,368.0,1.0,50,2.0,268.2544250488281
C2,1548,0.7784166666666666,33.7,23.7,15,31.97333335876465,462.0,1.0,30,3.0,235.6193084716797
C2,1549,0.7925833333333334,33.9,23.8,15,24.02666664123535,363.0,1.0,30,3.0,202.57159423828125
C2,1550,0.5999166666666667,33.099999999999994,22.700000000000003,20,32.65999984741211,627.0,1.0,30,3.0,186.07627868652344
C2,1551,0.5663333333333334,32.4,21.6,26,33.015384674072266,789.0,1.0,30,3.0,190.71243286132812
C2,1552,0.5355,31.4,20.8,33,31.11515235900879,960.0,1.0,30,3.0,220.0274658203125
C2,1553,0.8318334689981884,28.5,20.299999999999997,33,19.769697189331055,636.0,1.0,30,3.0,238.0164794921875
C2,1554,0.8411666666666666,28.6,20.299999999999997,33,22.412120819091797,726.0,1.0,30,3.0,246.0098876953125
C2,1555,0.8420833333333334,28.5,20.400000000000002,33,23.745454788208008,753.0,1.0,30,3.0,241.60592651367188
C2,1556,0.6020833333333334,28.5,20.2,39,33.79393768310547,1143.0,1.0,30,3.0,261.49688720703125
C2,1557,0.832762235768013,28.1,20.1,39,18.451282501220703,690.0,1.0,30,3.0,271.83148193359375
C2,1558,0.8475833333333334,27.900000000000002,20.0,39,22.58461570739746,861.0,1.0,30,3.0,282.83221435546875
C2,1559,0.835205455376962,28.1,20.1,39,19.620512008666992,768.0,1.0,30,3.0,272.7659912109375
C2,1560,0.8466666666666667,28.0,20.0,39,27.620512008666992,1053.0,1.0,30,3.0,282.8595886230469
C2,1561,0.8485,27.799999999999997,19.900000000000002,39,23.117948532104492,864.0,1.0,30,3.0,289.0491027832031
C2,1562,0.7860615193903686,27.900000000000002,20.0,39,23.425640106201172,882.0,1.0,50,3.0,297.8294677734375
C2,1563,0.7791086442598991,27.900000000000002,20.0,39,21.712820053100586,834.0,1.0,50,3.0,293.3643493652344
C2,1564,0.833896770590099,27.799999999999997,20.0,39,17.733333587646484,670.0,1.0,30,2.0,296.9519348144531
C2,1565,0.6279135206755104,27.7,19.900000000000002,34,15.005127906799316,566.0,1.0,30,2.0,297.6378173828125
C2,1566,0.5956666666666667,29.2,20.5,28,24.760000228881836,744.0,1.0,30,2.0,310.58270263671875
C2,1567,0.8265,30.200000000000003,20.7,28,20.242856979370117,558.0,1.0,30,2.0,310.8829650878906
C2,1568,0.8118333333333333,31.8,20.9,28,27.700000762939453,750.0,1.0,30,2.0,323.32977294921875
C2,1569,0.8200833333333334,30.900000000000002,20.8,28,27.55714225769043,762.0,1.0,30,2.0,331.99786376953125
C2,1570,0.79827782335651,32.0,21.0,28,19.042856216430664,516.0,1.0,30,2.0,334.3987121582031
C2,1571,0.804674751826145,31.099999999999998,21.0,28,18.185714721679688,500.0,1.0,30,2.0,319.1725769042969
C2,1572,0.8191666666666666,31.0,20.8,28,26.114286422729492,716.0,1.0,30,2.0,306.97021484375
C2,1573,0.8164166666666667,31.3,20.9,28,27.757143020629883,780.0,1.0,30,2.0,317.248779296875
C2,1574,0.8182499999999999,31.099999999999998,20.8,28,24.628570556640625,674.0,1.0,30,2.0,335.01593017578125
C2,1575,0.8191666666666666,31.0,20.8,28,22.257143020629883,610.0,1.0,30,2.0,338.60955810546875
C2,1576,0.46925,29.9,20.6,37,35.125,1113.0,1.0,30,3.0,338.2323913574219
C2,1577,0.8466666666666667,28.0,20.1,37,29.524324417114258,1089.0,1.0,30,3.0,341.4727783203125
C2,1578,0.84575,28.1,20.1,37,31.891891479492188,1155.0,1.0,30,3.0,354.08367919921875
C2,1579,0.8466666666666667,28.0,20.0,37,27.37297248840332,987.0,1.0,30,3.0,356.0502014160156
C2,1580,0.84575,28.1,20.0,37,25.7297306060791,939.0,1.0,30,3.0,350.5634460449219
C2,1581,0.44758333333333333,27.900000000000002,20.0,47,34.095237731933594,1407.0,1.0,30,3.0,358.4714050292969
C2,1582,0.8258254293433941,27.5,19.900000000000002,47,13.625532150268555,618.0,1.0,30,3.0,346.816162109375
C2,1583,0.8351744267029062,26.9,19.7,47,14.978723526000977,696.0,1.0,30,3.0,329.0230407714844
C2,1584,0.8349498768615592,27.2,19.7,47,15.923404693603516,726.0,1.0,30,3.0,288.08050537109375
C2,1585,0.8590336327995985,25.4,19.599999999999998,47,19.165956497192383,849.0,1.0,30,3.0,273.7816162109375
C2,1586,0.8454336779521342,27.0,19.7,47,19.69361686706543,903.0,1.0,30,3.0,274.4023132324219
C2,1587,0.16024999999999995,28.7,20.400000000000002,30,25.040000915527344,756.0,1.0,30,3.0,276.1080627441406
C2,1588,0.8301666666666667,29.8,20.7,30,24.706666946411133,732.0,1.0,30,3.0,271.9314880371094
C2,1589,0.8301666666666667,29.8,20.6,30,29.8266658782959,879.0,1.0,30,3.0,268.35888671875
C2,1590,0.5547500000000001,29.3,20.400000000000002,37,33.68484878540039,1092.0,1.0,30,3.0,281.148681640625
C2,1591,0.6866666666666666,28.0,20.0,41,33.1121940612793,1302.0,1.0,30,3.0,314.1558837890625
C2,1592,0.8286654261173575,28.0,20.1,41,16.331707000732422,648.0,1.0,30,2.0,338.0935363769531
C2,1593,0.8244495007535976,27.900000000000002,20.0,41,14.419511795043945,572.0,1.0,30,2.0,342.0561218261719
C2,1594,0.8149716902949145,28.0,20.1,41,11.59024429321289,446.0,1.0,30,2.0,316.3003234863281
C2,1595,0.8257730242167067,28.1,20.0,41,15.570732116699219,624.0,1.0,30,2.0,299.2468566894531
C2,1596,0.7210686090022368,28.1,19.900000000000002,41,28.448780059814453,1134.0,1.0,70,3.0,301.2814636230469
C2,1597,0.8249102462745427,28.1,20.1,41,15.248780250549316,606.0,1.0,30,2.0,313.16888427734375
C2,1598,0.8243666748480617,27.900000000000002,20.0,41,14.390243530273438,562.0,1.0,30,2.0,316.1679992675781
C2,1599,0.8176361943320506,28.299999999999997,20.1,41,13.33658504486084,530.0,1.0,30,2.0,302.9007873535156
C2,1600,0.8263379817673601,27.7,19.900000000000002,41,14.439023971557617,574.0,1.0,30,2.0,292.80712890625
C2,1601,0.8360149226959951,27.799999999999997,19.900000000000002,41,18.682926177978516,753.0,1.0,30,3.0,282.7509460449219
C2,1602,0.17,32.0,21.1,25,28.31999969482422,714.0,1.0,30,3.0,273.11724853515625
C2,1603,0.8109166666666667,31.9,21.0,25,24.128000259399414,600.0,1.0,30,3.0,255.7370147705078
C2,1604,0.8081666666666668,32.2,21.2,25,24.91200065612793,633.0,1.0,30,3.0,239.9755401611328
C2,1605,0.8109166666666667,31.9,21.1,25,28.959999084472656,726.0,1.0,30,3.0,231.05198669433594
C2,1606,0.8090833333333334,32.099999999999994,21.2,25,22.799999237060547,567.0,1.0,30,3.0,224.231201171875
C2,1607,0.81,32.0,21.3,25,30.799999237060547,768.0,1.0,30,3.0,226.1387176513672
C2,1608,0.8109166666666667,31.9,21.1,25,28.576000213623047,699.0,1.0,30,3.0,226.08323669433594
C2,1609,0.8090833333333334,32.099999999999994,21.2,25,25.711999893188477,648.0,1.0,30,3.0,229.64993286132812
C2,1610,0.8090833333333334,32.099999999999994,21.1,25,28.97599983215332,729.0,1.0,30,3.0,230.05662536621094
C2,1611,0.81,32.0,21.2,25,23.823999404907227,570.0,1.0,30,3.0,224.5673065185547
C2,1612,0.8081666666666668,32.2,21.3,25,22.143999099731445,552.0,1.0,30,3.0,217.00704956054688
C2,1613,0.8081666666666668,32.2,21.3,25,21.93600082397461,528.0,1.0,30,3.0,203.53756713867188
C2,1614,0.7955935144751878,32.099999999999994,21.3,25,18.224000930786133,450.0,1.0,30,3.0,190.12254333496094
C2,1615,0.786586384892749,31.099999999999998,20.7,25,11.600000381469727,294.0,1.0,30,3.0,170.6068572998047
C2,1616,0.5654166666666667,32.5,21.8,19,23.540000915527344,474.0,1.0,30,3.0,156.49745178222656
C2,1617,0.8035833333333333,32.7,22.2,19,24.56842041015625,464.0,1.0,30,2.0,158.9651336669922
C2,1618,0.7946666666666666,32.800000000000004,22.2,18,28.600000381469727,512.0,1.0,30,2.0,181.51242065429688
C2,1619,0.8008333333333334,33.0,22.5,18,20.933332443237305,374.0,1.0,30,2.0,198.90745544433594
C2,1620,0.8035833333333333,32.7,22.3,18,26.133333206176758,458.0,1.0,30,2.0,208.94447326660156
C2,1621,0.8008333333333334,33.0,22.5,18,28.0,490.0,1.0,30,2.0,213.50001525878906
C2,1622,0.8008333333333334,33.0,22.3,18,26.55555534362793,472.0,1.0,30,2.0,222.7666778564453
C2,1623,0.3507928947893463,32.4,21.7,29,42.66666793823242,909.0,1.0,30,3.0,238.19334411621094
C2,1624,0.8118333333333333,31.8,20.8,29,27.86206817626953,810.0,1.0,30,3.0,250.7826690673828
C2,1625,0.8274166666666667,30.099999999999998,20.7,29,20.12413787841797,582.0,1.0,30,3.0,252.73626708984375
C2,1626,0.8255833333333333,30.3,20.8,29,25.737930297851562,732.0,1.0,30,3.0,246.04176330566406
C2,1627,0.8155,31.4,20.8,29,23.420690536499023,657.0,1.0,30,3.0,235.2250518798828
C2,1628,0.8255833333333333,30.3,20.8,29,21.034482955932617,612.0,1.0,30,3.0,230.06837463378906
C2,1629,0.8228333333333334,30.599999999999998,20.7,29,24.317241668701172,672.0,1.0,30,3.0,224.3076934814453
C2,1630,0.65,32.0,21.1,25,30.304000854492188,750.0,1.0,30,3.0,224.984619140625
C2,1631,0.81,32.0,21.1,25,21.520000457763672,549.0,1.0,30,3.0,222.5907745361328
C2,1632,0.8090833333333334,32.099999999999994,21.2,25,28.27199935913086,669.0,1.0,30,3.0,221.02113342285156
C2,1633,0.8090833333333334,32.099999999999994,21.3,25,23.29599952697754,576.0,1.0,30,3.0,212.34600830078125
C2,1634,0.8109166666666667,31.9,21.1,25,32.784000396728516,804.0,1.0,30,3.0,218.47427368164062
C2,1635,0.8118333333333333,31.8,21.1,25,23.663999557495117,582.0,1.0,30,3.0,218.28456115722656
C2,1636,0.8090833333333334,32.099999999999994,21.2,25,31.743999481201172,768.0,1.0,30,3.0,226.70407104492188
C2,1637,0.8136666666666666,31.6,20.9,25,32.65599822998047,813.0,1.0,30,3.0,232.15577697753906
C2,1638,0.8109166666666667,31.9,21.1,25,20.496000289916992,501.0,1.0,30,3.0,231.82679748535156
C2,1639,0.7880973766000028,32.2,21.3,25,15.53600025177002,375.0,1.0,30,3.0,214.16275024414062
C2,1640,0.7835310005661772,30.4,20.9,25,8.800000190734863,218.0,1.0,30,2.0,181.9643096923828
C2,1641,0.7730395339683104,32.2,21.3,25,10.543999671936035,256.0,1.0,30,2.0,157.44525146484375
C2,1642,0.7818053683105699,32.0,21.2,25,12.704000473022461,308.0,1.0,30,2.0,146.60047912597656
C2,1643,0.4808333333333334,33.0,22.3,17,22.77777862548828,400.0,1.0,30,2.0,152.22695922851562
C2,1644,0.6780833333333334,33.300000000000004,23.099999999999998,14,22.85714340209961,340.0,1.0,30,2.0,161.2028350830078
C2,1645,0.7674932737528984,33.8,24.2,14,13.428571701049805,188.0,1.0,30,1.0,171.1217041015625
C2,1646,0.7781445953521735,33.7,24.2,14,17.02857208251953,240.0,1.0,30,2.0,166.40635681152344
C2,1647,0.7925833333333334,33.9,23.8,14,24.114286422729492,340.0,1.0,30,2.0,163.5771484375
C2,1648,0.7953333333333333,33.6,23.7,14,22.742856979370117,324.0,1.0,30,2.0,158.41294860839844
C2,1649,0.7655833333333334,35.1,24.6,12,26.700000762939453,324.0,1.0,30,2.0,160.91444396972656
C2,1650,0.7710833333333333,34.5,24.400000000000002,14,31.866666793823242,408.0,1.0,30,2.0,166.94866943359375
C2,1651,0.7820833333333334,33.300000000000004,23.2,16,32.20000076293945,486.0,1.0,30,2.0,181.36920166015625
C2,1652,0.6026666666666666,32.800000000000004,22.3,21,33.0476188659668,648.0,1.0,30,3.0,197.2215118408203
C2,1653,0.8081666666666668,32.2,21.7,21,27.16190528869629,570.0,1.0,30,3.0,204.86624145507812
C2,1654,0.7927732872564331,32.5,21.8,21,18.60952377319336,399.0,1.0,30,3.0,194.78640747070312
C2,1655,0.7165677018491732,32.300000000000004,21.8,21,16.438095092773438,334.0,1.0,50,2.0,182.20518493652344
C2,1656,0.6948834928321959,32.300000000000004,21.7,21,11.371428489685059,242.0,1.0,50,2.0,165.45643615722656
C2,1657,0.6893556230402814,32.7,21.9,21,10.933333396911621,232.0,1.0,50,2.0,153.14053344726562
C2,1658,0.6940343245678602,32.800000000000004,22.1,21,12.247618675231934,242.0,1.0,50,2.0,139.61764526367188
C2,1659,0.1713083663397265,35.1,24.5,8,16.53333282470703,238.0,1.0,50,2.0,131.2372589111328
C2,1660,0.6573956383474854,43.7,29.2,7,29.885713577270508,230.0,1.0,50,2.0,126.07569122314453
C2,1661,0.6773333333333332,45.6,31.099999999999998,6,46.733333587646484,300.0,1.0,50,2.0,126.84541320800781
C2,1662,0.6675147909017153,45.900000000000006,31.3,6,37.53333282470703,234.0,1.0,50,2.0,127.04058074951172
C2,1663,0.43133333333333335,38.4,25.8,14,36.485713958740234,477.0,1.0,30,3.0,133.02435302734375
C2,1664,0.6426666666666666,32.800000000000004,22.5,18,31.844444274902344,564.0,1.0,30,3.0,141.6812744140625
C2,1665,0.8026666666666666,32.800000000000004,22.2,18,32.06666564941406,570.0,1.0,30,3.0,156.6087646484375
C2,1666,0.8054166666666667,32.5,22.1,18,30.711111068725586,546.0,1.0,30,3.0,168.63192749023438
C2,1667,0.8017500000000001,32.9,22.5,18,20.66666603088379,378.0,1.0,30,3.0,167.57916259765625
C2,1668,0.8008333333333334,33.0,22.3,18,25.311111450195312,453.0,1.0,30,3.0,161.74749755859375
C2,1669,0.7866666666666666,32.800000000000004,22.3,20,33.266666412353516,591.0,1.0,30,3.0,160.2484893798828
C2,1670,-1.4083391632981468,33.300000000000004,23.0,72,71.97000122070312,2604.0,1.0,30,3.0,258.2824401855469
C2,1671,0.4510506931479735,26.0,20.299999999999997,82,41.98064422607422,2709.0,1.0,30,3.0,417.36944580078125
C2,1672,0.8705,25.4,20.2,82,38.129032135009766,2436.0,1.0,30,3.0,594.8216552734375
C2,1673,0.8475546274746295,26.200000000000003,20.299999999999997,82,42.696773529052734,2769.0,1.0,30,3.0,708.6263427734375
C2,1674,0.8502972615403805,26.0,20.299999999999997,82,42.30967712402344,2685.0,1.0,30,3.0,775.8424682617188
C2,1675,0.8501474857729902,23.7,19.400000000000002,82,10.30322551727295,627.0,1.0,30,3.0,735.7721557617188
C2,1676,0.8437896954388107,23.599999999999998,19.400000000000002,82,8.219354629516602,477.0,1.0,30,3.0,609.86328125
C2,1677,0.815716889862042,24.6,19.7,82,3.277419328689575,185.0,1.0,30,1.0,439.65130615234375
C2,1678,0.8292349531734796,23.3,19.3,82,3.677419424057007,208.0,1.0,30,1.0,337.3907775878906
C2,1679,0.8084612847648539,25.4,19.7,82,3.29677414894104,190.0,1.0,30,1.0,280.1678161621094
C2,1680,-1.7117294449615719,30.900000000000002,20.8,21,16.173913955688477,440.0,1.0,50,2.0,250.5006866455078
C2,1681,0.535423161372109,33.4,22.700000000000003,15,14.917647361755371,250.0,1.0,30,1.0,238.3004150390625
C2,1682,0.7450038299496141,34.1,23.8,14,9.771428108215332,138.0,1.0,30,1.0,224.04690551757812
C2,1683,0.7925833333333334,33.9,23.900000000000002,14,24.08571434020996,336.0,1.0,30,2.0,208.5614776611328
C2,1684,0.43991666666666673,33.099999999999994,22.700000000000003,23,38.266666412353516,642.0,1.0,30,3.0,194.47021484375
C2,1685,0.796768322404698,32.300000000000004,21.5,23,19.65217399597168,435.0,1.0,30,3.0,186.9488067626953
C2,1686,0.8081666666666668,32.2,21.4,23,21.80869483947754,510.0,1.0,30,3.0,182.70260620117188
C2,1687,0.80725,32.300000000000004,21.3,23,31.582609176635742,702.0,1.0,30,3.0,182.82156372070312
C2,1688,0.6881666666666668,32.2,21.4,26,33.58260726928711,741.0,1.0,30,3.0,196.49293518066406
C2,1689,0.8109166666666667,31.9,21.0,26,25.72307777404785,654.0,1.0,30,3.0,211.09576416015625
C2,1690,0.8109166666666667,31.9,21.0,26,24.615385055541992,621.0,1.0,30,3.0,216.25746154785156
C2,1691,0.8182499999999999,31.099999999999998,20.9,26,20.0,513.0,1.0,30,3.0,209.2211456298828
C2,1692,0.7893607502740055,32.0,21.2,26,15.323077201843262,390.0,1.0,30,3.0,193.26602172851562
C2,1693,0.8109166666666667,31.9,21.1,26,24.046154022216797,633.0,1.0,30,3.0,184.2262725830078
C2,1694,0.6490833333333333,32.099999999999994,21.3,22,24.452173233032227,588.0,1.0,30,3.0,182.13577270507812
C2,1695,0.7903333333333333,32.4,21.6,24,35.371429443359375,741.0,1.0,30,3.0,196.48146057128906
C2,1696,0.7922204849416561,32.300000000000004,21.5,24,17.549999237060547,406.0,1.0,30,2.0,204.022216796875
C2,1697,0.7836245378252439,31.9,21.2,24,13.0,300.0,1.0,30,2.0,202.413330078125
C2,1698,0.7895734022042367,32.2,21.3,24,16.100000381469727,370.0,1.0,30,2.0,193.18133544921875
C2,1699,0.7809100963905924,32.300000000000004,21.4,24,13.316666603088379,318.0,1.0,30,2.0,181.7754669189453
C2,1700,0.81,32.0,21.2,24,26.433332443237305,645.0,1.0,30,3.0,183.59861755371094
C2,1701,0.5718333333333333,31.8,21.0,30,35.007408142089844,891.0,1.0,30,3.0,199.62583923339844
C2,1702,0.8075497025127616,31.0,20.6,30,19.093334197998047,555.0,1.0,30,3.0,212.70883178710938
C2,1703,0.8145833333333333,31.5,20.7,30,24.0,693.0,1.0,30,3.0,222.6919708251953
C2,1704,0.8129410212646438,29.6,20.6,30,15.920000076293945,465.0,1.0,30,3.0,209.74851989746094
C2,1705,0.8384166666666667,28.9,20.5,30,21.413333892822266,648.0,1.0,30,3.0,206.1157684326172
C2,1706,0.8089778135806571,29.7,20.8,30,14.786666870117188,429.0,1.0,30,3.0,192.2028045654297
C2,1707,0.5506612676947242,32.099999999999994,21.5,24,16.16666603088379,375.0,1.0,30,3.0,179.85501098632812
C2,1708,0.8001666666666668,32.2,21.4,23,26.71666717529297,636.0,1.0,30,3.0,171.9130096435547
C2,1709,0.7921666666666668,32.2,21.5,21,29.46666717529297,609.0,1.0,30,3.0,175.14781188964844
C2,1710,0.7901368797112056,32.300000000000004,21.7,21,16.685714721679688,354.0,1.0,30,3.0,176.1553497314453
C2,1711,0.8054166666666667,32.5,21.7,21,30.91428565979004,648.0,1.0,30,3.0,177.293212890625
C2,1712,0.8063333333333333,32.4,21.8,21,23.961904525756836,504.0,1.0,30,3.0,173.30926513671875
C2,1713,0.6945824013787879,32.9,22.1,21,12.590476036071777,246.0,1.0,50,2.0,171.58555603027344
C2,1714,0.7923582296491251,32.5,21.8,21,18.419048309326172,369.0,1.0,30,3.0,158.15133666992188
C2,1715,0.7921062434638684,32.5,21.8,21,18.30476188659668,381.0,1.0,30,3.0,144.62413024902344
C2,1716,0.7914271471751183,32.800000000000004,22.2,21,19.27618980407715,390.0,1.0,30,3.0,137.44114685058594
C2,1717,0.5226666666666666,32.800000000000004,22.2,14,22.04705810546875,405.0,1.0,30,3.0,134.73135375976562
C2,1718,0.41860467759909314,33.099999999999994,22.700000000000003,23,44.92499923706055,696.0,1.0,30,3.0,147.10548400878906
C2,1719,0.80725,32.300000000000004,21.5,23,26.83478355407715,612.0,1.0,30,3.0,164.39662170410156
C2,1720,0.60377341189145,32.5,21.6,23,5.91304349899292,137.0,1.0,70,1.0,175.03797912597656
C2,1721,0.7945875078289193,32.5,21.6,23,19.478260040283203,444.0,1.0,30,3.0,170.2227783203125
C2,1722,0.7917033085537157,32.4,21.7,23,17.721738815307617,399.0,1.0,30,3.0,157.86700439453125
C2,1723,0.8081666666666668,32.2,21.3,23,24.92173957824707,558.0,1.0,30,3.0,156.9868621826172
C2,1724,0.6463333333333333,32.4,21.7,19,25.68695640563965,573.0,1.0,30,3.0,162.19212341308594
C2,1725,0.8035833333333333,32.7,22.3,19,30.273683547973633,582.0,1.0,30,3.0,173.4486083984375
C2,1726,0.8035833333333333,32.7,22.2,19,31.43157958984375,576.0,1.0,30,3.0,181.00250244140625
C2,1727,0.8026666666666666,32.800000000000004,22.3,19,25.789474487304688,486.0,1.0,30,3.0,181.6681671142578
C2,1728,0.7578129697161311,32.7,22.2,19,7.51578950881958,144.0,1.0,30,1.0,175.40089416503906
C2,1729,0.8054166666666667,32.5,21.8,19,30.210525512695312,549.0,1.0,30,3.0,170.44053649902344
C2,1730,0.6426666666666666,32.800000000000004,22.1,23,34.38261032104492,714.0,1.0,30,3.0,177.59765625
C2,1731,0.80725,32.300000000000004,21.4,23,27.42608642578125,621.0,1.0,30,3.0,190.29193115234375
