Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,2168,-0.24660313232139225,198.5,112.0,1,8.0,16.40625,132.0,20.0,21.0,1.0,90,1.0,2,0.0
C2,2169,-0.24002730684678802,210.7,118.1,1,28.0,16.40625,117.0,70.0,21.0,1.0,90,3.0,1,0.0
C2,2170,-0.061126192163212495,130.0,75.6,1,12.0,16.40625,70.0,30.0,21.0,1.0,90,2.0,2,0.0
C2,2171,0.006406851334265745,103.1,60.1,1,9.6,16.40625,55.0,24.0,21.0,1.0,90,2.0,0,0.0
C2,2172,0.40070356569969146,50.0,17.8,1,1.2,16.40625,7.0,3.0,21.0,1.0,90,1.0,0,0.0
C2,2173,0.6659183675801024,17.9,17.7,1,3.6,16.40625,15.0,9.0,21.0,1.0,90,2.0,0,0.0
C2,2174,-0.2124575710614245,199.8,115.0,1,27.6,16.40625,124.0,69.0,21.0,1.0,90,3.0,1,0.0
C2,2175,0.5527808976954618,32.7,26.1,1,1.6,16.40625,22.0,4.0,21.0,1.0,90,1.0,0,0.0
C2,2176,0.6655552192464198,18.1,17.8,1,3.2,16.40625,13.0,8.0,21.0,1.0,90,2.0,0,0.0
C2,2177,-0.11804745110824708,149.29999999999998,98.0,1,7.2,16.40625,80.0,18.0,21.0,1.0,90,1.0,0,0.0
C2,2178,0.6648537330978317,18.1,17.6,1,2.4,16.40625,17.0,6.0,21.0,1.0,90,1.0,1,0.0
C2,2179,-0.23148362735439648,206.2,115.2,1,26.8,16.40625,107.0,67.0,21.0,1.0,90,3.0,2,0.0
C2,2180,-0.06896532407250536,133.20000000000002,82.19999999999999,1,12.4,16.40625,78.0,31.0,21.0,1.0,90,2.0,1,0.0
C2,2181,-0.20838429064450364,201.8,114.4,1,30.8,16.40625,124.0,77.0,21.0,1.0,90,3.0,0,0.0
C2,2182,-0.012056048556638888,111.8,61.6,1,12.8,16.40625,52.0,32.0,21.0,1.0,90,3.0,1,0.0
C2,2183,-0.22878212350721272,198.1,113.0,1,18.8,16.40625,116.0,47.0,21.0,1.0,90,2.0,0,0.0
C2,2184,-0.2677224749329696,212.60000000000002,117.7,1,18.4,16.40625,116.0,46.0,21.0,1.0,90,2.0,0,0.0
C2,2185,-0.2408042506360349,212.29999999999998,117.6,1,29.2,16.40625,112.0,73.0,21.0,1.0,90,3.0,1,0.0
C2,2186,-0.21988748566618677,188.9,115.9,1,9.2,16.40625,129.0,23.0,21.0,1.0,90,1.0,0,0.0
C2,2187,-0.2082766399200494,184.29999999999998,99.4,1,8.8,16.40625,99.0,22.0,21.0,1.0,90,1.0,0,0.0
C2,2188,0.05597907099468222,85.5,49.2,1,12.0,16.40625,47.0,30.0,21.0,1.0,90,3.0,2,0.0
C2,2189,-0.18220854309344103,185.5,105.1,1,24.8,16.40625,97.0,62.0,21.0,1.0,90,3.0,2,0.0
C2,2190,-0.18454441510721986,174.4,104.5,1,6.8,16.40625,105.0,17.0,21.0,1.0,90,1.0,0,0.0
C2,2191,-0.2122675181781502,204.7,117.3,1,32.0,16.40625,130.0,80.0,21.0,1.0,90,3.0,1,0.0
C2,2192,0.6648537330978317,18.3,17.7,1,2.4,16.40625,19.0,6.0,21.0,1.0,90,1.0,2,0.0
C2,2193,-0.07401809931774611,132.39999999999998,82.9,1,6.8,16.40625,76.0,17.0,21.0,1.0,90,1.0,1,0.0
C2,2194,-0.09259338674803969,139.8,87.9,1,7.6,16.40625,89.0,19.0,21.0,1.0,90,1.0,0,0.0
C2,2195,0.5564602488137504,32.7,26.9,1,5.6,16.40625,27.0,14.0,21.0,1.0,90,2.0,2,0.0
C2,2196,0.6670591094997571,18.2,17.8,1,4.8,16.40625,13.0,12.0,21.0,1.0,90,3.0,1,0.0
C2,2197,0.4239682089619265,47.9,35.6,1,6.4,16.40625,32.0,16.0,21.0,1.0,90,2.0,1,0.0
C2,2198,0.6648537330978317,19.7,18.0,1,2.4,16.40625,6.0,6.0,21.0,1.0,90,3.0,1,0.0
C2,2199,0.6641844064673916,19.3,18.1,1,1.6,16.40625,7.0,4.0,21.0,1.0,90,2.0,2,0.0
C2,2200,0.6648537330978317,18.1,17.8,1,2.4,16.40625,6.0,6.0,21.0,1.0,90,3.0,1,0.0
C2,2201,-0.11286582280307433,206.6,117.5,1,37.6,16.40625,238.0,94.0,21.0,1.0,70,2.0,1,0.0
C2,2202,-0.019022462825792702,194.70000000000002,97.3,3,80.26667,15.885417,695.0,602.0,61.0,1.0,70,3.0,0,0.0
C2,2203,0.6869901712494741,20.6,18.1,3,1.2,15.885417,7.0,9.0,61.0,1.0,70,3.0,0,0.0
C2,2204,0.6925448856648679,18.2,17.8,3,1.3333334,15.885417,7.0,10.0,61.0,1.0,70,3.0,1,0.0
C2,2205,0.6913880684537377,18.3,17.7,3,0.8,15.885417,7.0,6.0,61.0,1.0,70,2.0,1,0.0
C2,2206,0.692253329144211,19.0,17.8,3,1.2,15.885417,8.0,9.0,61.0,1.0,70,3.0,2,0.0
C2,2207,0.6931327226609154,18.700000000000003,17.9,3,1.6,15.885417,11.0,12.0,61.0,1.0,70,3.0,2,0.0
C2,2208,0.6780921442248251,18.0,17.7,1,2.4,16.40625,8.0,6.0,21.0,1.0,70,2.0,0,0.0
C2,2209,0.5862168400312688,33.4,26.0,1,6.0,16.40625,21.0,15.0,21.0,1.0,70,3.0,0,0.0
C2,2210,0.5791140544984571,33.099999999999994,28.5,1,2.0,16.40625,22.0,5.0,21.0,1.0,70,1.0,0,0.0
C2,2211,0.6967932929551672,18.700000000000003,18.0,1,3.2,16.40625,11.0,8.0,21.0,1.0,70,2.0,0,0.0
C2,2212,0.6940263352002114,18.5,17.9,1,2.0,16.40625,8.0,5.0,21.0,1.0,70,2.0,0,0.0
C2,2213,0.6931327226609154,18.1,17.8,1,1.6,16.40625,6.0,4.0,21.0,1.0,70,2.0,1,0.0
C2,2214,0.6940263352002114,18.2,17.9,1,2.0,16.40625,5.0,5.0,21.0,1.0,70,3.0,1,0.0
C2,2215,0.6949342494879829,18.2,17.7,1,2.4,16.40625,10.0,6.0,21.0,1.0,70,2.0,0,0.0
C2,2216,0.7048152805918526,18.3,17.9,1,6.4,16.40625,18.0,16.0,21.0,1.0,70,3.0,2,0.0
C2,2217,0.6949342494879829,18.3,17.8,1,2.4,16.40625,13.0,6.0,21.0,1.0,70,1.0,0,0.0
C2,2218,0.6987104359868719,18.1,17.7,1,4.0,16.40625,16.0,10.0,21.0,1.0,70,2.0,0,0.0
C2,2219,0.6949342494879829,18.3,17.6,1,2.4,16.40625,8.0,6.0,21.0,1.0,70,2.0,0,0.0
C2,2220,0.7006861961390762,17.9,17.6,1,4.8,16.40625,14.0,12.0,21.0,1.0,70,3.0,2,0.0
C2,2221,0.5933937457847909,33.2,27.0,1,8.0,16.40625,22.0,20.0,21.0,1.0,70,3.0,1,0.0
C2,2222,0.6996909593573912,18.2,17.9,1,4.4,16.40625,13.0,11.0,21.0,1.0,70,3.0,2,0.0
C2,2223,0.6949342494879829,18.1,17.8,1,2.4,16.40625,10.0,6.0,21.0,1.0,70,1.0,0,0.0
C2,2224,0.4290954344073689,50.0,17.7,1,1.2,16.40625,9.0,3.0,21.0,1.0,70,1.0,1,0.0
C2,2225,0.6977445678438781,18.2,17.8,1,3.6,16.40625,13.0,9.0,21.0,1.0,70,2.0,1,0.0
C2,2226,0.692253329144211,18.0,17.7,1,1.2,16.40625,12.0,3.0,21.0,1.0,70,1.0,1,0.0
C2,2227,-0.02674120238867661,134.20000000000002,83.5,1,12.0,16.40625,74.0,30.0,21.0,1.0,70,2.0,2,0.0
C2,2228,0.04305461719170796,99.9,51.7,1,4.8,16.40625,48.0,12.0,21.0,1.0,70,1.0,2,0.0
C2,2229,-0.18608665894204568,201.5,114.4,1,17.2,16.40625,107.0,43.0,21.0,1.0,70,2.0,2,0.0
C2,2230,-0.17522028383487376,192.6,104.6,1,13.6,16.40625,94.0,34.0,21.0,1.0,70,2.0,2,0.0
C2,2231,0.02497243295926395,120.2,72.1,1,16.4,16.40625,62.0,41.0,21.0,1.0,70,3.0,0,0.0
C2,2232,-0.2059378638429748,209.60000000000002,120.39999999999999,1,17.6,16.40625,116.0,44.0,21.0,1.0,70,2.0,0,0.0
C2,2233,-0.012663304954883547,139.6,90.39999999999999,1,20.0,16.40625,80.0,50.0,21.0,1.0,70,3.0,2,0.0
C2,2234,-0.04992351084592411,136.4,91.6,1,6.0,16.40625,80.0,15.0,21.0,1.0,70,1.0,0,0.0
C2,2235,-0.08781824768802934,150.79999999999998,97.19999999999999,1,6.0,16.40625,81.0,15.0,21.0,1.0,70,1.0,0,0.0
C2,2236,-0.03227898105735699,129.3,83.1,1,5.6,16.40625,76.0,14.0,21.0,1.0,70,1.0,1,0.0
C2,2237,0.10585376129434301,84.3,46.199999999999996,1,12.4,16.40625,46.0,31.0,21.0,1.0,70,3.0,0,0.0
C2,2238,-0.15300528185577278,185.70000000000002,106.1,1,14.8,16.40625,94.0,37.0,21.0,1.0,70,2.0,2,0.0
C2,2239,0.4740803320492422,47.6,36.1,1,10.4,16.40625,35.0,26.0,21.0,1.0,70,3.0,2,0.0
C2,2240,0.6931327226609154,18.3,17.7,1,1.6,16.40625,6.0,4.0,21.0,1.0,70,2.0,2,0.0
C2,2241,-0.029115203734013412,129.3,82.9,1,6.8,16.40625,78.0,17.0,21.0,1.0,70,1.0,2,0.0
C2,2242,0.4880954450368604,43.9,36.2,1,3.6,16.40625,39.0,9.0,21.0,1.0,70,1.0,1,0.0
C2,2243,0.6940263352002114,18.0,17.6,1,2.0,16.40625,17.0,5.0,21.0,1.0,70,1.0,1,0.0
C2,2244,-0.16044936209393457,211.7,117.4,1,10.0,16.40625,132.0,25.0,21.0,1.0,50,1.0,2,0.0
C2,2245,-0.1553704510465998,205.1,116.8,1,7.2,16.40625,102.0,18.0,21.0,1.0,50,1.0,1,0.0
C2,2246,-0.055698542218158925,206.5,119.3,1,31.6,16.40625,138.0,79.0,21.0,1.0,50,3.0,0,0.0
C2,2247,-0.06315287438144779,193.1,108.10000000000001,1,20.8,16.40625,92.0,52.0,21.0,1.0,50,3.0,2,0.0
C2,2248,0.08438850686079771,135.7,82.3,1,20.0,16.40625,78.0,50.0,21.0,1.0,50,3.0,0,0.0
C2,2249,0.13546588984236924,109.5,64.5,1,16.0,16.40625,57.0,40.0,21.0,1.0,50,3.0,0,0.0
C2,2250,0.028286020824392258,134.0,83.4,1,6.4,16.40625,72.0,16.0,21.0,1.0,50,1.0,2,0.0
C2,2251,0.06328602082439226,120.7,73.5,1,6.4,16.40625,64.0,16.0,21.0,1.0,50,1.0,1,0.0
C2,2252,-0.055932283661818155,202.8,117.0,1,28.8,16.40625,126.0,72.0,21.0,1.0,50,3.0,2,0.0
C2,2253,0.06859903317658717,141.7,92.89999999999999,1,20.0,16.40625,86.0,50.0,21.0,1.0,50,3.0,0,0.0
C2,2254,0.5764612587028954,44.3,34.3,1,9.6,16.40625,33.0,24.0,21.0,1.0,50,3.0,1,0.0
C2,2255,0.10212248173084205,104.0,63.5,1,5.2,16.40625,56.0,13.0,21.0,1.0,50,1.0,2,0.0
C2,2256,-0.135931106037468,199.7,106.39999999999999,1,8.4,16.40625,92.0,21.0,21.0,1.0,50,1.0,2,0.0
C2,2257,0.11050414679939588,118.3,71.7,1,15.6,16.40625,63.0,39.0,21.0,1.0,50,3.0,2,0.0
C2,2258,0.6422845722142163,33.300000000000004,26.4,1,2.4,16.40625,22.0,6.0,21.0,1.0,50,1.0,1,0.0
C2,2259,0.11892520087775621,119.2,75.2,1,18.0,16.40625,66.0,45.0,21.0,1.0,50,3.0,1,0.0
C2,2260,-0.10367919017092136,208.5,118.9,1,20.8,16.40625,144.0,52.0,21.0,1.0,50,2.0,2,0.0
C2,2261,-0.018238245147891935,194.8,101.3,2,63.4,16.015625,351.0,317.0,41.0,1.0,50,3.0,0,0.0
C2,2262,0.17881261178438346,107.89999999999999,56.5,4,70.7,16.015625,698.0,707.0,82.0,1.0,50,3.0,1,0.0
C2,2263,0.6520421911985732,32.7,21.7,4,3.5,15.8203125,34.0,35.0,81.0,1.0,50,3.0,1,0.0
C2,2264,0.622514343437716,35.6,23.8,4,2.5,15.8203125,47.0,25.0,81.0,1.0,50,2.0,0,0.0
C2,2265,0.23158281782825144,50.4,32.9,4,2.4,15.8203125,71.0,24.0,81.0,1.0,50,1.0,1,0.0
C2,2266,0.2187446333959327,61.3,38.9,4,6.2,15.8203125,131.0,62.0,81.0,1.0,50,2.0,0,0.0
C2,2267,0.2282395953854248,50.6,34.4,4,1.7,15.8203125,80.0,17.0,81.0,1.0,50,1.0,1,0.0
C2,2268,-0.18441326134090946,166.5,82.60000000000001,1,6.2,16.015625,137.0,31.0,41.0,1.0,50,1.0,0,0.0
C2,2269,0.7622119447177791,18.2,17.9,1,3.2,16.40625,8.0,8.0,21.0,1.0,50,2.0,0,0.0
C2,2270,0.7557347567600108,18.2,17.8,1,1.6,16.40625,5.0,4.0,21.0,1.0,50,2.0,0,0.0
C2,2271,0.556357959036282,47.199999999999996,35.0,1,10.8,17.1875,39.0,27.0,22.0,1.0,50,3.0,1,0.0
C2,2272,0.4909858056206518,50.0,17.8,1,1.2,16.40625,4.0,3.0,21.0,1.0,50,2.0,2,0.0
C2,2273,0.7557347567600108,18.1,17.8,1,1.6,16.40625,11.0,4.0,21.0,1.0,50,1.0,1,0.0
C2,2274,0.7773749030311967,18.1,17.8,1,6.8,16.40625,19.0,17.0,21.0,1.0,50,3.0,0,0.0
C2,2275,0.758951238880883,19.3,17.7,1,2.4,16.40625,9.0,6.0,21.0,1.0,50,2.0,1,0.0
C2,2276,0.7557347567600108,18.3,17.9,1,1.6,16.40625,10.0,4.0,21.0,1.0,50,1.0,0,0.0
C2,2277,0.4909858056206518,50.0,17.7,1,1.2,16.40625,9.0,3.0,21.0,1.0,50,1.0,1,0.0
C2,2278,0.4909858056206518,50.0,17.7,1,1.2,16.40625,6.0,3.0,21.0,1.0,50,1.0,2,0.0
C2,2279,0.7557347567600108,18.1,17.7,1,1.6,16.40625,6.0,4.0,21.0,1.0,50,2.0,0,0.0
C2,2280,0.7573373474871592,18.2,17.7,1,2.0,16.40625,5.0,5.0,21.0,1.0,50,3.0,2,0.0
C2,2281,0.7573373474871592,18.599999999999998,17.8,1,2.0,16.40625,15.0,5.0,21.0,1.0,50,1.0,1,0.0
C2,2282,0.49257686202316864,50.0,17.7,1,1.6,16.40625,6.0,4.0,21.0,1.0,50,1.0,0,0.0
C2,2283,0.7573373474871592,18.0,17.7,1,2.0,16.40625,4.0,5.0,21.0,1.0,50,3.0,2,0.0
C2,2284,0.4894065094559651,50.0,17.8,1,0.8,16.40625,6.0,2.0,21.0,1.0,50,1.0,1,0.0
C2,2285,0.4909858056206518,50.0,18.0,1,1.2,16.40625,8.0,3.0,21.0,1.0,50,1.0,1,0.0
C2,2286,0.2011741571204267,71.6,48.2,1,8.4,16.40625,48.0,21.0,21.0,1.0,50,2.0,0,0.0
C2,2287,0.06421554667118387,144.7,91.0,1,20.8,16.40625,84.0,52.0,21.0,1.0,50,3.0,1,0.0
C2,2288,0.10976576469337637,122.0,82.19999999999999,1,17.6,16.40625,70.0,44.0,21.0,1.0,50,3.0,0,0.0
C2,2289,-0.0687999716637421,209.9,115.1,1,30.4,16.40625,128.0,76.0,21.0,1.0,50,3.0,2,0.0
C2,2290,0.7671814422697458,18.3,17.7,1,4.4,16.40625,13.0,11.0,21.0,1.0,50,3.0,1,0.0
C2,2291,-0.007625096968803258,148.29999999999998,94.10000000000001,1,6.8,16.40625,81.0,17.0,21.0,1.0,50,1.0,2,0.0
C2,2292,0.6439095206894259,33.300000000000004,26.8,1,2.8,16.40625,24.0,7.0,21.0,1.0,50,1.0,0,0.0
C2,2293,-0.1304047902479944,197.6,107.1,1,8.4,16.40625,92.0,21.0,21.0,1.0,50,1.0,0,0.0
C2,2294,0.10912534896606083,126.3,81.3,1,20.0,16.40625,77.0,50.0,21.0,1.0,50,3.0,2,0.0
C2,2295,0.5599070928625001,44.4,34.3,1,6.0,16.40625,30.0,15.0,21.0,1.0,50,2.0,0,0.0
C2,2296,-0.014935230000823224,176.1,100.9,1,21.6,17.1875,91.0,54.0,22.0,1.0,50,3.0,1,0.0
C2,2297,0.06407354656023723,141.4,90.39999999999999,1,18.8,16.40625,82.0,47.0,21.0,1.0,50,3.0,0,0.0
C2,2298,-0.024288594847246825,182.9,104.5,1,23.6,16.40625,93.0,59.0,21.0,1.0,50,3.0,1,0.0
C2,2299,0.06381738764715521,119.2,70.4,1,5.6,16.40625,66.0,14.0,21.0,1.0,50,1.0,1,0.0
C2,2300,-0.09914906739744411,204.1,117.4,1,19.2,16.40625,126.0,48.0,21.0,1.0,50,2.0,2,0.0
C2,2301,0.6414073792317603,33.4,25.5,1,2.4,16.40625,27.0,6.0,21.0,1.0,50,1.0,0,0.0
C2,2302,0.11077799965238763,98.8,55.9,1,4.0,16.40625,49.0,10.0,21.0,1.0,50,1.0,0,0.0
C2,2303,0.05901150959032497,131.70000000000002,82.5,1,12.0,16.40625,71.0,30.0,21.0,1.0,50,2.0,2,0.0
C2,2304,0.09975625234192365,116.9,70.7,1,12.4,16.40625,69.0,31.0,21.0,1.0,50,2.0,2,0.0
C2,2305,-0.09227852921183782,206.8,113.60000000000001,1,22.4,16.40625,131.0,56.0,21.0,1.0,50,2.0,0,0.0
C2,2306,-0.1307125199886714,200.4,114.4,1,10.0,16.40625,135.0,25.0,21.0,1.0,50,1.0,2,0.0
C2,2307,0.14222961637875525,103.5,59.7,1,14.0,16.40625,55.0,35.0,21.0,1.0,50,3.0,0,0.0
C2,2308,-0.03335628263240223,183.10000000000002,106.89999999999999,1,21.6,16.40625,90.0,54.0,21.0,1.0,50,3.0,0,0.0
C2,2309,0.024229936552449982,145.6,92.7,1,12.4,16.40625,85.0,31.0,21.0,1.0,50,2.0,1,0.0
C2,2310,0.4894065094559651,50.0,17.8,1,0.8,16.40625,7.0,2.0,21.0,1.0,50,1.0,2,0.0
C2,2311,0.6424250667854048,33.099999999999994,26.700000000000003,1,2.0,16.40625,22.0,5.0,21.0,1.0,50,1.0,0,0.0
C2,2312,0.7557347567600108,18.9,17.9,1,1.6,16.40625,6.0,4.0,21.0,1.0,50,2.0,1,0.0
C2,2313,0.758951238880883,19.5,18.1,1,2.4,16.40625,5.0,6.0,21.0,1.0,50,3.0,1,0.0
C2,2314,0.7573373474871592,18.2,17.8,1,2.0,16.40625,6.0,5.0,21.0,1.0,50,3.0,1,0.0
C2,2315,0.4909858056206518,50.0,17.8,1,1.2,16.40625,9.0,3.0,21.0,1.0,50,1.0,0,0.0
C2,2316,0.7622119447177791,18.1,17.7,1,3.2,16.40625,8.0,8.0,21.0,1.0,50,3.0,1,0.0
C2,2317,0.7557347567600108,18.2,17.9,1,1.6,16.40625,7.0,4.0,21.0,1.0,50,2.0,2,0.0
C2,2318,0.7541437003574938,18.5,17.9,1,1.2,16.40625,6.0,3.0,21.0,1.0,50,2.0,2,0.0
C2,2319,0.4894065094559651,50.0,17.9,1,0.8,16.40625,4.0,2.0,21.0,1.0,50,1.0,0,0.0
C2,2320,0.7573373474871592,18.9,17.8,1,2.0,16.40625,6.0,5.0,21.0,1.0,50,3.0,1,0.0
C2,2321,0.09659235814469963,114.7,74.5,1,10.4,16.40625,64.0,26.0,21.0,1.0,50,2.0,2,0.0
C2,2322,0.768857770442213,18.1,17.7,1,4.8,16.40625,19.0,12.0,21.0,1.0,50,2.0,0,0.0
C2,2323,0.4909858056206518,50.0,17.6,1,1.2,16.40625,8.0,3.0,21.0,1.0,50,1.0,1,0.0
C2,2324,0.7573373474871592,19.2,17.9,1,2.0,16.40625,8.0,5.0,21.0,1.0,50,2.0,0,0.0
C2,2325,0.7573373474871592,18.2,17.8,1,2.0,16.40625,5.0,5.0,21.0,1.0,50,3.0,0,0.0
C2,2326,0.7655148417576507,18.1,17.7,1,4.0,16.40625,12.0,10.0,21.0,1.0,50,3.0,2,0.0
C2,2327,0.770543534362421,18.1,17.8,1,5.2,16.40625,15.0,13.0,21.0,1.0,50,3.0,2,0.0
C2,2328,0.5413839349183125,47.1,35.9,1,7.2,16.40625,35.0,18.0,21.0,1.0,50,2.0,1,0.0
C2,2329,0.7605761873560926,18.5,17.9,1,2.8,16.40625,12.0,7.0,21.0,1.0,50,2.0,0,0.0
C2,2330,0.7548575637775545,20.1,17.9,1,1.6,16.40625,4.0,4.0,21.0,1.0,50,3.0,2,0.0
C2,2331,0.54310847316667,47.300000000000004,34.5,1,8.0,16.40625,36.0,20.0,21.0,1.0,50,2.0,2,0.0
C2,2332,0.7557347567600108,18.4,17.6,1,1.6,16.40625,6.0,4.0,21.0,1.0,50,2.0,2,0.0
C2,2333,0.7573373474871592,18.4,17.5,1,2.0,16.40625,6.0,5.0,21.0,1.0,50,2.0,0,0.0
C2,2334,0.4878391920465357,50.0,17.6,1,0.4,16.40625,3.0,1.0,21.0,1.0,50,1.0,0,0.0
C2,2335,0.758951238880883,18.1,17.6,1,2.4,16.40625,7.0,6.0,21.0,1.0,50,3.0,0,0.0
C2,2336,0.7622119447177791,18.5,17.9,1,3.2,16.40625,12.0,8.0,21.0,1.0,50,2.0,1,0.0
C2,2337,0.4894065094559651,50.0,17.8,1,0.8,16.40625,4.0,2.0,21.0,1.0,50,1.0,1,0.0
C2,2338,0.7504715988652739,20.6,18.0,1,1.6,16.40625,4.0,4.0,21.0,1.0,50,3.0,2,0.0
C2,2339,0.49257686202316864,50.0,17.7,1,1.6,16.40625,8.0,4.0,21.0,1.0,50,1.0,1,0.0
C2,2340,0.4878391920465357,50.0,17.5,1,0.4,16.40625,4.0,1.0,21.0,1.0,50,1.0,0,0.0
C2,2341,0.5528821185337205,47.800000000000004,34.2,1,11.2,16.40625,38.0,28.0,21.0,1.0,50,3.0,0,0.0
C2,2342,0.758951238880883,18.4,17.7,1,2.4,16.40625,9.0,6.0,21.0,1.0,50,2.0,2,0.0
C2,2343,0.4894065094559651,50.0,18.0,1,0.8,16.40625,5.0,2.0,21.0,1.0,50,1.0,2,0.0
C2,2344,0.4909858056206518,50.0,17.9,1,1.2,16.40625,7.0,3.0,21.0,1.0,50,1.0,0,0.0
C2,2345,0.4909858056206518,50.0,17.7,1,1.2,16.40625,5.0,3.0,21.0,1.0,50,1.0,2,0.0
C2,2346,0.7655148417576507,18.2,17.8,1,4.0,16.40625,11.0,10.0,21.0,1.0,50,3.0,2,0.0
C2,2347,0.758951238880883,18.3,17.7,1,2.4,16.40625,7.0,6.0,21.0,1.0,50,2.0,0,0.0
C2,2348,0.4894065094559651,50.0,17.7,1,0.8,16.40625,4.0,2.0,21.0,1.0,50,1.0,1,0.0
C2,2349,0.7605761873560926,17.9,17.6,1,2.8,16.40625,8.0,7.0,21.0,1.0,50,3.0,0,0.0
C2,2350,0.7671814422697458,18.2,17.8,1,4.4,16.40625,17.0,11.0,21.0,1.0,50,2.0,1,0.0
C2,2351,-0.05864353287865892,202.1,115.9,1,27.6,16.40625,118.0,69.0,21.0,1.0,50,3.0,1,0.0
C2,2352,0.09018585661409692,130.8,80.69999999999999,1,18.4,16.40625,79.0,46.0,21.0,1.0,50,3.0,0,0.0
C2,2353,0.7482954856017066,21.4,17.9,1,2.8,16.40625,19.0,7.0,21.0,1.0,50,1.0,0,0.0
C2,2354,-0.14346486980852224,203.9,111.8,1,9.2,17.96875,107.0,23.0,23.0,1.0,50,1.0,1,0.0
C2,2355,-0.010156476334852449,143.5,86.5,1,3.2,16.40625,86.0,8.0,21.0,1.0,50,1.0,0,0.0
C2,2356,-0.08367772854775063,177.2,98.10000000000001,1,6.8,16.40625,83.0,17.0,21.0,1.0,50,1.0,0,0.0
C2,2357,-0.11224224291344698,208.4,113.3,1,18.8,16.40625,113.0,47.0,21.0,1.0,50,2.0,2,0.0
C2,2358,0.7671814422697458,18.2,17.9,1,4.4,16.40625,11.0,11.0,21.0,1.0,50,3.0,1,0.0
C2,2359,0.7529513825748784,20.5,17.9,1,2.0,16.40625,8.0,5.0,21.0,1.0,50,2.0,2,0.0
C2,2360,0.7622119447177791,18.0,17.7,1,3.2,16.40625,11.0,8.0,21.0,1.0,50,2.0,0,0.0
C2,2361,0.13140355096598152,108.3,63.4,1,14.4,16.40625,55.0,36.0,21.0,1.0,50,3.0,2,0.0
C2,2362,-0.1632034444724899,214.10000000000002,122.5,1,10.8,16.40625,125.0,27.0,21.0,1.0,50,1.0,0,0.0
C2,2363,0.06289975719749963,145.2,95.10000000000001,1,20.8,16.40625,87.0,52.0,21.0,1.0,50,3.0,2,0.0
C2,2364,0.4894065094559651,50.0,17.6,1,0.8,16.40625,4.0,2.0,21.0,1.0,50,2.0,1,0.0
C2,2365,0.7573373474871592,18.2,17.8,1,2.0,16.40625,5.0,5.0,21.0,1.0,50,3.0,1,0.0
C2,2366,0.7557347567600108,18.3,17.8,1,1.6,16.40625,10.0,4.0,21.0,1.0,50,1.0,0,0.0
C2,2367,0.4894065094559651,50.0,17.7,1,0.8,16.40625,8.0,2.0,21.0,1.0,50,1.0,0,0.0
C2,2368,0.4894065094559651,50.0,17.7,1,0.8,16.40625,4.0,2.0,21.0,1.0,50,1.0,2,0.0
C2,2369,0.4909858056206518,50.0,18.1,1,1.2,16.40625,7.0,3.0,21.0,1.0,50,1.0,2,0.0
C2,2370,0.4894065094559651,50.0,17.8,1,0.8,16.40625,3.0,2.0,21.0,1.0,50,2.0,0,0.0
C2,2371,0.7722384402787341,18.0,17.7,1,5.6,16.40625,15.0,14.0,21.0,1.0,50,3.0,2,0.0
C2,2372,0.758951238880883,18.1,17.8,1,2.4,16.40625,7.0,6.0,21.0,1.0,50,3.0,2,0.0
C2,2373,0.7557347567600108,18.4,17.8,1,1.6,16.40625,4.0,4.0,21.0,1.0,50,3.0,2,0.0
C2,2374,0.7573373474871592,17.9,17.5,1,2.0,16.40625,5.0,5.0,21.0,1.0,50,3.0,0,0.0
C2,2375,0.7459338387152292,21.3,17.8,1,2.0,16.40625,7.0,5.0,21.0,1.0,50,2.0,1,0.0
C2,2376,0.7622119447177791,18.0,17.8,1,3.2,16.40625,9.0,8.0,21.0,1.0,50,3.0,2,0.0
C2,2377,0.4894065094559651,50.0,17.6,1,0.8,16.40625,8.0,2.0,21.0,1.0,50,1.0,0,0.0
C2,2378,0.7605761873560926,18.3,17.9,1,2.8,16.40625,8.0,7.0,21.0,1.0,50,3.0,0,0.0
C2,2379,0.7573373474871592,18.0,17.7,1,2.0,16.40625,5.0,5.0,21.0,1.0,50,3.0,1,0.0
C2,2380,0.7573373474871592,18.2,17.8,1,2.0,16.40625,5.0,5.0,21.0,1.0,50,3.0,1,0.0
C2,2381,-0.08150273091754992,204.0,118.6,1,23.2,16.40625,293.0,58.0,21.0,1.0,50,1.0,0,0.0
C2,2382,0.02684210526315793,184.6,91.2,2,53.0,16.015625,634.0,265.0,41.0,1.0,50,2.0,1,0.0
C2,2383,0.4894065094559651,50.0,18.0,2,0.8,16.015625,8.0,4.0,41.0,1.0,50,1.0,0,0.0
C2,2384,0.7565346245405911,18.0,17.8,2,1.8,16.015625,8.0,9.0,41.0,1.0,50,3.0,0,0.0
C2,2385,0.7533525682758075,18.1,17.7,2,1.0,16.015625,6.0,5.0,41.0,1.0,50,2.0,2,0.0
C2,2386,0.7557347567600108,18.2,17.7,2,1.6,16.015625,12.0,8.0,41.0,1.0,50,2.0,1,0.0
C2,2387,0.4894065094559651,50.0,17.7,2,0.8,16.015625,9.0,4.0,41.0,1.0,50,1.0,1,0.0
