Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C1,1571,0.7556192805748861,33.9,25.7,2,10.0,68.0,1.0,30,2.0,28.814817428588867
C1,1572,0.7618299919607618,32.2,24.2,1,9.600000381469727,54.0,1.0,30,2.0,28.088890075683594
C1,1573,0.7707466586274285,32.099999999999994,25.6,1,9.600000381469727,48.0,1.0,30,2.0,28.18666648864746
C1,1574,0.7619389150999429,32.599999999999994,26.599999999999998,1,8.399999618530273,42.0,1.0,30,2.0,26.512001037597656
C1,1575,0.7765030515594157,32.2,25.6,1,11.600000381469727,56.0,1.0,30,2.0,25.640533447265625
C1,1576,0.1935247206613448,106.5,54.0,2,41.599998474121094,142.0,1.0,30,2.0,31.384319305419922
C1,1577,0.6525833333333333,48.300000000000004,32.9,3,27.066667556762695,138.0,1.0,30,2.0,41.2305908203125
C1,1578,0.13919999999999996,61.199999999999996,36.4,8,34.228572845458984,244.0,1.0,30,2.0,59.671688079833984
C1,1579,0.7740572938275948,32.2,21.5,8,10.850000381469727,153.0,1.0,30,3.0,68.0696792602539
C1,1580,0.7904557586510577,27.799999999999997,19.5,8,4.300000190734863,99.0,1.0,30,3.0,68.3084716796875
C1,1581,0.5876666666666667,38.800000000000004,26.200000000000003,12,34.91999816894531,345.0,1.0,30,3.0,67.51841735839844
C1,1582,0.7908074722434134,32.599999999999994,22.3,12,18.133333206176758,261.0,1.0,30,3.0,71.8443832397461
C1,1583,0.7785240894396475,31.5,21.0,12,10.266666412353516,192.0,1.0,30,3.0,78.57329559326172
C1,1584,0.8516095659005859,17.9,18.1,12,1.7333333492279053,81.0,1.0,30,3.0,70.87731170654297
C1,1585,0.8273775670112005,23.0,18.8,12,2.5333333015441895,90.0,1.0,30,3.0,58.65972137451172
C1,1586,0.8255738421515989,23.3,18.8,12,2.7666666507720947,99.0,1.0,30,3.0,47.195831298828125
C1,1587,0.5935296230239551,27.400000000000002,19.2,7,4.150000095367432,99.0,1.0,30,3.0,41.11750030517578
C1,1588,0.7097235623329523,23.3,18.9,4,3.799999952316284,72.0,1.0,30,3.0,36.67049789428711
C1,1589,0.7778204031492366,29.2,20.6,2,8.600000381469727,78.0,1.0,30,3.0,33.068965911865234
C1,1590,0.7807781485892477,32.9,24.6,2,15.199999809265137,105.0,1.0,30,3.0,31.174713134765625
C1,1591,0.7073333333333333,43.2,29.1,2,22.200000762939453,123.0,1.0,30,3.0,32.30482864379883
C1,1592,0.7312419304560462,38.0,25.9,2,14.199999809265137,90.0,1.0,30,3.0,33.516231536865234
C1,1593,0.7749206303067381,34.2,25.2,2,17.600000381469727,117.0,1.0,30,3.0,34.776405334472656
C1,1594,0.6681666666666667,46.6,33.0,3,36.599998474121094,156.0,1.0,30,3.0,36.999176025390625
C1,1595,0.7362549705465452,38.1,25.8,3,16.399999618530273,126.0,1.0,30,3.0,39.932838439941406
C1,1596,0.7045833333333333,43.5,28.5,3,28.399999618530273,177.0,1.0,30,3.0,44.359703063964844
C1,1597,0.7009166666666666,43.9,29.3,3,22.66666603088379,156.0,1.0,30,3.0,47.01582336425781
C1,1598,0.7430833333333333,39.300000000000004,28.0,3,24.399999618530273,159.0,1.0,30,3.0,50.0761604309082
C1,1599,0.7403333333333333,39.6,28.299999999999997,3,29.200000762939453,177.0,1.0,30,3.0,51.91236114501953
C1,1600,0.7319958738053776,38.3,26.0,3,15.466666221618652,123.0,1.0,30,3.0,51.54741668701172
C1,1601,0.6874166666666667,44.5,30.099999999999998,4,29.899999618530273,195.0,1.0,30,3.0,52.92845153808594
C1,1602,0.7686216904226133,33.7,24.299999999999997,4,13.5,129.0,1.0,30,3.0,51.62373733520508
C1,1603,0.7710589298852952,32.4,21.7,4,10.5,117.0,1.0,30,3.0,50.574241638183594
C1,1604,0.32778158795993917,47.300000000000004,30.900000000000002,11,56.68571472167969,366.0,1.0,30,3.0,57.5445442199707
C1,1605,0.7963730511062426,32.300000000000004,22.2,11,19.454545974731445,261.0,1.0,30,3.0,67.59339141845703
C1,1606,0.5953333333333333,33.6,23.7,16,36.18461608886719,441.0,1.0,30,3.0,88.022705078125
C1,1607,0.8045,32.599999999999994,22.2,16,25.975000381469727,411.0,1.0,30,3.0,102.28028869628906
C1,1608,0.7912114777243774,29.0,20.1,16,7.375,189.0,1.0,30,3.0,107.63484191894531
C1,1609,0.7916897618067891,32.300000000000004,22.0,16,17.325000762939453,268.0,1.0,30,2.0,109.1142349243164
C1,1610,0.8063333333333333,32.4,22.0,16,28.225000381469727,435.0,1.0,30,3.0,111.06854248046875
C1,1611,0.8054166666666667,32.5,22.1,16,21.5,348.0,1.0,30,3.0,119.30779266357422
C1,1612,0.8331482611556787,22.4,18.3,16,2.5999999046325684,111.0,1.0,30,3.0,111.31800842285156
C1,1613,0.8264924423027612,23.5,18.8,16,3.450000047683716,123.0,1.0,30,3.0,92.657470703125
C1,1614,0.797547114365883,27.400000000000002,19.2,16,5.175000190734863,150.0,1.0,30,3.0,72.66114807128906
C1,1615,0.8063333333333333,32.4,22.1,16,25.524999618530273,405.0,1.0,30,3.0,73.73002624511719
C1,1616,0.7857500000000001,32.9,22.9,14,24.171428680419922,342.0,1.0,30,3.0,84.10468292236328
C1,1617,0.7999166666666667,33.099999999999994,22.8,14,31.685714721679688,432.0,1.0,30,3.0,102.86280822753906
C1,1618,0.8008333333333334,33.0,22.8,14,28.714284896850586,408.0,1.0,30,3.0,114.25101470947266
C1,1619,0.7980833333333334,33.300000000000004,22.9,14,28.657142639160156,399.0,1.0,30,3.0,123.61727905273438
C1,1620,0.6835833333333333,32.7,22.4,17,36.79999923706055,504.0,1.0,30,3.0,132.43702697753906
C1,1621,0.5318333333333333,31.8,21.1,24,35.099998474121094,759.0,1.0,30,3.0,153.32888793945312
C1,1622,0.5156666666666667,29.2,20.0,32,33.9375,996.0,1.0,30,3.0,192.3973388671875
C1,1623,0.5694166666666667,27.7,19.400000000000002,39,34.03076934814453,1200.0,1.0,30,3.0,246.771728515625
C1,1624,0.34775,25.7,19.2,52,34.71489334106445,1527.0,1.0,30,3.0,313.5296936035156
C1,1625,0.887,23.599999999999998,18.8,52,28.869230270385742,1416.0,1.0,30,3.0,372.25115966796875
C1,1626,0.8280328997958181,23.3,18.700000000000003,52,23.376922607421875,1176.0,1.0,50,3.0,406.4173583984375
C1,1627,0.7814993414210416,23.0,18.599999999999998,52,11.692307472229004,564.0,1.0,50,3.0,384.1170959472656
C1,1628,0.7704257416375649,22.9,18.8,52,8.853846549987793,423.0,1.0,50,3.0,326.60357666015625
C1,1629,0.7611313229026793,23.2,18.8,52,7.276923179626465,357.0,1.0,50,3.0,255.6954803466797
C1,1630,-0.03491905056059943,23.400000000000002,18.700000000000003,30,28.069231033325195,1398.0,1.0,50,3.0,250.21728515625
C1,1631,0.8375,29.0,20.299999999999997,30,44.560001373291016,1353.0,1.0,50,3.0,288.2637023925781
C1,1632,0.8430000000000001,28.400000000000002,20.0,30,40.15999984741211,1197.0,1.0,50,3.0,348.4248962402344
C1,1633,0.7874292105118829,28.8,20.1,30,25.8799991607666,780.0,1.0,50,3.0,357.054931640625
C1,1634,0.8011792086680528,29.3,20.299999999999997,30,11.013333320617676,328.0,1.0,30,2.0,323.96630859375
C1,1635,0.7936560571320872,29.8,20.5,30,10.133333206176758,296.0,1.0,30,2.0,270.6464538574219
C1,1636,0.8027390973209263,28.7,20.299999999999997,30,9.84000015258789,290.0,1.0,30,2.0,223.32119750976562
C1,1637,0.643005903083738,29.4,20.6,26,11.861538887023926,304.0,1.0,30,2.0,193.3260498046875
C1,1638,0.7978236152987073,30.3,20.8,26,12.84615421295166,328.0,1.0,30,2.0,177.46229553222656
C1,1639,0.23808333333333326,33.300000000000004,23.099999999999998,12,21.66666603088379,282.0,1.0,30,2.0,167.41070556640625
C1,1640,0.7925833333333334,33.9,23.900000000000002,12,23.566667556762695,294.0,1.0,30,2.0,160.7130889892578
C1,1641,0.7971666666666668,33.4,23.599999999999998,12,31.933332443237305,398.0,1.0,30,2.0,161.36119079589844
C1,1642,0.5890883911997771,34.0,23.900000000000002,12,25.53333282470703,304.0,1.0,90,2.0,163.2167205810547
C1,1643,0.7925833333333334,33.9,23.900000000000002,12,22.433332443237305,274.0,1.0,30,2.0,162.99668884277344
C1,1644,0.7705137003640399,34.0,23.900000000000002,12,15.133333206176758,184.0,1.0,30,1.0,160.86468505859375
C1,1645,0.7870833333333334,34.5,24.2,12,23.799999237060547,296.0,1.0,30,2.0,159.05213928222656
C1,1646,0.7738333333333334,34.2,23.8,14,35.766666412353516,441.0,1.0,30,3.0,159.29795837402344
C1,1647,0.7848333333333334,33.0,22.700000000000003,16,34.28571319580078,480.0,1.0,30,3.0,156.2454376220703
C1,1648,0.8063333333333333,32.4,22.3,16,24.200000762939453,378.0,1.0,30,3.0,151.4805908203125
C1,1649,0.7862599244478671,31.8,21.2,16,13.574999809265137,261.0,1.0,30,3.0,140.62168884277344
C1,1650,0.8063333333333333,32.4,22.1,16,26.174999237060547,402.0,1.0,30,3.0,130.63967895507812
C1,1651,0.8063333333333333,32.4,22.0,16,22.75,351.0,1.0,30,3.0,123.45047760009766
C1,1652,0.8019229720384208,27.3,19.3,16,6.074999809265137,177.0,1.0,30,3.0,115.40361785888672
C1,1653,0.7891279543033659,26.8,19.2,14,5.714285850524902,156.0,1.0,30,3.0,99.64217376708984
C1,1654,0.8279097101239381,22.5,18.3,14,1.5428571701049805,78.0,1.0,30,3.0,78.05197143554688
C1,1655,0.8045,32.599999999999994,22.4,14,24.799999237060547,348.0,1.0,30,3.0,72.69784545898438
C1,1656,0.8135356309819494,23.0,18.4,12,3.066666603088379,99.0,1.0,30,3.0,66.95204162597656
C1,1657,0.7808764222209252,32.099999999999994,21.5,12,12.699999809265137,213.0,1.0,30,3.0,69.50456237792969
C1,1658,0.7916666666666666,34.0,23.900000000000002,12,30.53333282470703,384.0,1.0,30,3.0,72.63607025146484
C1,1659,0.7173742698763016,33.6,23.7,12,19.433332443237305,224.0,1.0,50,2.0,85.04830932617188
C1,1660,0.7196912861806897,33.5,23.5,12,19.766666412353516,238.0,1.0,50,2.0,98.8956527709961
C1,1661,0.7274044340494583,33.4,23.599999999999998,12,21.399999618530273,254.0,1.0,50,2.0,107.07072448730469
C1,1662,0.8008333333333334,33.0,23.099999999999998,12,22.866666793823242,291.0,1.0,30,3.0,109.97576904296875
C1,1663,0.6744166666666667,33.7,23.8,9,20.0,236.0,1.0,30,2.0,111.58546447753906
C1,1664,0.7513333333333333,38.4,26.200000000000003,9,26.266666412353516,238.0,1.0,30,2.0,111.48461151123047
C1,1665,0.7513333333333333,38.4,26.4,9,24.577777862548828,224.0,1.0,30,2.0,113.42410278320312
C1,1666,0.7485833333333334,38.699999999999996,26.0,9,25.77777862548828,240.0,1.0,30,2.0,114.85446166992188
C1,1667,0.7476666666666667,38.800000000000004,26.200000000000003,9,25.91111183166504,238.0,1.0,30,2.0,115.71267700195312
C1,1668,0.7559166666666667,37.900000000000006,25.6,9,25.288888931274414,238.0,1.0,30,2.0,117.16094207763672
C1,1669,0.7531666666666668,38.199999999999996,25.5,9,29.822221755981445,274.0,1.0,30,2.0,120.29656219482422
C1,1670,0.7504166666666667,38.5,25.8,9,26.0,236.0,1.0,30,2.0,122.04460144042969
C1,1671,0.7513333333333333,38.4,26.1,9,30.755556106567383,290.0,1.0,30,2.0,126.56009674072266
C1,1672,0.7513333333333333,38.4,25.6,9,27.46666717529297,256.0,1.0,30,2.0,128.06939697265625
C1,1673,0.6989301156353569,38.3,25.9,9,25.511110305786133,236.0,1.0,50,2.0,128.97496032714844
C1,1674,0.7449166666666667,39.1,26.3,9,27.511110305786133,256.0,1.0,30,2.0,127.25164794921875
C1,1675,0.7559166666666667,37.900000000000006,25.3,9,24.88888931274414,224.0,1.0,30,2.0,124.08432006835938
C1,1676,0.7125564650125273,37.900000000000006,25.5,9,28.177778244018555,252.0,1.0,50,2.0,123.25059509277344
C1,1677,0.6981213688904265,38.5,25.4,9,25.77777862548828,236.0,1.0,50,2.0,121.41702270507812
C1,1678,0.7026560023132955,38.5,25.8,9,26.9777774810791,248.0,1.0,50,2.0,121.91687774658203
C1,1679,0.6929716498972593,38.800000000000004,26.1,9,25.155555725097656,218.0,1.0,50,2.0,119.95012664794922
C1,1680,0.43146091895250094,40.0,27.7,6,31.899999618530273,254.0,1.0,90,2.0,119.97007751464844
C1,1681,0.6972500000000001,44.3,29.9,6,43.33333206176758,290.0,1.0,50,2.0,122.78204345703125
C1,1682,0.6689406979058228,44.3,30.5,6,32.66666793823242,212.0,1.0,50,2.0,124.06922912597656
C1,1683,0.6731730226576009,45.0,30.4,6,36.46666717529297,228.0,1.0,50,2.0,123.10820007324219
C1,1684,0.6750229638168637,43.9,29.4,6,33.46666717529297,214.0,1.0,50,2.0,117.46492004394531
C1,1685,0.6766439134148301,44.1,30.200000000000003,6,54.66666793823242,351.0,1.0,70,3.0,115.54561614990234
C1,1686,0.5160268646169487,38.3,25.0,11,10.218181610107422,109.0,1.0,30,1.0,113.72737121582031
C1,1687,0.5991586177780529,34.1,24.0,11,9.709091186523438,106.0,1.0,70,1.0,112.50308990478516
C1,1688,0.7570002673034201,35.0,24.299999999999997,11,33.599998474121094,363.0,1.0,50,3.0,112.3018569946289
C1,1689,0.7451083424424632,33.9,23.900000000000002,11,27.054546356201172,303.0,1.0,50,3.0,111.11444854736328
C1,1690,0.7047152610022387,32.300000000000004,21.9,11,13.672727584838867,213.0,1.0,50,3.0,105.73533630371094
C1,1691,0.5966066959425034,38.1,25.3,8,29.850000381469727,273.0,1.0,50,3.0,98.50786590576172
C1,1692,0.7123051445946676,33.7,23.599999999999998,8,18.450000762939453,213.0,1.0,50,3.0,90.17138671875
C1,1693,0.7278389676972754,39.1,26.8,8,36.70000076293945,309.0,1.0,50,3.0,89.43616485595703
C1,1694,0.6872587808593722,34.2,24.5,6,17.399999618530273,180.0,1.0,50,3.0,84.86170196533203
C1,1695,0.6999282429210798,33.099999999999994,24.1,6,14.266666412353516,177.0,1.0,50,3.0,80.51702117919922
C1,1696,0.7664365153396192,18.0,17.5,6,1.2000000476837158,42.0,1.0,50,3.0,66.04354858398438
C1,1697,0.6874642901149804,32.2,21.6,6,9.399999618530273,132.0,1.0,50,3.0,55.22612762451172
C1,1698,0.7181172826097275,33.9,24.299999999999997,6,20.266666412353516,207.0,1.0,50,3.0,50.069007873535156
C1,1699,0.6335833333333333,49.5,34.0,4,58.266666412353516,258.0,1.0,50,3.0,56.574737548828125
C1,1700,0.7108674869662478,27.5,19.2,4,4.599999904632568,81.0,1.0,50,3.0,58.211509704589844
C1,1701,0.6813842237885199,32.0,21.0,4,7.5,99.0,1.0,50,3.0,54.39357376098633
C1,1702,0.7061648819201024,28.1,19.7,4,4.800000190734863,84.0,1.0,50,3.0,44.369476318359375
C1,1703,0.6660578732976612,32.0,20.6,4,3.700000047683716,63.0,1.0,50,3.0,37.55501937866211
C1,1704,0.3104449264170677,50.1,35.0,6,71.80000305175781,321.0,1.0,50,3.0,43.333011627197266
C1,1705,0.709808076046379,28.2,20.0,6,5.933333396911621,102.0,1.0,50,3.0,47.59980773925781
C1,1706,0.71607504393468,39.4,27.2,6,33.400001525878906,258.0,1.0,50,3.0,58.8265495300293
C1,1707,0.7424166666666667,38.5,25.9,7,27.828571319580078,252.0,1.0,30,3.0,62.49592971801758
C1,1708,0.7799494945015956,32.099999999999994,21.7,7,12.399999618530273,162.0,1.0,30,3.0,67.36422729492188
C1,1709,0.8477547725551174,17.6,17.1,7,0.800000011920929,30.0,1.0,30,3.0,60.1518669128418
C1,1710,0.846804498154994,17.9,17.1,7,0.5714285969734192,16.0,1.0,30,2.0,45.69112014770508
C1,1711,0.7881354341171374,27.599999999999998,19.900000000000002,7,3.2571427822113037,68.0,1.0,30,2.0,34.34800720214844
C1,1712,0.8465665713007887,17.5,17.1,7,0.5142857432365417,14.0,1.0,30,2.0,27.14213752746582
C1,1713,0.6877547725551174,17.9,17.2,3,0.800000011920929,14.0,1.0,30,2.0,22.68528175354004
C1,1714,0.8334120147012152,17.5,17.3,1,1.2000000476837158,10.0,1.0,30,2.0,16.144502639770508
C1,1715,0.5727547725551173,50.0,17.4,1,0.800000011920929,6.0,1.0,30,2.0,11.686701774597168
C1,1716,0.8575724027518892,17.7,17.2,1,3.200000047683716,28.0,1.0,30,2.0,9.945354461669922
C1,1717,0.8543353991895412,17.8,17.3,1,2.4000000953674316,18.0,1.0,30,2.0,9.433878898620605
C1,1718,0.5744120147012152,50.0,17.2,1,1.2000000476837158,8.0,1.0,30,2.0,9.260327339172363
C1,1719,0.8510615300280377,17.4,17.2,1,1.600000023841858,12.0,1.0,30,2.0,8.089529991149902
C1,1720,0.8477547725551174,17.6,17.3,1,0.800000011920929,10.0,1.0,30,2.0,6.853717803955078
C1,1721,0.6878402040627923,43.8,33.9,1,18.0,64.0,1.0,30,2.0,9.845563888549805
C1,1722,0.5744120147012152,50.0,17.2,1,1.2000000476837158,8.0,1.0,30,2.0,11.374005317687988
C1,1723,0.8510615300280377,18.1,17.4,1,1.600000023841858,12.0,1.0,30,2.0,12.424403190612793
C1,1724,0.14574889489977016,90.2,48.7,3,65.19999694824219,165.0,1.0,30,3.0,16.121309280395508
C1,1725,0.442636606836465,49.9,34.8,7,51.79999923706055,240.0,1.0,30,3.0,28.47278594970703
C1,1726,0.7531666666666668,38.199999999999996,25.7,7,30.285715103149414,261.0,1.0,30,3.0,46.68367004394531
C1,1727,0.76325,37.1,25.1,7,29.542856216430664,261.0,1.0,30,3.0,61.876869201660156
C1,1728,0.7647227751804537,17.9,17.4,7,0.7428571581840515,18.0,1.0,50,2.0,61.526123046875
C1,1729,0.7023787320297923,27.799999999999997,19.599999999999998,7,3.142857074737549,62.0,1.0,50,2.0,53.84900665283203
C1,1730,0.6910295999211391,32.800000000000004,23.0,7,11.54285717010498,128.0,1.0,50,2.0,46.17607116699219
C1,1731,0.6550298051085377,37.900000000000006,25.1,7,14.057143211364746,150.0,1.0,50,2.0,50.372310638427734
C1,1732,0.555690565973453,31.8,20.9,4,5.657142639160156,90.0,1.0,50,2.0,54.756717681884766
C1,1733,0.6978769070979095,27.900000000000002,19.3,3,4.266666889190674,54.0,1.0,50,2.0,52.45403289794922
C1,1734,0.322671770590099,61.9,38.6,3,37.733333587646484,160.0,1.0,50,2.0,51.73908615112305
C1,1735,0.6750383864498394,32.2,22.4,3,6.400000095367432,60.0,1.0,50,2.0,49.31011962890625
C1,1736,0.277025,80.9,42.0,4,56.79999923706055,200.0,1.0,50,2.0,57.5860710144043
C1,1737,0.6304923486224524,46.300000000000004,31.5,4,26.799999237060547,154.0,1.0,50,2.0,62.151641845703125
C1,1738,0.7403333333333333,39.6,27.3,4,26.700000762939453,192.0,1.0,30,3.0,69.42431640625
C1,1739,0.7897880702576333,27.7,19.3,4,3.9000000953674316,66.0,1.0,30,3.0,63.38792419433594
C1,1740,0.4391951312353456,47.7,32.4,8,57.900001525878906,279.0,1.0,30,3.0,61.89942169189453
C1,1741,0.8479623335123107,17.6,17.2,8,0.8500000238418579,42.0,1.0,30,3.0,54.33965301513672
C1,1742,0.7156499574603764,27.0,19.099999999999998,8,4.650000095367432,108.0,1.0,50,3.0,51.67045974731445
C1,1743,0.7038414370003627,38.4,25.0,8,27.049999237060547,267.0,1.0,50,3.0,49.53561019897461
C1,1744,0.7228187828420761,38.4,25.7,8,32.599998474121094,294.0,1.0,50,3.0,59.45469665527344
C1,1745,0.7651231072803539,17.5,17.1,8,0.8500000238418579,36.0,1.0,50,3.0,62.206153869628906
C1,1746,0.680032930698165,38.0,24.9,6,24.066667556762695,225.0,1.0,50,3.0,61.9903564453125
C1,1747,0.6877829306981649,38.9,26.0,6,24.066667556762695,216.0,1.0,50,3.0,58.39421463012695
C1,1748,0.7134332621916719,33.8,24.1,6,18.933332443237305,192.0,1.0,50,3.0,63.16986083984375
C1,1749,0.6843126761358795,32.300000000000004,21.9,6,8.866666793823242,120.0,1.0,50,3.0,61.36858367919922
C1,1750,0.7504365153396192,17.7,17.3,4,1.2000000476837158,30.0,1.0,50,3.0,52.021148681640625
C1,1751,0.7671908835991162,17.7,17.3,4,1.399999976158142,42.0,1.0,50,3.0,39.74602508544922
C1,1752,0.8414120147012152,17.9,17.2,3,1.2000000476837158,22.0,1.0,30,2.0,28.514280319213867
C1,1753,0.8483080145228291,17.6,17.2,3,0.9333333373069763,18.0,1.0,30,2.0,21.64190101623535
C1,1754,0.8325843284339894,17.4,16.9,1,1.0,16.0,1.0,30,2.0,16.718475341796875
C1,1755,0.852702823555001,17.0,16.8,1,2.0,16.0,1.0,30,2.0,13.364418029785156
C1,1756,-0.17406327523623855,160.8,81.69999999999999,5,60.900001525878906,186.0,1.0,30,2.0,22.551984786987305
C1,1757,0.6766666666666666,44.8,29.8,7,28.514286041259766,214.0,1.0,30,2.0,41.264522552490234
C1,1758,0.7387311190313776,38.4,26.200000000000003,7,18.628570556640625,162.0,1.0,30,2.0,62.225379943847656
C1,1759,0.7054999999999999,43.4,27.900000000000002,7,24.285715103149414,194.0,1.0,30,2.0,75.3352279663086
C1,1760,0.8277369289923929,22.8,18.599999999999998,7,2.171428680419922,52.0,1.0,30,2.0,72.40113830566406
C1,1761,0.7771354479373989,28.9,20.400000000000002,7,3.4857141971588135,70.0,1.0,30,2.0,64.5073471069336
C1,1762,0.8482290298506394,18.0,17.4,7,0.9142857193946838,32.0,1.0,30,2.0,48.97107696533203
C1,1763,0.6910833333333334,44.1,29.5,6,36.599998474121094,232.0,1.0,30,2.0,51.64931106567383
C1,1764,0.7041666666666667,41.8,27.799999999999997,8,25.5,200.0,1.0,30,2.0,61.92292022705078
C1,1765,0.8475470985856146,18.0,17.5,8,0.75,28.0,1.0,30,2.0,67.82041931152344
C1,1766,0.8473393125660467,17.9,17.3,8,0.699999988079071,24.0,1.0,30,2.0,57.492252349853516
C1,1767,0.8485843284339895,17.9,17.5,8,1.0,36.0,1.0,30,2.0,40.36201858520508
C1,1768,0.8469234084714489,17.8,17.1,8,0.6000000238418579,16.0,1.0,30,2.0,29.283876419067383
C1,1769,0.8393393125660467,17.7,17.3,7,0.699999988079071,24.0,1.0,30,2.0,22.636993408203125
C1,1770,0.6159587577917702,17.6,17.1,1,2.799999952316284,20.0,1.0,30,2.0,17.582195281982422
C1,1771,0.8623500559002011,17.3,16.9,1,4.400000095367432,38.0,1.0,30,2.0,16.01598358154297
C1,1772,0.8575724027518892,17.0,16.8,1,3.200000047683716,22.0,1.0,30,2.0,14.942923545837402
C1,1773,0.8559587577917702,16.9,16.8,1,2.799999952316284,22.0,1.0,30,2.0,14.43242073059082
C1,1774,0.8559587577917702,17.0,16.8,1,2.799999952316284,16.0,1.0,30,2.0,12.659452438354492
C1,1775,0.8543353991895412,17.9,17.0,1,2.4000000953674316,22.0,1.0,30,2.0,11.595671653747559
C1,1776,0.7665222484332764,32.099999999999994,25.3,1,8.399999618530273,42.0,1.0,30,2.0,12.290736198425293
C1,1777,0.8607685509003341,17.5,17.0,1,4.0,36.0,1.0,30,2.0,14.041108131408691
C1,1778,0.8591758329899635,17.0,16.8,1,3.5999999046325684,26.0,1.0,30,2.0,15.357998847961426
