Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,222,0.5575472022114587,33.099999999999994,26.200000000000003,1,9.6,16.40625,29.0,24.0,21.0,1.0,90,3.0,0,0.0
C2,223,0.6659183675801024,18.2,17.7,1,3.6,16.40625,14.0,9.0,21.0,1.0,90,2.0,0,0.0
C2,224,0.6652003871959242,18.2,17.8,1,2.8,16.40625,9.0,7.0,21.0,1.0,90,2.0,2,0.0
C2,225,0.40070356569969146,50.0,17.9,1,1.2,16.40625,9.0,3.0,21.0,1.0,90,1.0,0,0.0
C2,226,0.5590559282601721,32.5,25.8,1,6.4,16.40625,22.0,16.0,21.0,1.0,90,3.0,1,0.0
C2,227,0.6648537330978317,18.1,17.8,1,2.4,16.40625,7.0,6.0,21.0,1.0,90,3.0,1,0.0
C2,228,0.6652003871959242,18.2,17.8,1,2.8,16.40625,7.0,7.0,21.0,1.0,90,3.0,0,0.0
C2,229,0.6641844064673916,18.0,17.6,1,1.6,16.40625,13.0,4.0,21.0,1.0,90,1.0,2,0.0
C2,230,0.40070356569969146,50.0,17.7,1,1.2,16.40625,3.0,3.0,21.0,1.0,90,2.0,2,0.0
C2,231,0.6648537330978317,18.0,17.6,1,2.4,16.40625,18.0,6.0,21.0,1.0,90,1.0,2,0.0
C2,232,0.6659183675801024,18.2,17.8,1,3.6,16.40625,14.0,9.0,21.0,1.0,90,2.0,0,0.0
C2,233,0.6648537330978317,18.0,17.6,1,2.4,16.40625,6.0,6.0,21.0,1.0,90,3.0,1,0.0
C2,234,0.6655552192464198,18.1,17.7,1,3.2,16.40625,8.0,8.0,21.0,1.0,90,3.0,2,0.0
C2,235,0.6638614604365336,18.1,17.7,1,1.2,16.40625,10.0,3.0,21.0,1.0,90,1.0,0,0.0
C2,236,0.6666701724931865,19.0,18.0,1,4.4,16.40625,15.0,11.0,21.0,1.0,90,2.0,0,0.0
C2,237,0.40070356569969146,50.0,17.6,1,1.2,16.40625,8.0,3.0,21.0,1.0,90,1.0,1,0.0
C2,238,0.6645151185065423,18.4,17.8,1,2.0,16.40625,10.0,5.0,21.0,1.0,90,1.0,0,0.0
C2,239,0.40070356569969146,50.0,17.8,1,1.2,16.40625,4.0,3.0,21.0,1.0,90,2.0,1,0.0
C2,240,0.40102651173054954,50.0,17.9,1,1.6,16.40625,6.0,4.0,21.0,1.0,90,1.0,1,0.0
C2,241,-0.055552514328321284,205.4,118.3,1,70.8,16.40625,293.0,177.0,21.0,1.0,90,3.0,2,0.0
C2,242,-0.3873928805127385,239.6,133.20000000000002,3,200.0,17.1875,1200.0,500.0,22.0,1.0,90,3.0,2,0.0
C2,243,0.735407870386193,18.5,17.9,5,0.72,15.46875,6.0,9.0,99.0,1.0,50,3.0,0,0.0
C2,244,0.7519360277499576,18.0,17.7,5,0.64,15.46875,12.0,8.0,99.0,1.0,50,1.0,2,0.0
C2,245,0.7519360277499576,18.3,17.9,5,0.64,15.46875,4.0,8.0,99.0,1.0,50,3.0,0,0.0
C2,246,0.6733616086454977,29.5,19.599999999999998,5,1.84,15.46875,25.0,23.0,99.0,1.0,50,2.0,0,0.0
C2,247,0.5354075229257556,45.3,30.700000000000003,5,2.0,15.46875,93.0,25.0,99.0,1.0,50,1.0,2,0.0
C2,248,-0.16239665230529088,141.0,66.8,1,5.5,15.8203125,81.0,55.0,81.0,1.0,50,3.0,0,0.0
C2,249,0.7557347567600108,17.9,17.7,1,1.6,16.40625,11.0,4.0,21.0,1.0,50,1.0,2,0.0
C2,250,0.6546945806296114,33.4,26.200000000000003,1,5.6,16.40625,27.0,14.0,21.0,1.0,50,2.0,2,0.0
C2,251,0.5993386524033396,40.099999999999994,33.300000000000004,1,6.4,16.40625,33.0,16.0,21.0,1.0,50,2.0,0,0.0
C2,252,0.7605761873560926,18.1,17.8,1,2.8,16.40625,12.0,7.0,21.0,1.0,50,2.0,2,0.0
C2,253,0.5343924468908459,47.7,35.7,1,6.8,16.40625,35.0,17.0,21.0,1.0,50,2.0,0,0.0
C2,254,0.7605761873560926,18.4,18.0,1,2.8,16.40625,8.0,7.0,21.0,1.0,50,2.0,2,0.0
C2,255,0.5227382605072528,47.300000000000004,35.3,1,3.2,16.40625,30.0,8.0,21.0,1.0,50,1.0,0,0.0
C2,256,0.09021760815908908,117.8,68.5,1,10.8,16.40625,68.0,27.0,21.0,1.0,50,2.0,0,0.0
C2,257,0.6513139107930903,33.4,25.9,1,4.8,16.40625,24.0,12.0,21.0,1.0,50,2.0,0,0.0
C2,258,0.4909858056206518,50.0,17.8,1,1.2,16.40625,5.0,3.0,21.0,1.0,50,1.0,2,0.0
C2,259,0.10096303360010786,103.8,56.4,1,4.8,16.40625,53.0,12.0,21.0,1.0,50,1.0,2,0.0
C2,260,0.5167165382332856,47.800000000000004,34.0,1,2.8,16.40625,38.0,7.0,21.0,1.0,50,1.0,2,0.0
C2,261,0.0458772351765078,140.8,91.5,1,14.4,16.40625,89.0,36.0,21.0,1.0,50,2.0,0,0.0
C2,262,0.6491726785841627,32.7,25.7,1,2.8,16.40625,26.0,7.0,21.0,1.0,50,1.0,2,0.0
C2,263,0.008840075269189701,142.7,89.1,1,7.2,16.40625,82.0,18.0,21.0,1.0,50,1.0,0,0.0
C2,264,-0.13325817326264433,212.29999999999998,117.9,1,16.4,16.40625,118.0,41.0,21.0,1.0,50,2.0,2,0.0
C2,265,-0.11478239184091088,195.70000000000002,109.60000000000001,1,10.8,16.40625,145.0,27.0,21.0,1.0,50,1.0,2,0.0
C2,266,-0.15157246538985597,203.0,115.1,1,6.8,16.40625,104.0,17.0,21.0,1.0,50,1.0,1,0.0
C2,267,0.11991040202116046,96.60000000000001,48.0,1,4.8,16.40625,43.0,12.0,21.0,1.0,50,1.0,1,0.0
C2,268,-0.17154314814267374,213.9,111.69999999999999,1,8.8,16.40625,103.0,22.0,21.0,1.0,50,1.0,0,0.0
C2,269,0.5738730598990855,45.0,36.1,1,10.4,16.40625,37.0,26.0,21.0,1.0,50,3.0,1,0.0
C2,270,0.544786713671882,44.6,35.7,1,2.8,16.40625,30.0,7.0,21.0,1.0,50,1.0,0,0.0
C2,271,-0.09169663603394682,184.9,103.2,1,9.6,16.40625,93.0,24.0,21.0,1.0,50,1.0,0,0.0
C2,272,0.659957738524348,32.800000000000004,26.4,1,5.6,16.40625,27.0,14.0,21.0,1.0,50,2.0,1,0.0
C2,273,-0.09572801476586512,202.8,115.4,1,19.2,16.40625,121.0,48.0,21.0,1.0,50,2.0,0,0.0
C2,274,-0.06552962280744651,205.3,115.9,1,28.0,16.40625,107.0,70.0,21.0,1.0,50,3.0,1,0.0
C2,275,0.6440389581791286,33.099999999999994,26.9,1,2.4,16.40625,21.0,6.0,21.0,1.0,50,1.0,1,0.0
C2,276,0.13952513961010177,105.89999999999999,61.699999999999996,1,14.8,16.40625,56.0,37.0,21.0,1.0,50,3.0,1,0.0
C2,277,-0.11160111491171743,206.8,116.2,1,18.0,16.40625,113.0,45.0,21.0,1.0,50,2.0,1,0.0
C2,278,-0.150931106037468,205.4,115.6,1,8.4,16.40625,115.0,21.0,21.0,1.0,50,1.0,0,0.0
C2,279,0.6996909593573912,18.1,17.7,1,4.4,16.40625,16.0,11.0,21.0,1.0,70,2.0,0,0.0
C2,280,-0.21423783316257744,200.9,116.3,1,8.0,16.40625,119.0,20.0,21.0,1.0,70,1.0,0,0.0
C2,281,0.04636534686086516,102.3,60.6,1,8.4,16.40625,51.0,21.0,21.0,1.0,70,2.0,2,0.0
C2,282,0.05503533690833265,104.6,62.4,1,13.2,16.40625,51.0,33.0,21.0,1.0,70,3.0,0,0.0
C2,283,0.8500762134230411,18.1,17.8,1,3.2,16.40625,12.0,8.0,21.0,1.0,30,2.0,1,0.0
C2,284,0.5765839711106497,50.0,17.7,1,0.8,16.40625,4.0,2.0,21.0,1.0,30,1.0,1,0.0
C2,285,0.8449503405842114,18.0,17.6,1,2.0,16.40625,5.0,5.0,21.0,1.0,30,3.0,1,0.0
C2,286,0.8449503405842114,18.2,17.7,1,2.0,16.40625,14.0,5.0,21.0,1.0,30,1.0,1,0.0
C2,287,0.8517640347262772,18.2,17.7,1,3.6,16.40625,8.0,9.0,21.0,1.0,30,3.0,1,0.0
C2,288,0.6641844064673916,17.8,17.6,1,1.6,16.40625,7.0,4.0,21.0,1.0,90,2.0,2,0.0
C2,289,0.6674569236982506,18.700000000000003,17.9,1,5.2,16.40625,13.0,13.0,21.0,1.0,90,3.0,2,0.0
C2,290,0.4003882500542819,50.0,17.7,1,0.8,16.40625,2.0,2.0,21.0,1.0,90,2.0,2,0.0
C2,291,0.6666701724931865,18.2,17.8,1,4.4,16.40625,17.0,11.0,21.0,1.0,90,2.0,2,0.0
C2,292,0.6652003871959242,18.1,17.6,1,2.8,16.40625,10.0,7.0,21.0,1.0,90,2.0,0,0.0
C2,293,0.6666701724931865,18.1,17.7,1,4.4,16.40625,11.0,11.0,21.0,1.0,90,3.0,0,0.0
C2,294,-0.06338286043225022,128.70000000000002,78.10000000000001,1,7.6,16.40625,79.0,19.0,21.0,1.0,90,1.0,1,0.0
C2,295,-0.2625407911411288,205.9,119.2,1,10.8,16.40625,106.0,27.0,21.0,1.0,90,1.0,1,0.0
C2,296,-0.10940661613534061,156.0,98.0,1,22.8,16.40625,85.0,57.0,21.0,1.0,90,3.0,2,0.0
C2,297,0.4629747928967427,44.0,34.3,1,10.4,16.40625,38.0,26.0,21.0,1.0,90,3.0,0,0.0
C2,298,0.054663281520998044,86.0,48.4,1,12.0,16.40625,44.0,30.0,21.0,1.0,90,3.0,2,0.0
C2,299,-0.21536643783028314,198.1,111.9,1,24.8,16.40625,108.0,62.0,21.0,1.0,90,3.0,0,0.0
C2,300,-0.2173957278994197,202.1,112.3,1,28.0,16.40625,127.0,70.0,21.0,1.0,90,3.0,0,0.0
C2,301,-0.09587955347206292,144.6,95.8,1,14.4,16.40625,83.0,36.0,21.0,1.0,90,2.0,2,0.0
C2,302,-0.024908774875234435,112.8,66.9,1,4.4,16.40625,68.0,11.0,21.0,1.0,90,1.0,2,0.0
C2,303,-0.23487282775180407,207.9,116.7,1,27.2,16.40625,121.0,68.0,21.0,1.0,90,3.0,1,0.0
C2,304,-0.02464561698049758,112.69999999999999,70.0,1,4.4,16.40625,65.0,11.0,21.0,1.0,90,1.0,2,0.0
C2,305,-0.048730364184453256,122.0,76.5,1,4.8,16.40625,67.0,12.0,21.0,1.0,90,1.0,2,0.0
C2,306,-0.0601196314112096,132.3,85.6,1,16.4,16.40625,71.0,41.0,21.0,1.0,90,3.0,1,0.0
C2,307,-0.28607681653191847,213.5,117.4,1,8.0,16.40625,115.0,20.0,21.0,1.0,90,1.0,2,0.0
C2,308,0.4545538790640262,44.900000000000006,36.1,1,10.0,16.40625,31.0,25.0,21.0,1.0,90,3.0,1,0.0
C2,309,0.553024021780459,33.0,26.5,1,4.8,16.40625,23.0,12.0,21.0,1.0,90,2.0,2,0.0
C2,310,-0.031225001667444685,118.0,73.4,1,10.8,16.40625,68.0,27.0,21.0,1.0,90,2.0,0,0.0
C2,311,-0.20733308100668485,204.3,114.7,1,33.2,16.40625,151.0,83.0,21.0,1.0,90,3.0,2,0.0
C2,312,-0.2017291152239547,191.8,105.89999999999999,1,23.6,16.40625,97.0,59.0,21.0,1.0,90,3.0,0,0.0
C2,313,0.6645151185065423,18.0,17.7,1,2.0,16.40625,7.0,5.0,21.0,1.0,90,2.0,2,0.0
C2,314,0.5578181912785641,32.9,26.8,1,8.4,16.40625,28.0,21.0,21.0,1.0,90,3.0,0,0.0
C2,315,-0.1846359392307818,194.20000000000002,109.60000000000001,1,32.0,16.40625,213.0,80.0,21.0,1.0,90,2.0,1,0.0
C2,316,-0.24949960125459192,190.0,94.0,3,181.2,17.1875,813.0,453.0,22.0,1.0,90,3.0,1,0.0
C2,317,0.4001822122436424,50.0,17.7,3,0.53333336,15.885417,6.0,4.0,61.0,1.0,90,1.0,2,0.0
C2,318,0.040636759418068644,89.0,46.5,3,7.2,15.885417,108.0,54.0,61.0,1.0,90,2.0,1,0.0
C2,319,0.428390073375154,47.300000000000004,31.4,3,5.6,15.885417,62.0,42.0,61.0,1.0,90,3.0,1,0.0
C2,320,0.5567832894218583,32.4,21.2,3,3.2,15.885417,23.0,24.0,61.0,1.0,90,3.0,0,0.0
C2,321,0.030028903456946088,91.5,46.5,3,3.2,15.885417,114.0,24.0,61.0,1.0,90,1.0,1,0.0
C2,322,-0.28148815956218154,206.7,119.7,1,10.8,16.40625,116.0,27.0,21.0,1.0,90,1.0,1,0.0
C2,323,-0.03033388879143034,115.8,71.7,1,6.8,16.40625,67.0,17.0,21.0,1.0,90,1.0,2,0.0
C2,324,0.10907626231694453,61.6,41.9,1,3.6,16.40625,48.0,9.0,21.0,1.0,90,1.0,2,0.0
C2,325,-0.2285888905122913,205.1,116.6,1,26.8,16.40625,108.0,67.0,21.0,1.0,90,3.0,0,0.0
C2,326,-0.25413033146228947,202.3,116.1,1,10.0,16.40625,131.0,25.0,21.0,1.0,90,1.0,2,0.0
C2,327,-0.2656028613530147,205.9,119.3,1,8.4,16.40625,119.0,21.0,21.0,1.0,90,1.0,1,0.0
C2,328,-0.24903826440665366,205.5,116.8,1,18.4,16.40625,116.0,46.0,21.0,1.0,90,2.0,2,0.0
C2,329,-0.24044982663539777,208.8,116.6,1,26.0,16.40625,118.0,65.0,21.0,1.0,90,3.0,1,0.0
C2,330,-0.24423569759913316,206.2,115.4,1,21.6,16.40625,124.0,54.0,21.0,1.0,90,2.0,1,0.0
C2,331,-0.21353160092107,208.7,119.0,1,34.8,16.40625,159.0,87.0,21.0,1.0,90,3.0,0,0.0
C2,332,-0.23509791298089694,200.5,113.19999999999999,1,18.8,16.40625,123.0,47.0,21.0,1.0,90,2.0,1,0.0
C2,333,-0.25824927348715127,209.60000000000002,118.8,1,19.2,16.40625,122.0,48.0,21.0,1.0,90,2.0,1,0.0
C2,334,-0.25143453465689153,200.7,114.2,1,8.8,16.40625,116.0,22.0,21.0,1.0,90,1.0,2,0.0
C2,335,-0.26834099657694144,207.9,120.2,1,10.4,16.40625,119.0,26.0,21.0,1.0,90,1.0,0,0.0
C2,336,-0.26724033754480386,209.0,116.5,1,13.2,16.40625,140.0,33.0,21.0,1.0,90,1.0,2,0.0
C2,337,-0.24385630656047108,198.2,112.4,1,9.6,16.40625,130.0,24.0,21.0,1.0,90,1.0,1,0.0
C2,338,-0.24872146817867236,206.6,117.6,1,20.0,16.40625,119.0,50.0,21.0,1.0,90,2.0,2,0.0
C2,339,-0.26255138409386836,205.5,116.0,1,10.0,16.40625,121.0,25.0,21.0,1.0,90,1.0,0,0.0
C2,340,-0.2630778386822046,205.9,117.7,1,10.4,16.40625,133.0,26.0,21.0,1.0,90,1.0,1,0.0
C2,341,-0.2235770347821055,206.2,115.0,1,29.6,16.40625,127.0,74.0,21.0,1.0,90,3.0,0,0.0
C2,342,-0.23009089598560112,198.3,112.4,1,18.4,16.40625,129.0,46.0,21.0,1.0,90,2.0,1,0.0
C2,343,-0.23041332575027051,202.7,112.60000000000001,1,23.6,16.40625,144.0,59.0,21.0,1.0,90,2.0,0,0.0
C2,344,-0.2558873866651074,208.4,117.7,1,18.8,16.40625,125.0,47.0,21.0,1.0,90,2.0,1,0.0
C2,345,-0.2335124313818881,200.2,116.7,1,19.2,16.40625,129.0,48.0,21.0,1.0,90,2.0,0,0.0
C2,346,-0.2242295371889152,206.9,115.3,1,30.0,16.40625,126.0,75.0,21.0,1.0,90,3.0,1,0.0
C2,347,-0.26567695935039726,206.3,117.6,1,9.2,16.40625,111.0,23.0,21.0,1.0,90,1.0,2,0.0
C2,348,-0.27164938694883467,213.79999999999998,119.4,1,18.0,16.40625,122.0,45.0,21.0,1.0,90,2.0,2,0.0
C2,349,-0.2353004155470934,201.5,116.4,1,20.0,16.40625,133.0,50.0,21.0,1.0,90,2.0,1,0.0
C2,350,-0.24861714245113004,208.9,116.3,1,22.8,16.40625,131.0,57.0,21.0,1.0,90,2.0,1,0.0
C2,351,-0.24322364633973298,206.5,115.1,1,22.4,16.40625,140.0,56.0,21.0,1.0,90,2.0,1,0.0
C2,352,-0.2189091762217238,187.79999999999998,107.39999999999999,1,7.6,16.40625,127.0,19.0,21.0,1.0,90,1.0,0,0.0
C2,353,-0.19180534327608267,195.5,112.60000000000001,1,30.8,16.40625,130.0,77.0,21.0,1.0,90,3.0,2,0.0
C2,354,-0.27281468078746784,209.60000000000002,116.4,1,10.4,16.40625,133.0,26.0,21.0,1.0,90,1.0,2,0.0
C2,355,-0.2197106166447071,199.0,115.1,1,24.0,16.40625,105.0,60.0,21.0,1.0,90,3.0,0,0.0
C2,356,-0.204755852978389,199.5,114.6,1,30.0,16.40625,132.0,75.0,21.0,1.0,90,3.0,2,0.0
C2,357,0.43315023149323395,47.4,34.2,1,10.4,16.40625,35.0,26.0,21.0,1.0,90,3.0,0,0.0
C2,358,-0.04959142304628483,125.4,84.7,1,11.6,16.40625,70.0,29.0,21.0,1.0,90,2.0,1,0.0
C2,359,0.55685909366471,32.800000000000004,26.5,1,6.8,16.40625,22.0,17.0,21.0,1.0,90,3.0,1,0.0
C2,360,-0.27341070628545006,213.9,121.80000000000001,1,17.2,16.40625,101.0,43.0,21.0,1.0,90,2.0,0,0.0
C2,361,-0.04797909505279141,190.6,93.39999999999999,2,64.8,16.015625,767.0,324.0,41.0,1.0,90,2.0,2,0.0
C2,362,0.01433489627611606,122.89999999999999,65.5,2,35.4,16.015625,413.0,177.0,41.0,1.0,90,2.0,1,0.0
C2,363,0.005055102171954054,120.0,63.4,2,10.2,16.015625,126.0,51.0,41.0,1.0,70,2.0,2,0.0
C2,364,0.020740889316914923,114.5,61.3,2,10.6,16.015625,131.0,53.0,41.0,1.0,70,2.0,0,0.0
C2,365,0.046409704560940554,112.60000000000001,62.7,2,16.8,16.015625,135.0,84.0,41.0,1.0,70,3.0,0,0.0
C2,366,0.5834813993196497,32.4,21.8,2,1.2,16.015625,29.0,6.0,41.0,1.0,70,1.0,1,0.0
C2,367,-0.18727898105735702,185.0,97.3,1,5.6,16.40625,99.0,14.0,21.0,1.0,70,1.0,0,0.0
C2,368,0.5806435672487977,33.8,27.099999999999998,1,5.2,16.40625,24.0,13.0,21.0,1.0,70,2.0,1,0.0
C2,369,0.03320745212402304,107.30000000000001,61.199999999999996,1,8.4,16.40625,53.0,21.0,21.0,1.0,70,2.0,1,0.0
C2,370,0.0374755967968419,107.0,65.19999999999999,1,9.6,16.40625,59.0,24.0,21.0,1.0,70,2.0,2,0.0
C2,371,-0.035162255020255495,137.4,84.5,1,12.0,16.40625,80.0,30.0,21.0,1.0,70,2.0,0,0.0
C2,372,0.6967932929551672,18.4,18.0,1,3.2,16.40625,14.0,8.0,21.0,1.0,70,2.0,0,0.0
C2,373,0.5903026082412268,33.300000000000004,26.700000000000003,1,7.2,16.40625,21.0,18.0,21.0,1.0,70,3.0,2,0.0
C2,374,-0.2056822979400002,199.4,118.5,1,9.6,16.40625,121.0,24.0,21.0,1.0,70,1.0,0,0.0
C2,375,0.11589037655869185,80.0,46.4,1,12.0,16.40625,44.0,30.0,21.0,1.0,70,3.0,2,0.0
C2,376,-0.15688732109838716,187.70000000000002,102.5,1,15.2,17.1875,94.0,38.0,22.0,1.0,70,2.0,1,0.0
C2,377,-0.16473235676849562,196.8,113.9,1,19.6,16.40625,126.0,49.0,21.0,1.0,70,2.0,0,0.0
C2,378,-0.13010728902208174,195.5,111.60000000000001,1,27.2,16.40625,119.0,68.0,21.0,1.0,70,3.0,1,0.0
C2,379,-0.04043687579419908,132.39999999999998,81.60000000000001,1,5.6,16.40625,78.0,14.0,21.0,1.0,70,1.0,1,0.0
C2,380,-0.04122187438642788,145.9,94.39999999999999,1,16.8,16.40625,89.0,42.0,21.0,1.0,70,2.0,0,0.0
C2,381,-0.1740957585798169,197.5,109.10000000000001,1,17.6,16.40625,111.0,44.0,21.0,1.0,70,2.0,0,0.0
C2,382,-0.023225072539205055,144.8,92.2,1,20.8,16.40625,84.0,52.0,21.0,1.0,70,3.0,2,0.0
C2,383,0.6967932929551672,18.2,17.6,1,3.2,16.40625,9.0,8.0,21.0,1.0,70,3.0,0,0.0
C2,384,-0.20239598809336767,206.6,112.19999999999999,1,16.4,16.40625,119.0,41.0,21.0,1.0,70,2.0,0,0.0
C2,385,0.046564167634079126,103.1,58.5,1,9.2,16.40625,57.0,23.0,21.0,1.0,70,2.0,0,0.0
C2,386,-0.04704027761649865,144.4,91.1,1,14.0,16.40625,85.0,35.0,21.0,1.0,70,2.0,1,0.0
C2,387,0.06998522026565805,94.2,54.4,1,9.2,16.40625,46.0,23.0,21.0,1.0,70,2.0,2,0.0
C2,388,-0.10932107132945701,169.1,99.1,1,14.8,16.40625,91.0,37.0,21.0,1.0,70,2.0,2,0.0
C2,389,-0.25686941210994585,217.1,120.89999999999999,1,8.0,16.40625,112.0,20.0,21.0,1.0,70,1.0,2,0.0
C2,390,-0.16709141914356773,195.39999999999998,112.3,1,18.0,16.40625,127.0,45.0,21.0,1.0,70,2.0,0,0.0
C2,391,-0.19292646284962045,208.1,117.3,1,20.0,16.40625,133.0,50.0,21.0,1.0,70,2.0,1,0.0
C2,392,-0.1884400635047047,193.3,110.0,1,10.0,16.40625,112.0,25.0,21.0,1.0,70,1.0,0,0.0
C2,393,0.43269864868464675,50.0,17.8,1,2.8,16.40625,8.0,7.0,21.0,1.0,70,1.0,2,0.0
C2,394,0.022323205217402248,119.6,71.5,1,15.2,16.40625,62.0,38.0,21.0,1.0,70,3.0,1,0.0
C2,395,0.09661571228106199,85.9,47.9,1,10.8,16.40625,42.0,27.0,21.0,1.0,70,3.0,1,0.0
C2,396,0.47034944516282484,47.1,35.6,1,7.6,16.40625,39.0,19.0,21.0,1.0,70,2.0,1,0.0
C2,397,0.5980320135275318,32.800000000000004,26.1,1,8.4,16.40625,29.0,21.0,21.0,1.0,70,3.0,1,0.0
C2,398,0.5964429591184198,32.599999999999994,26.8,1,7.2,16.40625,28.0,18.0,21.0,1.0,70,3.0,0,0.0
C2,399,0.6967932929551672,18.1,17.6,1,3.2,16.40625,14.0,8.0,21.0,1.0,70,2.0,0,0.0
C2,400,-0.0962086137294739,157.79999999999998,96.4,1,9.6,16.40625,88.0,24.0,21.0,1.0,70,1.0,0,0.0
C2,401,-0.013421052631578834,199.9,99.1,2,36.0,16.40625,148.0,90.0,21.0,1.0,30,3.0,0,0.0
C2,402,0.1875248723053186,119.2,64.8,2,16.0,16.015625,137.0,80.0,41.0,1.0,30,3.0,2,0.0
C2,403,0.1629515401622491,115.5,64.0,2,6.0,16.015625,121.0,30.0,41.0,1.0,30,1.0,1,0.0
C2,404,0.1645155937161321,114.6,65.10000000000001,2,5.8,16.015625,123.0,29.0,41.0,1.0,30,1.0,2,0.0
C2,405,0.19040564795309636,112.19999999999999,63.70000000000001,2,11.0,16.015625,123.0,55.0,41.0,1.0,30,2.0,2,0.0
C2,406,0.18506312729289537,113.69999999999999,64.5,2,10.6,16.015625,128.0,53.0,41.0,1.0,30,2.0,2,0.0
C2,407,0.18312653082416877,112.8,67.0,2,9.4,16.015625,104.0,47.0,41.0,1.0,30,2.0,0,0.0
C2,408,-0.002631578947368318,195.8,106.30000000000001,1,20.8,16.40625,130.0,52.0,21.0,1.0,30,2.0,1,0.0
C2,409,-0.002368421052631464,198.9,113.10000000000001,1,32.0,16.40625,133.0,80.0,21.0,1.0,30,3.0,1,0.0
C2,410,-0.019210526315789456,205.3,115.5,1,28.8,16.40625,131.0,72.0,21.0,1.0,30,3.0,2,0.0
C2,411,-0.029435845008891653,194.39999999999998,112.19999999999999,1,10.0,16.40625,119.0,25.0,21.0,1.0,30,1.0,0,0.0
C2,412,-0.07655512900326467,211.2,116.8,1,9.2,16.40625,114.0,23.0,21.0,1.0,30,1.0,2,0.0
C2,413,-0.050671910697386496,205.1,115.8,1,12.0,16.40625,135.0,30.0,21.0,1.0,30,1.0,1,0.0
C2,414,-0.00736842105263158,197.6,106.39999999999999,2,33.6,16.40625,145.0,84.0,21.0,1.0,30,3.0,1,0.0
C2,415,0.16284231133458021,114.0,64.5,2,5.0,16.015625,123.0,25.0,41.0,1.0,30,1.0,1,0.0
C2,416,0.2038406617790028,113.0,62.199999999999996,2,16.0,16.015625,124.0,80.0,41.0,1.0,30,3.0,1,0.0
C2,417,0.7257436638915706,35.4,25.6,2,5.8,16.015625,36.0,29.0,41.0,1.0,30,3.0,2,0.0
C2,418,0.28035305177846437,65.19999999999999,37.400000000000006,2,2.4,16.015625,54.0,12.0,41.0,1.0,30,1.0,2,0.0
C2,419,0.7274432654641316,33.099999999999994,21.9,2,1.4,16.015625,25.0,7.0,41.0,1.0,30,1.0,1,0.0
C2,420,0.299178880770122,67.0,38.5,2,8.2,16.015625,57.0,41.0,41.0,1.0,30,3.0,2,0.0
C2,421,0.16244279032216674,120.1,60.8,2,9.0,16.015625,95.0,45.0,41.0,1.0,30,2.0,1,0.0
C2,422,0.10657923465411373,144.1,90.80000000000001,1,13.6,16.40625,88.0,34.0,21.0,1.0,30,2.0,2,0.0
C2,423,-0.06335289031582317,203.3,117.3,1,7.2,16.40625,112.0,18.0,21.0,1.0,30,1.0,2,0.0
C2,424,-0.06927482621058631,207.3,116.9,1,8.4,16.40625,118.0,21.0,21.0,1.0,30,1.0,1,0.0
C2,425,0.1110526315789474,155.79999999999998,96.10000000000001,1,20.8,16.40625,82.0,52.0,21.0,1.0,30,3.0,2,0.0
C2,426,0.02447368421052637,188.70000000000002,106.30000000000001,1,21.2,16.40625,91.0,53.0,21.0,1.0,30,3.0,0,0.0
C2,427,0.2500428470026555,89.80000000000001,49.2,1,11.2,16.40625,42.0,28.0,21.0,1.0,30,3.0,0,0.0
C2,428,0.09913836706030785,151.5,94.3,1,14.8,16.40625,85.0,37.0,21.0,1.0,30,2.0,2,0.0
C2,429,-0.006842105263157872,200.6,112.60000000000001,1,28.4,16.40625,126.0,71.0,21.0,1.0,30,3.0,2,0.0
C2,430,-0.014556171354513786,196.39999999999998,111.4,1,16.4,16.40625,116.0,41.0,21.0,1.0,30,2.0,0,0.0
C2,431,-0.06737172807060432,206.0,121.1,1,8.0,16.40625,101.0,20.0,21.0,1.0,30,1.0,1,0.0
C2,432,-0.03026315789473677,209.5,118.7,1,25.2,16.40625,109.0,63.0,21.0,1.0,30,3.0,1,0.0
C2,433,0.2410493245609745,88.8,48.9,1,8.0,16.40625,45.0,20.0,21.0,1.0,30,2.0,2,0.0
C2,434,-0.017631578947368387,204.7,115.6,1,25.2,16.40625,103.0,63.0,21.0,1.0,30,3.0,0,0.0
C2,435,0.2622275380718549,86.7,49.6,1,12.4,16.40625,47.0,31.0,21.0,1.0,30,3.0,0,0.0
C2,436,0.7523488640701417,33.0,26.700000000000003,1,7.2,16.40625,22.0,18.0,21.0,1.0,30,3.0,0,0.0
C2,437,0.15800412273799297,133.39999999999998,79.69999999999999,1,19.2,16.40625,76.0,48.0,21.0,1.0,30,3.0,1,0.0
C2,438,0.23056699159737615,92.2,51.0,1,7.6,16.40625,43.0,19.0,21.0,1.0,30,2.0,0,0.0
C2,439,-0.036052631578947336,211.7,118.5,1,22.8,16.40625,101.0,57.0,21.0,1.0,30,3.0,1,0.0
C2,440,0.059473684210526345,175.4,101.3,1,21.2,16.40625,92.0,53.0,21.0,1.0,30,3.0,2,0.0
C2,441,0.27903829988710416,79.3,48.4,1,11.6,16.40625,43.0,29.0,21.0,1.0,30,3.0,0,0.0
C2,442,0.8534405798950884,18.2,17.8,1,4.0,16.40625,16.0,10.0,21.0,1.0,30,2.0,1,0.0
